Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
1838620,2,ALDERMAN,STACKS,BT26 .A84 1990,1990,"Augustine, The harvest, and theology (1300-1650) : essays dedicated to Heiko Augustinus Oberman in honor of his sixtieth birthday /",,X001932395,BOOK,6/30/96,8/30/17,STACKS,1,0,2,10,1
1175386,2,ALDERMAN,STACKS,BT26 .B33 1966 v.1,1966,Die Dogmengeschichte des Mittelalters vom christologischen Standpunkte oder Die mittelalterliche Christologie vom achten bis sechzehnten Jahrhundert.,"Bach, Joseph von,",X000889125,BOOK,6/29/96,11/19/08,STACKS,0,0,0,3,1
1175386,2,ALDERMAN,STACKS,BT26 .B33 1966 v.2,1966,Die Dogmengeschichte des Mittelalters vom christologischen Standpunkte oder Die mittelalterliche Christologie vom achten bis sechzehnten Jahrhundert.,"Bach, Joseph von,",X030509724,BOOK,11/19/08,11/19/08,STACKS,0,0,0,0,1
5559756,2,ALDERMAN,STACKS,BT26 .B45 2008,2008,Many mansions : an introduction to the development and diversity of medieval theology West and East /,"Bell, David N.,",X031198667,BOOK,2/20/12,4/28/17,STACKS,3,4,1,7,1
1825398,2,ALDERMAN,STACKS,BT26 .B53 1990,1990,Le verit‡ dissonanti : Aristotele alla fine del Medioevo /,"Bianchi, Luca,",X002046674,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2066892,2,ALDERMAN,STACKS,BT26 .B55 1992 v.1,1992,Figure medievali della teologia /,"Biffi, Inos.",X002244812,BOOK,6/30/96,11/19/08,STACKS,0,0,0,1,1
3804347,2,ALDERMAN,STACKS,BT26 .B89 2000,2000,Teologia e cultura cristiana tra XV e XVI secolo /,"Buzzi, Franco,",X004611824,BOOK,1/11/02,1/1/00,STACKS,0,0,0,0,1
138889,2,ALDERMAN,STACKS,BT26 .C37 1983,1983,Carolingian essays : Andrew W. Mellon lectures in early Christian studies /,,X000627450,BOOK,6/28/96,4/30/18,STACKS,4,2,5,43,1
1175387,2,ALDERMAN,STACKS,BT26 .C5,1957,La thÈologie au douziËme siËcle. PrÈf. d'…tienne Gilson.,"Chenu, Marie-Dominique,",X000527145,BOOK,6/29/96,11/15/07,STACKS,0,0,1,4,1
1175388,2,ALDERMAN,STACKS,BT26 .C513 1968,1968,"Nature, man, and society in the twelfth century; essays on new theological perspectives in the Latin West,","Chenu, Marie-Dominique,",X000194796,BOOK,6/29/96,5/2/17,CHECKEDOUT,5,5,1,74,1
2444936,2,ALDERMAN,STACKS,BT26 .C67 1992,1992,PriËre & raison de la foi : introduction ‡ l'?uvre de S. Anselme de CantorbÈry /,"Corbin, Michel.",X002663759,BOOK,7/1/96,2/20/09,STACKS,0,0,1,13,1
2526201,2,ALDERMAN,STACKS,BT26 .D57 1995,1995,"Disputa teologica, devozione e utopia : (sec. XIV-XVI).",,X006053747,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2642863,2,ALDERMAN,STACKS,BT26 .E46 1996,1996,"Monastic, scholastic, and mystical theologies from the later Middle Ages /","Emery, Kent,",X004082376,BOOK,1/20/97,10/11/08,STACKS,0,0,0,8,1
757907,2,ALDERMAN,STACKS,BT26 .E75,1972,Gott und Mensch am Vorabend der Reformation; eine Untersuchung zur Moralphilosophie und -Theologie bei Gabriel Biel.,"Ernst, Wilhelm,",X001209526,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
258862,2,ALDERMAN,STACKS,BT26 .E9,1980,Old arts and new theology : the beginnings of theology as an academic discipline /,"Evans, G. R. (Gillian Rosemary)",X000160420,BOOK,6/28/96,7/5/18,STACKS,2,1,0,18,1
810465,2,ALDERMAN,STACKS,BT26 .F3 1966,1966,Tom·s de Aquino y el neoplatonismo; ensayo histÛrico y doctrinal.,"FarrÈ, Luis.",X001688848,BOOK,6/29/96,11/4/02,STACKS,0,0,0,7,1
1792151,2,ALDERMAN,STACKS,BT26 .G19 1988,1988,Aspects of the mediaeval history of theology : 12th to 14th centuries /,"Gaybba, B. P. (Brian P.)",X001649704,BOOK,6/30/96,10/11/08,STACKS,0,0,0,5,1
4006758,2,ALDERMAN,STACKS,BT26 .G385 1998,1998,God's wisdom and human reason : the development of theology as a discipline in medieval times /,"Gaybba, B. P. (Brian P.)",X004790578,BOOK,2/12/04,10/11/08,STACKS,0,0,0,1,1
1755880,2,ALDERMAN,STACKS,BT26 .G45 1990,1990,Medioevo teologico : categorie della teologia razionale nel Medioevo /,"Ghisalberti, Alessandro,",X002522260,BOOK,6/30/96,11/19/08,STACKS,0,0,0,1,1
3517888,2,ALDERMAN,STACKS,BT26 .G479 2000,2000,Theologie im Mittelalter : Personen und Stationen theologisch-spiritueller Suchbewegung im mittelalterlichen Deutschland /,"Gerwing, Manfred,",X004455053,BOOK,3/22/00,1/1/00,STACKS,0,0,0,0,1
5010178,2,ALDERMAN,STACKS,BT26 .G56 2009,2009,The Westminster handbook to medieval theology /,"Ginther, James R.",X030559499,BOOK,9/30/09,5/9/12,STACKS,1,2,0,8,1
112396,2,ALDERMAN,STACKS,BT26 .G73 1981,1981,Gregor von Rimini : Werk und Wirkung bis zur Reformation /,,X000869093,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2631607,2,ALDERMAN,STACKS,BT26 .H65 1996,1996,Dialectic and theology in the eleventh century /,"Holopainen, Toivo J.",X004047579,BOOK,11/21/96,10/11/08,STACKS,0,0,0,2,1
6189429,2,ALDERMAN,STACKS,BT26 .K35 2013,2013,"…tudes doctrinales sur le XIVe siËcle : thÈologie, logique, philosophie /","Kaluza, Zenon.",X031623676,BOOK,1/27/14,1/1/00,STACKS,0,0,0,0,1
1773012,2,ALDERMAN,STACKS,BT26 .K75 1988,1988,Theod?rou [2.] Laskare?s Peri christianik?s theologias logoi /,"Krik?n?s, Christos Th.",X001468229,BOOK,6/30/96,11/19/08,STACKS,0,0,0,0,1
3823356,2,ALDERMAN,STACKS,BT26 .L44 2002,2002,"Science, the singular, and the question of theology /","Lee, Richard A.,",X004591012,BOOK,4/11/02,7/12/11,STACKS,0,0,2,13,1
1254888,2 3,ALDERMAN,STACKS,BT26 .M37 1988,1988,Reformation thought : an introduction /,"McGrath, Alister E.,",X001333164,BOOK,6/30/96,5/9/12,STACKS,1,1,12,78,1
1254888,2 3,CLEMONS,BY-REQUEST,BT26 .M37 1988,1988,Reformation thought : an introduction /,"McGrath, Alister E.,",X001937718,BOOK,6/30/96,5/18/07,BY-REQUEST,0,0,2,39,1
1967474,2,ALDERMAN,STACKS,BT26 .M44 1991,1991,MÈlanges BÈrubÈ : Ètudes de philosophie et thÈologie mÈdiÈvales offertes ‡ Camille BÈrubÈ OFM Cap pour son 80e anniversaire /,,X002124953,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
770709,2,ALDERMAN,STACKS,BT26 .O2 1963,1963,The harvest of medieval theology : Gabriel Biel and late medieval nominalism /,"Oberman, Heiko Augustinus.",X000179395,BOOK,6/29/96,10/22/09,STACKS,0,0,4,33,1
443076,2,ALDERMAN,STACKS,BT26 .O2 1967,1967,The harvest of medieval theology; Gabriel Biel and late medieval nominalism.,"Oberman, Heiko Augustinus.",X000445339,BOOK,6/29/96,11/19/08,STACKS,0,0,1,41,1
147797,2,ALDERMAN,STACKS,BT26 .O2 1983,1983,The harvest of medieval theology : Gabriel Biel and late medieval nominalism /,"Oberman, Heiko Augustinus.",X000529375,BOOK,6/28/96,8/17/16,STACKS,3,1,5,42,1
147797,2,ALDERMAN,STACKS,BT26 .O2 1983,1983,The harvest of medieval theology : Gabriel Biel and late medieval nominalism /,"Oberman, Heiko Augustinus.",X004005353,BOOK,11/25/96,12/20/10,STACKS,0,0,2,49,1
97458,2,ALDERMAN,STACKS,BT26 .P45,1985,The spirit of medieval theology /,"Pelikan, Jaroslav,",X001115479,BOOK,6/28/96,4/29/16,STACKS,1,1,0,19,1
102839,2,ALDERMAN,STACKS,BT26 .R46 1985,1985,"Renovatio et reformatio : wider das Bild vom ""finisteren"" Mittelalter : Festschrift f¸r Ludwig Hˆdl zum 60. Geburtstag /",,X000931424,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
177313,2,ALDERMAN,STACKS,BT26 .S24,1977,Il problema della teologia nell'et‡ di S. Tommaso /,"Sainati, Vittorio.",X000532743,BOOK,6/28/96,11/19/08,STACKS,0,0,0,0,1
1175390,2,ALDERMAN,STACKS,BT26 .S77,1971,Studia mediaevalia et mariologica.,,X001180279,BOOK,6/29/96,11/19/08,STACKS,0,0,2,1,1
2619488,2,ALDERMAN,STACKS,BT26 .S78 1995,1995,Studies in Thomistic theology /,,X004047817,BOOK,12/11/96,5/15/02,STACKS,0,0,1,6,1
5764784,2,ALDERMAN,STACKS,BT26 .V36 2012,2012,An introduction to medieval theology /,"Van Nieuwenhove, Rik,",X030843916,BOOK,9/6/12,5/11/17,STACKS,3,10,0,13,1
1305789,2,ALDERMAN,STACKS,BT26 .W56 1985,1985,Innowiercy w pogl?dach uczonych zachodniego chrze?cija?stwa XIII-XIV wieku /,"Winowski, Leszek.",X001334142,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
62214,2,ALDERMAN,STACKS,BT260 .G73 1984,1984,"HomÈlies anonymes du VIe siËcle : dissertation sur le Grand-PrÍtre ; homÈlies sur la p?cheresse I, II, III, Èdition du texte Syriaque inÈdit /","Graffin, FranÁois.",X001041884,BOOK,6/28/96,12/1/08,STACKS,0,0,0,0,1
4073325,2,ALDERMAN,STACKS,BT260 .J66 2004,2004,Christus sacerdos in the preaching of St. Augustine : Christ and Christian identity /,"Jones, Daniel J.",X004802988,BOOK,10/21/04,12/1/08,STACKS,0,0,1,5,1
2940106,2,ALDERMAN,STACKS,BT262 .M6 1999,1999,The Cross in the New Testament /,"Morris, Leon,",X004255336,BOOK,8/26/99,1/15/09,STACKS,0,0,2,3,1
770433,2,ALDERMAN,STACKS,BT262 .T3,1940,The atonement in New Testament teaching /,"Taylor, Vincent,",X000418009,BOOK,6/29/96,12/1/08,STACKS,0,0,0,7,1
130864,2,ALDERMAN,STACKS,BT263 .C47 1982,1982,Christian satisfaction in Aquinas : towards a personalist understanding /,"Cessario, Romanus.",X000484101,BOOK,6/28/96,2/5/08,STACKS,0,0,0,54,1
1772689,2,ALDERMAN,STACKS,BT263 .C48 1990,1989,The godly image : Christ and salvation in Catholic thought from St. Anselm to Aquinas /,"Cessario, Romanus.",X001841885,BOOK,6/30/96,12/1/08,STACKS,0,0,2,28,1
1665106,2,ALDERMAN,STACKS,BT263 .C55 1990,1990,"Atonement and justification : English Evangelical theology, 1640-1790 : an evaluation /","Clifford, Alan C.",X031947031,BOOK,6/30/96,12/18/17,STACKS,0,0,0,6,1
2580590,2,ALDERMAN,STACKS,BT263 .G67 1996,1996,"God's just vengeance : crime, violence, and the rhetoric of salvation /","Gorringe, Timothy.",X004038156,BOOK,7/1/96,4/17/18,CHECKEDOUT,2,2,2,45,1
6721814,2,ALDERMAN,STACKS,BT263 .J64 2016,2016,Patristic and medieval atonement theory : a guide to research /,"Johnson, Junius,",X031731190,BOOK,4/20/16,5/1/16,STACKS,0,0,0,0,1
1174436,2,ALDERMAN,STACKS,BT263 .K48 1970,1970,Die theologische Bedeutung des Todes Jesu;,"Kessler, Hans,",X000924665,BOOK,6/29/96,12/1/08,STACKS,0,0,0,1,1
483833,2,ALDERMAN,STACKS,BT263 .L6 1963,1963,M‰rtyrer und Gottesknecht; Untersuchungen zur urchristlichen Verk¸ndigung vom S¸hntod Jesu Christi.,"Lohse, Eduard,",X000441853,BOOK,6/29/96,5/12/97,STACKS,0,0,0,2,1
3532773,2,ALDERMAN,STACKS,BT263 .M28 2000,2000,The satisfied life : medieval women mystics on atonement /,"McAvoy, Jane Ellen,",X004397391,BOOK,5/25/00,11/17/17,CHECKEDOUT,0,11,0,28,1
424427,2,ALDERMAN,STACKS,BT263 .M3,1975,Sacrifice et sacerdoce : du dÈpouillement gnostique ‡ la mise en commun des biens de ce communisme pratique ‡ un capitalisme charitable de l'aide aux pauvres aux dons ‡ Dieu des sacrifices matÈriels ‡ l'offrande de la Passion /,"MagnÈ, Jean.",X000057694,BOOK,6/29/96,12/1/08,STACKS,0,0,1,0,1
3918005,2,ALDERMAN,STACKS,BT263 .P38 2002,2002,The Atonement and the Sacraments : the relation of the Atonement to the Sacraments of Baptism and the Lord's Supper /cRobert S. Paul.,"Paul, Robert S.",X004683001,BOOK,2/19/03,12/1/08,STACKS,0,0,0,23,1
6137334,2,ALDERMAN,STACKS,BT263 .R36 2013,2013,The Christian doctrine of apokatastasis : a critical assessment from the New Testament to Eriugena /,"Ramelli, Ilaria,",X031583738,BOOK,10/3/13,6/1/18,CHECKEDOUT,2,4,0,6,1
1847601,2,ALDERMAN,STACKS,BT263 .S23 1991,1991,Sacrifice and redemption : Durham essays in theology /,,X001982794,BOOK,6/30/96,10/16/11,STACKS,0,0,3,57,1
5312834,2,ALDERMAN,STACKS,BT263 .S54 2010,2010,"Medieval women on sin and salvation : Hadewijch of Antwerp, Beatrice of Nazareth, Margaret Ebner, and Julian of Norwich /","Shea, Mary Lou,",X030816410,BOOK,3/24/11,5/29/14,STACKS,1,7,0,8,1
357231,2,ALDERMAN,STACKS,BT263 .S77,1977,Umstrittene Versˆhnung : theol. Aspekte u. polit. Brisanz /,"Steck, Karl Gerhard,",X000053859,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
3981497,2,ALDERMAN,STACKS,BT263 .S77 2003,2003,Theology and the first theory of sacrifice / by Ivan Strenski.,"Strenski, Ivan.",X004701378,BOOK,11/4/03,3/20/08,STACKS,0,0,2,13,1
2625205,2,ALDERMAN,STACKS,BT263 .W43 1997,1997,Keeping salvation ethical : Mennonite and Amish atonement theology in the late nineteenth century /,"Weaver, J. Denny,",X006012755,BOOK,3/12/97,4/28/09,STACKS,0,0,3,9,1
1233338,2,ALDERMAN,STACKS,BT263 .W46 1984 v.1,1984,Geschichte der Versˆhnungslehre in der evangelischen Theologie der Neuzeit /,"Wenz, Gunther,",X000987694,BOOK,6/30/96,12/1/08,STACKS,0,0,0,2,1
1233338,2,ALDERMAN,STACKS,BT263 .W46 1984 v.3,1984,Geschichte der Versˆhnungslehre in der evangelischen Theologie der Neuzeit /,"Wenz, Gunther,",X001335075,BOOK,6/30/96,12/1/08,STACKS,0,0,0,0,1
4342744,2,ALDERMAN,STACKS,BT263 .Y68 2004,2004,The use of sacrificial ideas in Greek Christian writers from the New Testament to John Chrysostom /,"Young, Frances M. (Frances Margaret)",X004943567,BOOK,1/27/06,9/15/16,STACKS,1,4,0,20,1
1174437,2,ALDERMAN,STACKS,BT264 .A63 M3,1954,St. Anselm and his critics; a re-interpretation of the Cur Deus homo.,"McIntyre, John,",X002140488,BOOK,6/29/96,2/24/15,STACKS,2,9,0,18,1
2266098,2,ALDERMAN,STACKS,BT264 .A633 C876 1991,1993,"Die Not-Wendigkeit der Gerechtigkeit : eine Interpretation zu ""Cur Deus homo"" von Anselm von Canterbury /","Plasger, Georg.",X001797758,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
774326,2,ALDERMAN,STACKS,BT264 .A714 1984,1984,"Le ""Cur Deus homo"" d'Anselme de Canterbury et le ""De arrha animae"" d'Hughes de Saint-Victor /","Anselm,",X001257729,BOOK,6/29/96,12/1/08,STACKS,0,0,0,0,1
1220847,2,ALDERMAN,STACKS,BT264 .B4 1972,1972,Il beneficio di Cristo.,"Benedetto,",X000933060,BOOK,6/30/96,10/18/12,STACKS,1,0,0,2,1
421918,2,ALDERMAN,STACKS,BT264 .B43 G5,1975,Giochi di pazienza : un seminario sul Beneficio di Cristo /,"Ginzburg, Carlo.",X000309673,BOOK,6/29/96,2/3/10,STACKS,0,0,2,1,1
421918,2,ALDERMAN,STACKS,BT264 .B43 G5,1975,Giochi di pazienza : un seminario sul Beneficio di Cristo /,"Ginzburg, Carlo.",X000985606,BOOK,6/29/96,9/28/11,STACKS,0,0,0,23,1
2630308,2,ALDERMAN,STACKS,BT264 .F62 1996,1996,Apologia del Beneficio di Christo e altri scritti inediti /,"Flaminio, Marco Antonio,",X006050849,BOOK,11/19/96,5/9/13,STACKS,1,2,1,4,1
718390,2,ALDERMAN,STACKS,BT265 .A83 1953,1953,Christus victor : an historical study of the three main types of the idea of atonement /,"AulÈn, Gustaf,",X001147609,BOOK,6/29/96,4/17/18,CHECKEDOUT,5,27,5,79,1
453677,2 3,CLEMONS,BY-REQUEST,BT265 .A83 1969,1969,"Christus Victor; an historical study of the three main types of the idea of atonement,","AulÈn, Gustaf,",X000004950,BOOK,6/29/96,9/11/18,CHECKEDOUT,4,5,0,49,1
805635,2,ALDERMAN,STACKS,BT265 .B3 1887,1887,The Christian fulfilments and uses of the levitical sin-offering.,"Batchelor, Henry.",X000889519,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
763177,2,ALDERMAN,STACKS,BT265 .C3 1890,1890,The scriptural doctrine of sacrifice and atonement /,"Cave, Alfred,",X000026272,BOOK,6/29/96,3/23/07,STACKS,0,0,1,17,1
1762536,2,ALDERMAN,STACKS,BT265 .C54 1912,1912,The cross in Christian experience /,"Clow, W. M. (William Maccallum),",X031743651,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1174444,2,ALDERMAN,STACKS,BT265 .D3 1903,1903,"The atonement and the modern mind,","Denney, James,",X000387169,BOOK,6/29/96,1/20/11,STACKS,0,0,0,1,1
764827,2,ALDERMAN,STACKS,BT265 .D43 1904,1904,The death of Christ : its place and interpretation in the New Testament /,"Denney, James,",X000387170,BOOK,6/29/96,11/15/05,STACKS,0,0,2,3,1
1174445,2,ALDERMAN,STACKS,BT265 .D478 1953,1953,Jesus Christ and His Cross; studies on the saving work of Christ.,"Dillistone, F. W. (Frederick William),",X030117151,BOOK,7/6/06,1/1/00,STACKS,0,0,0,0,1
800370,2,ALDERMAN,STACKS,BT265 .F7 1909,1909,The cruciality of the cross /,"Forsyth, Peter Taylor,",X001005983,BOOK,6/29/96,10/22/09,STACKS,0,0,1,20,1
1174447,2,ALDERMAN,STACKS,BT265 .F72 1938,1938,"The work of Christ,","Forsyth, Peter Taylor,",X001005960,BOOK,6/29/96,12/1/08,STACKS,0,0,0,19,1
1174448,2,ALDERMAN,STACKS,BT265 .H2 1910,1896,The gospel of the divine sacrifice;,"Hall, Charles Cuthbert,",X001324848,BOOK,6/29/96,12/1/08,STACKS,0,0,0,3,1
4406920,2,ALDERMAN,STACKS,BT265 .J6,1906,The double search : studies in atonement and prayer /,"Jones, Rufus M. (Rufus Matthew),",X030152647,BOOK,10/10/06,5/17/18,STACKS,0,0,0,1,1
5255475,2,ALDERMAN,STACKS,BT265 .K68 2010,2010,The politics of redemption : the social logic of salvation /,"Kotsko, Adam.",X030745245,BOOK,12/1/10,12/20/10,STACKS,0,0,0,1,1
458496,2,ALDERMAN,STACKS,BT265 .L5 1888,1888,"The atonement viewed in the light of certain modern difficulties,","Lias, J. J. (John James),",X000696121,BOOK,6/29/96,12/1/08,STACKS,0,0,0,1,1
797089,2,ALDERMAN,STACKS,BT265 .M3 1839 v.1,1839,"Discourses and dissertations on the scriptural doctrines of atonement and sacrifice : and on the principal arguments advanced, and the mode of reasoning employed, by the opponents of those doctrines, as held by the established church : with an appendix, containing some strictures on Mr. Belsham's account of the Unitarian scheme,","Magee, William,",X000597442,BOOK,6/29/96,12/1/08,STACKS,0,0,4,1,1
797089,2,ALDERMAN,STACKS,BT265 .M3 1839 v.2,1839,"Discourses and dissertations on the scriptural doctrines of atonement and sacrifice : and on the principal arguments advanced, and the mode of reasoning employed, by the opponents of those doctrines, as held by the established church : with an appendix, containing some strictures on Mr. Belsham's account of the Unitarian scheme,","Magee, William,",X000889504,BOOK,6/29/96,12/2/08,STACKS,0,0,3,0,1
477604,2,ALDERMAN,STACKS,BT265 .M37,1930,"The atonement and the social process,","Mathews, Shailer,",X000992747,BOOK,6/29/96,12/2/08,STACKS,0,0,0,0,1
4389516,2,ALDERMAN,STACKS,BT265 .N2 1950,1950,The atoning life /,"Nash, Henry S. (Henry Sylvester),",X030121198,BOOK,8/16/06,1/1/00,STACKS,0,0,0,0,1
804453,2,ALDERMAN,STACKS,BT265 .O9 1881,1881,"Catholic doctrine of the atonement; an historical review, with an introd. on the principle of theological developments.","Oxenham, Henry Nutcombe,",X000946814,BOOK,6/29/96,12/8/08,STACKS,0,0,0,4,1
4389515,2,ALDERMAN,STACKS,BT265 .S285 1940,1940,Modern man and the cross /,"Schroeder, John Charles,",X030121199,BOOK,8/16/06,12/2/08,STACKS,0,0,0,0,1
1174454,2,ALDERMAN,STACKS,BT265 .T33 1956,1956,The Cross of Christ;,"Taylor, Vincent,",X000595692,BOOK,6/29/96,4/14/06,STACKS,0,0,0,9,1
4389514,2,ALDERMAN,STACKS,BT265 .W79,1957,"No cross, no crown; a study of the atonement /","Wolf, William J.",X030121200,BOOK,8/16/06,1/1/00,STACKS,0,0,0,0,1
3716834,2,ALDERMAN,STACKS,BT265.2 .B37 2001,2001,Cross purposes : the violent grammar of Christian atonement /,"Bartlett, Anthony W.",X004527986,BOOK,5/24/01,11/18/18,CHECKEDOUT,1,22,3,48,1
1643878,2,ALDERMAN,STACKS,BT265.2 .C6 1987,1987,ReconciliatiÛn y liberacion,"Comblin, JosÈ,",X001728728,BOOK,6/30/96,1/26/11,STACKS,0,0,0,2,1
7514136,2,ALDERMAN,STACKS,BT265.2 .D5 1984,1984,The Christian understanding of atonement /,"Dillistone, F. W. (Frederick William),",X032069298,BOOK,4/30/18,5/14/18,CHECKEDOUT,1,0,0,1,1
2693282,2,ALDERMAN,STACKS,BT265.2 .E984 1997,1997,Reconciliation : a community celebration : a case-study in inculturation for Igbo Catholics in Enugu State Nigeria /,"Ezugwu, Tony Ifeanyi,",X006008031,BOOK,6/5/97,12/2/08,STACKS,0,0,0,2,1
1368459,2,ALDERMAN,STACKS,BT265.2 .F53 1989,1989,Past event and present salvation : the Christian idea of Atonement /,"Fiddes, Paul S.",X001305020,BOOK,6/30/96,4/17/18,CHECKEDOUT,2,5,3,47,1
1340391,2,ALDERMAN,STACKS,BT265.2 .G86 1988b,1988,"The actuality of atonement : a study of metaphor, rationality and the Christian tradition /","Gunton, Colin E.",X001519880,BOOK,6/30/96,4/17/18,CHECKEDOUT,1,5,0,51,1
4812997,3,CLEMONS,BY-REQUEST,BT265.2 .R38 1998,1998,"Deceiving the Devil : atonement, abuse, and ransom /","Ray, Darby Kathleen,",X030505835,BOOK,1/15/09,5/11/16,BY-REQUEST,2,14,0,16,1
1174456,2,ALDERMAN,STACKS,BT265.2 .R4,1969,Reconciliation in today's world; six study papers,,X000235253,BOOK,6/29/96,12/2/08,STACKS,0,0,1,0,1
184120,2,ALDERMAN,STACKS,BT265.2 .T84,1982,The atoning gospel /,"Tull, James E.",X000322904,BOOK,6/28/96,4/17/18,CHECKEDOUT,1,5,2,8,1
3791862,2,ALDERMAN,STACKS,BT265.2 .W43 2001,2001,The nonviolent atonement /,"Weaver, J. Denny,",X004556111,BOOK,11/13/01,1/21/16,STACKS,6,12,3,35,1
1893515,2,ALDERMAN,STACKS,BT265.2 .W49 1991,1991,Atonement and incarnation : an essay in universalism and particularity /,"White, Vernon,",X002067156,BOOK,6/30/96,4/30/15,STACKS,1,1,2,23,1
4813001,3,CLEMONS,BY-REQUEST,BT265.3 .A86 2006,2006,Atonement and violence : a theological conversation /,,X030505821,BOOK,1/15/09,8/2/18,BY-REQUEST,2,1,0,3,1
5416952,3,CLEMONS,BY-REQUEST,BT265.3 .B64 2006,2006,"Violence, hospitality, and the cross : reappropriating the atonement tradition /","Boersma, Hans,",X030823912,BOOK,9/29/11,5/9/15,BY-REQUEST,1,3,0,13,1
3800675,2,ALDERMAN,STACKS,BT265.3 .B76 2001,2001,"Proverbs of ashes : violence, redemptive suffering, and the search for what saves us /","Brock, Rita Nakashima.",X004552549,BOOK,1/14/02,6/20/11,STACKS,0,0,1,6,1
4886502,2,ALDERMAN,STACKS,BT265.3 .D35 2009,2009,Sacrifice unveiled : the true meaning of Christian sacrifice /,"Daly, Robert J.,",X030565783,BOOK,7/1/09,11/13/12,STACKS,0,0,1,1,1
6726993,2,ALDERMAN,STACKS,BT265.3 .F565 2016,2016,Sacrifice and atonement : psychological motives and Biblical patterns /,"Finlan, Stephen",X031818493,BOOK,5/6/16,12/4/17,STACKS,1,0,0,1,1
5558611,2,ALDERMAN,STACKS,BT265.3 .H34 2012,2012,Jesus and the forgiveness of sins : an aspect of his prophetic mission /,"H‰gerland, Tobias,",X031227652,BOOK,2/17/12,4/24/18,STACKS,2,1,0,3,1
6855810,2,ALDERMAN,STACKS,BT265.3 .H54 2013,2013,Christ crucified in a suffering world : the unity of atonement and liberation /,"Hieb, Nathan D.",X031760365,BOOK,9/15/16,12/20/17,CHECKEDOUT,1,2,0,3,1
6652798,2,ALDERMAN,STACKS,BT265.3 .J63 2015,2015,Atonement : a guide for the perplexed /,"Johnson, Adam J.,",X031839476,BOOK,12/9/15,5/14/18,CHECKEDOUT,1,0,0,1,1
6163433,2,ALDERMAN,STACKS,BT265.3 .J64 2013,2013,God's being in reconciliation : the theological basis of the unity and diversity of the atonement in the theology of Karl Barth /,"Johnson, Adam J.,",X031620892,BOOK,12/12/13,8/4/16,STACKS,1,5,0,6,1
6735600,2,ALDERMAN,STACKS,BT265.3 .L45 2016,2016,"Delivered from the elements of the world : atonement, justification, mission /","Leithart, Peter J.,",X031792187,BOOK,6/10/16,5/17/18,CHECKEDOUT,1,3,0,4,1
