"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"2667",582566,"X000123379","BJ1251 .F37 1967","ALDERMAN","Christian ethics: a historical and systematic analysis of its dominant ideas","Al-Faruqi, Isma?il R.,",1967,"6/29/96","8/12/15",0,2,6,1,"2",FALSE,2837,"0",0
"2668",440046,"X000026951","BJ1251 .G86","ALDERMAN","Can ethics be Christian?","Gustafson, James M.",1975,"6/29/96","10/4/05",2,29,0,1,"2 14",FALSE,2838,"0",0
"2669",1753695,"X001825344","BJ1571 .L58 1990","ALDERMAN","Living philosophies : the reflections of some eminent men and women of our time /","",1990,"6/30/96","7/27/12",0,6,0,1,"2",FALSE,2839,"0",0
"2670",817103,"X000242771","BJ1241 .P8 1948","ALDERMAN","A review of the principal questions in morals.","Price, Richard,",1948,"6/29/96","2/24/14",0,10,1,1,"2",FALSE,2840,"0",0
"2671",1228046,"X001358368","BJ59 .T73 1987","ALDERMAN","Traditional moral values in the age of technology /","",1987,"6/30/96","6/1/12",0,7,2,1,"2",FALSE,2841,"0",0
"2672",176670,"X000440502","BJ122 .C74 1982","ALDERMAN","The evolution of Hindu ethical ideals /","Crawford, S. Cromwell.",1982,"6/28/96","5/12/10",0,14,0,1,"2",FALSE,2843,"0",0
"2673",1964821,"X002117582","BJ1008 .S82 1991","ALDERMAN","The science of ethics /","Stephen, Leslie,",1991,"6/30/96","10/23/13",1,2,3,1,"2",FALSE,2844,"0",0
"2674",1997093,"X002160354","BJ1249 .M655 1992","ALDERMAN","The body in context : sex and Catholicism /","Moore, Gareth.",1992,"6/30/96","4/2/08",0,18,0,1,"2",FALSE,2845,"0",0
"2675",2706032,"X004106018","BJ47 .A5313 1997","ALDERMAN","Questions on an ethics of divine commands /","AndrÈ,",1997,"7/30/97","4/1/10",0,8,0,1,"2",FALSE,2846,"0",0
"2676",199709,"X000156892","BJ1571 .C65 1980","ALDERMAN","Advice to young men : and (incidentally) to young women in the middle and higher ranks of life, in a series of letters addressed to a youth, a bachelor, a lover, a husband, a father, and a citizen or a subject /","Cobbett, William,",1980,"6/28/96","9/30/08",1,19,0,1,"2",FALSE,2847,"0",0
"2677",777829,"X030818395","BJ1408.5 .C65 1987 v.2","ALDERMAN","The measurement of moral judgment /","Colby, Anne,",1987,"4/19/11","1/1/00",4,25,0,3,"2",TRUE,2848,"0",0
"2678",3892179,"X004651504","BJ1405 .P7 L62 2000","ALDERMAN","Ponerologia : nauka o naturze z?a /","?obaczewski, Andrzej.",2000,"10/23/02","7/17/07",0,0,0,1,"2",TRUE,2849,"0",0
"2679",5354,"X000779906","BJ1463 .P27 1981","ALDERMAN","Von der Freiheit des Willens und andere Schriften /","Passavant, Johann Karl,",1981,"6/28/96","11/3/14",1,1,2,1,"2",FALSE,2850,"0",0
"2680",2843564,"X004220135","BJ1249 .R464 1996","ALDERMAN","Religion, ethics & the common good /","",1996,"10/19/98","9/23/08",2,9,0,1,"2",FALSE,2851,"0",0
"2681",1159064,"X001023972","BJ1461 .H37 1926","ALDERMAN","Fatalism or freedom;","Herrick, C. Judson (Charles Judson),",1926,"6/29/96","5/15/18",0,2,1,1,"2",FALSE,2852,"0",0
"2682",1156111,"X000984988","BJ704 .V3 1968 v.2","ALDERMAN","?uvres complËtes de Vauvenargues.","Vauvenargues,",1968,"8/15/12","1/1/00",1,2,1,2,"2",TRUE,2853,"0",0
"2683",1227399,"X000787951","BJ1853 .M32 1982","ALDERMAN","Miss Manners' guide to excruciatingly correct behavior /","Martin, Judith,",1982,"6/30/96","5/1/12",2,8,0,1,"2 3",FALSE,2854,"0",0
"2684",1153183,"X001870041","BJ1251 .P5 1955","ALDERMAN","Doing the truth;","Pike, James A. (James Albert),",1955,"6/29/96","11/12/12",1,12,0,1,"2",FALSE,2855,"0",0
"2685",3697772,"X004527993","BJ352 .A64 2000","ALDERMAN","American ethics : a source book from Edwards to Dewey /","",2000,"5/24/01","7/17/07",1,4,0,1,"2",FALSE,2856,"0",0
"2686",1155409,"X002417036","BJ1581 .S547","ALDERMAN","Wild geese and how to chase them; an informal discussion of living as an art,","Smart, Charles Allen,",1941,"6/29/96","8/14/17",1,1,0,1,"2",FALSE,2857,"0",0
"2687",1858212,"X002067020","BJ1422 .R3913 1991","ALDERMAN","The flight from truth : the reign of deceit in the age of information /","Revel, Jean-FranÁois.",1991,"6/30/96","12/15/09",2,13,0,1,"2",FALSE,2858,"0",0
"2688",4003434,"X004742317","BJ1531 .H25 2003","ALDERMAN","Virtuous liaisons : care, love, sex, and virtue ethics /","Halwani, Raja.",2003,"1/28/04","4/27/05",0,2,0,1,"2 14",FALSE,2859,"0",0
"2689",4077109,"X004837469","BJ970 .I323 1954","ALDERMAN","Nihon d?toku shis?shi /","Ienaga, Sabur?,",1954,"10/20/04","9/23/08",0,0,0,1,"2",FALSE,2860,"0",0
"2690",1170844,"X000533082","BJ1533 .F8 B67","ALDERMAN","The art of friendship,","Bonnard, Abel,",1933,"6/29/96","6/9/16",0,6,5,1,"2",FALSE,2861,"0",0
"2691",806838,"X002044251","BJ2121 .P7 1926","ALDERMAN","Talking : being one of a series of essays entitled, These diversions /","Priestley, J. B. (John Boynton),",1926,"6/29/96","4/17/18",1,2,4,1,"2 14",FALSE,2862,"0",0
"2692",47555,"X000969006","BJ1595 .L2713 1985","ALDERMAN","The City of Joy /","Lapierre, Dominique.",1985,"6/28/96","8/29/09",0,15,0,1,"2 14",FALSE,2863,"0",0
"2693",571988,"X000213119","BJ71 .B7 1930b","ALDERMAN","Five types of ethical theory.","Broad, C. D. (Charlie Dunbar),",1930,"6/29/96","9/23/08",2,29,0,2,"2 14",FALSE,2864,"0",0
"2694",4043876,"X004765818","BJ1285 .S38 2004","ALDERMAN","Eyes to see : recovering ethical Torah principles lost in the Holocaust /","Schwarz, Yom Tov.",2004,"7/15/04","9/24/04",1,2,0,1,"2",FALSE,2865,"0",0
"2695",1355089,"X001590348","BJ1012 .H2925 1989","ALDERMAN","Essays in ethical theory /","Hare, R. M. (Richard Mervyn)",1989,"6/30/96","5/18/10",0,12,0,1,"2 17",FALSE,2866,"0",0
"2696",1970424,"X002122508","BJ117 .R63 1992","ALDERMAN","Die chinesische Ethik der Achsenzeit : eine Rekonstruktion unter dem Aspekt des Durchbruchs zu postkonventionellem Denken /","Roetz, Heiner,",1992,"6/30/96","4/8/14",0,0,0,1,"2",FALSE,2867,"0",0
"2697",3564473,"X004471694","BJ1409 .D53 2000","ALDERMAN","The ethics of suffering : modern law, philosophy and medicine /","Diamantides, Marinos.",2000,"2/15/01","9/24/08",2,1,0,1,"2 17",FALSE,2868,"0",0
"2698",631730,"X000694906","BJ1291 .I18","ALDERMAN","The noble qualities of character,","Ibn Ab? al-Duny?, ?Abd All?h ibn Mu?ammad,",1973,"6/29/96","11/16/13",1,5,0,1,"2",FALSE,2869,"0",0
"2699",805332,"X000430177","BJ1471 .M38 1872","ALDERMAN","The conscience : lectures on casuistry, delivered in the University of Cambridge /","Maurice, Frederick Denison,",1872,"6/29/96","1/4/09",1,40,0,1,"2",FALSE,2870,"0",0
"2700",4174125,"X004805861","BJ1249 .F44 2003","ALDERMAN","The Catholic citizen : debating the issues of justice : proceedings from the 26th annual conference of the Fellowship of Catholic Scholars, September 26-28, 2003, Arlington, Virginia /","Fellowship of Catholic Scholars. Convention",2004,"12/6/04","12/23/04",1,0,0,2,"2",FALSE,2871,"0",0
"2701",5186533,"X030772408","BJ1291 .M246 1995","ALDERMAN","Fiqh al-mas??l?yah f? al-Isl?m /","Ma?m?d, ?Al? ?Abd al-?al?m.",1995,"7/23/10","1/1/00",2,0,0,1,"2",FALSE,2872,"0",0
"2702",1730433,"X001802992","BJ1249 .G26 1990","ALDERMAN","Time past, time future : an historical study of Catholic moral theology /","Gallagher, John A.,",1990,"6/30/96","2/23/06",1,24,0,1,"2",FALSE,2873,"0",0
"2703",693615,"X001157550","BJ1012 .R43 1987","ALDERMAN","Ethical idealism : an inquiry into the nature and function of ideals /","Rescher, Nicholas.",1987,"6/29/96","2/15/10",0,13,0,1,"2",FALSE,2874,"0",0
"2704",5563903,"X031056999","BJ1289 .W83 1972","ALDERMAN","Ba zheng dao shi yi /","Wuxujushi.",1972,"3/1/12","1/1/00",2,0,0,1,"2",FALSE,2875,"0",0
"2705",687060,"X001187558","BJ1012 .M6315 1987","ALDERMAN","Moral dilemmas /","",1987,"6/29/96","10/18/10",0,11,0,1,"2",FALSE,2876,"0",0
"2706",3485054,"X004324688","BJ1249 .P77 1999","ALDERMAN","Prophecy and diplomacy : the moral doctrine of John Paul II : a Jesuit symposium /","",1999,"1/7/00","11/10/09",0,1,0,1,"2",FALSE,2877,"0",0
"2707",2495904,"X002645779","BJ251 .V57 K45 1995","ALDERMAN","Virtues of the will : the transformation of ethics in the late thirteenth century /","Kent, Bonnie Dorrick,",1995,"7/1/96","7/9/09",2,13,0,1,"2",FALSE,2879,"0",0
"2708",1297525,"X001399812","BJ1470 .K36 1987","ALDERMAN","Selfishness and hatred /","Kanal, P. V. (Parasram Verhomal),",1987,"6/30/96","11/10/13",1,2,1,1,"2",FALSE,2880,"0",0
"2709",2459016,"X002644800","BJ1012 .H66 1995","ALDERMAN","Caring : an essay in the philosophy of ethics /","Hooft, Stan van,",1995,"7/1/96","12/1/11",0,6,0,1,"2",FALSE,2881,"0",0
"2710",1971753,"X002151374","BJ1499 .S5 S55 1992","ALDERMAN","El silencio /","",1992,"6/30/96","10/22/12",0,4,0,1,"2",FALSE,2882,"0",0
"2711",2500584,"X002711691","BJ1012 .H56 1996","ALDERMAN","Contemporary moral issues : diversity & consensus /","Hinman, Lawrence M.",1996,"7/1/96","9/23/08",3,15,0,1,"2",FALSE,2883,"0",0
"2712",571899,"X000742956","BJ1005 .H8 1957","ALDERMAN","An inquiry concerning the principles of morals; with a supplement: A dialogue.","Hume, David,",1957,"6/29/96","6/17/10",1,18,0,1,"2",FALSE,2884,"0",0
"2713",2707857,"X004106173","BJ1012 .P417 1997","ALDERMAN","Before ethics /","Peperzak, Adriaan Theodoor,",1997,"8/6/97","5/11/12",0,1,2,1,"2",FALSE,2885,"0",0
"2714",2720678,"X004139058","BJ1431 .P47 1997","ALDERMAN","Philosophy, religion, and the question of intolerance /","",1997,"9/25/97","2/5/08",2,13,0,1,"2",FALSE,2886,"0",0
"2715",4891244,"X030777917","BJ1533 .F5 Z58 2008","ALDERMAN","Zhongguo chuan tong xiao dao qi jiang /","Zhu, Lan.",2008,"7/15/09","1/1/00",1,0,0,1,"2",FALSE,2887,"0",0
"2716",2972799,"X004395220","BJ45 .R68 1999","ALDERMAN","From the unconscious to ethics /","Rozenberg, Jacques J.",1999,"12/6/99","11/15/09",0,1,0,1,"2",FALSE,2888,"0",0
"2717",4890955,"X030264951","BJ1535 .H8 B7 2008","ALDERMAN","Contra hypocritas /","Bracciolini, Poggio,",2008,"7/14/09","1/1/00",0,0,0,1,"2",FALSE,2889,"0",0
"2718",1156053,"X002014565","BJ122 .K7 1958","ALDERMAN","Commentaries on living,","Krishnamurti, J. (Jiddu),",1958,"6/29/96","5/13/10",1,18,0,1,"2",FALSE,2890,"0",0
"2719",809919,"X000334005","BJ1498 .G6 1856a","ALDERMAN","Work; or, plenty to do and how to do it,","Gordon, Margaret Maria,",1855,"10/22/04","6/29/15",1,0,0,2,"2",FALSE,2891,"0",0
"2720",5288248,"X030821914","BJ1390 .S522 1985","ALDERMAN","Gong chan zhu yi dao de /","Shen, Songqin.",1985,"2/15/11","1/1/00",0,0,0,1,"2",FALSE,2892,"0",0
"2721",1315591,"X001508818","BJ1012 .B76 1989","ALDERMAN","Skepticism in ethics /","Butchvarov, Panayot,",1989,"6/30/96","11/8/10",1,10,0,1,"2",FALSE,2893,"0",0
"2722",1157263,"X000420480","BJ1012 .S75 1969","ALDERMAN","Making moral decisions.","Stevens, Edward,",1969,"6/29/96","5/8/15",0,1,1,1,"2",FALSE,2894,"0",0
"2723",3531060,"X004405855","BJ1476 .H46 1999","CLEMONS","Forgiveness : breaking the chain of hate /","Henderson, Michael,",1999,"5/4/00","8/26/08",2,3,0,1,"3",FALSE,2895,"0",0
"2724",2387616,"X002558134","BJ1471.5 .G74 1995","ALDERMAN","Practical guilt : moral dilemmas, emotions, and social norms /","Greenspan, Patricia S.,",1995,"7/1/96","5/12/10",1,10,0,1,"2",FALSE,2897,"0",0
"2725",2404858,"X002600698","BJ1298 .B73 1994","ALDERMAN","The secret chain : evolution and ethics /","Bradie, Michael.",1994,"7/1/96","5/10/08",3,16,0,1,"2",FALSE,2898,"0",0
"2726",5189546,"X030772485","BJ1291 .I31 1991","ALDERMAN","Man alladh? yughayyiru al-munkar? Wa-kayfa? /","?Im?rah, Ma?m?d Mu?ammad.",1991,"8/4/10","1/1/00",0,0,0,1,"2",FALSE,2899,"0",0
"2727",308492,"X000694902","BJ1287 .F33 M413","ALDERMAN","The book of the Seeker = Sefer ha-Mebaqqesh /","Falaquera, Shem Tov ben Joseph,",1976,"6/28/96","6/5/14",0,2,0,1,"2",FALSE,2900,"0",0
"2728",4406427,"X030143405","BJ1581 .M63 1938","ALDERMAN","Write your own ten commandments /","Meland, Bernard Eugene,",1938,"10/9/06","7/17/07",0,0,0,1,"2",FALSE,2901,"0",0
"2729",391865,"X000694903","BJ1287 .L83 M3 1974","ALDERMAN","Mesillat yesharim : the path of the just /","Luzzatto, Moshe ?ayyim,",1974,"6/28/96","9/24/08",3,19,0,1,"2",FALSE,2902,"0",0
"2730",1161163,"X000742617","BJ1855 .S82 1934","ALDERMAN","The correct thing; a guide book of etiquette for young men,","Stevens, William Oliver,",1934,"6/29/96","9/2/15",2,7,0,1,"2",FALSE,2903,"0",0
"2731",1155944,"X000241894","BJ41 .H8","ALDERMAN","Modern moral philosophy","Hudson, W. D. (William Donald)",1970,"6/29/96","4/24/08",2,21,0,1,"2",FALSE,2904,"0",0
"2732",2121275,"X002228135","BJ1533 .S3 B35 1993","ALDERMAN","The kingdom of individuals : an essay on self-respect and social obligation /","Bailey, F. G. (Frederick George)",1993,"6/30/96","9/25/08",1,15,0,1,"2",FALSE,2905,"0",0
"2733",803871,"X000491011","BJ1938 .T6 1961","ALDERMAN","Latin American courtesy; aguide in manners for Anglo-Saxons south of the Rio Grande.","Townsend, Elvira M.",1961,"6/29/96","6/15/15",0,2,0,1,"2",FALSE,2906,"0",0
"2734",4879901,"X030566355","BJ1285.2 .R68 2007","ALDERMAN","The Jewish idea of ethics and morality : a covenantal perspective /","Roth, Sol.",2007,"5/30/09","1/1/00",0,0,0,1,"2",FALSE,2907,"0",0
"2735",2225124,"X002328806","BJ1251 .N523 T75 1993","ALDERMAN","Voices of the silenced : the responsible self in a marginalized community /","Trimiew, Darryl M.,",1993,"7/1/96","1/22/09",2,14,0,1,"2",TRUE,2908,"0",0
"2736",513500,"X000054459","BJ1012 .O57","ALDERMAN","The Ethics of illegal action and other essays /","Oosthuizen, D. C. S. (Daantjie C. S.),",1973,"6/29/96","12/2/14",0,1,0,1,"2",FALSE,2909,"0",0
"2737",3796329,"X006128071","BJ1291 .Y87 1984","ALDERMAN","Rav?nh?-yi rawshan /","Y?suf?, Ghul?m ?usayn.",1984,"11/30/01","9/24/08",0,1,0,1,"2",FALSE,2910,"0",0
"2738",571887,"X000329835","BJ1025 .D56 1960","ALDERMAN","Theory of the moral life.","Dewey, John,",1960,"6/29/96","11/20/05",4,44,0,2,"2 3",FALSE,2912,"0",0
"2739",5228507,"X030754415","BJ1588 .K5 C468 1987","ALDERMAN","Non? in?ganhak : koj?n es? paeun?n salm ?i chihye /","Ch?oe, K?n-d?k,",1987,"10/13/10","1/1/00",0,0,0,1,"2",TRUE,2913,"0",0
"2740",2707236,"X006057327","BJ84 .E5 R53 1997","ALDERMAN","Practical reasoning about final ends /","Richardson, Henry S.",1997,"8/1/97","5/15/09",1,9,0,1,"2",TRUE,2914,"0",0
"2741",781457,"X001261353","BJ1031 .S86 1987","ALDERMAN","The moral foundation of rights /","Sumner, L. W.",1987,"6/29/96","1/18/07",2,21,0,1,"2",FALSE,2915,"0",0
"2742",1170876,"X001119564","BJ1535 .C7 H3 1969","ALDERMAN","The paradox of cruelty,","Hallie, Philip P. (Philip Paul)",1969,"6/29/96","12/12/06",0,25,0,1,"2",FALSE,2916,"0",0
"2743",1378311,"X001638587","BJ1419 .H87 1989","ALDERMAN","Natural reasons : personality and polity /","Hurley, S. L. (Susan L.)",1989,"6/30/96","5/10/11",6,8,0,1,"2 3 17",FALSE,2918,"0",0
"2744",4861627,"X030278374","BJ1031 .C68 2008","ALDERMAN","Public reason and applied ethics : the ways of practical reason in a pluralist society /","Cortina Orts, Adela.",2008,"4/14/09","1/1/00",2,0,0,1,"2",FALSE,2919,"0",0
"2745",4861606,"X030466960","BJ1311 .M86 2008","ALDERMAN","Ethics in action : workable guidelines for public and private choices /","Munro, Donald J.",2008,"4/14/09","1/1/00",0,0,0,1,"2",FALSE,2919,"0",0
"2746",5390682,"X030764003","BJ972 .N53 N56 1976","ALDERMAN","Gendai ni ikiru Ninomiya Sontoku /","Ninomiya, Eish?.",1976,"7/18/11","1/1/00",0,0,0,1,"2",FALSE,2920,"0",0
"2747",4859519,"X030466646","BJ71 .G46 2008","ALDERMAN","Historical dictionary of ethics /","Gensler, Harry J.,",2008,"4/9/09","1/1/00",0,0,0,1,"2",FALSE,2921,"0",0
"2748",2025596,"X002166259","BJ1249 .F56 1992","ALDERMAN","""Historical consciousness"" and theological foundations /","Finnis, John.",1992,"6/30/96","4/25/06",0,22,0,1,"2",FALSE,2922,"0",0
"2749",6361,"X000824464","BJ1411 .M55 1984","ALDERMAN","Immorality /","Milo, Ronald D. (Ronald Dmitri),",1984,"6/28/96","9/17/12",1,5,0,1,"2 17",FALSE,2923,"0",0
"2750",3823823,"X004590620","BJ1251 .V47 2002","ALDERMAN","Remembering Jesus : Christian community, Scripture, and the moral life /","Verhey, Allen.",2002,"3/26/02","9/3/04",0,8,0,1,"2",FALSE,2924,"0",0
"2751",1156475,"X000620254","BJ10 .E8 R3 1969","ALDERMAN","Toward common ground; the story of the ethical societies in the United States","Radest, Howard B.,",1969,"6/29/96","5/7/11",3,12,0,1,"2",TRUE,2925,"0",0
"2752",1623780,"X001662894","BJ1535 .C7 R67 1988","ALDERMAN","Le Principe de cruautÈ /","Rosset, ClÈment.",1988,"6/30/96","1/31/13",0,3,0,1,"2",TRUE,2926,"0",0
"2753",439315,"X000457073","BJ1249 .M3","ALDERMAN","Ambiguity in moral choice,","McCormick, Richard A.,",1973,"6/29/96","4/10/07",0,23,0,1,"2",FALSE,2927,"0",0
"2754",1338060,"X001561536","BJ1291 .I22 1986","ALDERMAN","Kit?b al-?amt wa-?d?b al-lis?n /","Ibn Ab? al-Duny?, ?Abd All?h ibn Mu?ammad,",1986,"6/30/96","11/21/13",0,1,0,1,"2",FALSE,2928,"0",0
"2755",630354,"X000127939","BJ1481 .K3","ALDERMAN","The utopian flight from unhappiness; Freud against Marx on social progress","Kalin, Martin G.",1974,"6/29/96","5/14/13",0,5,8,1,"2 3",FALSE,2929,"0",0
"2756",1159060,"X000417817","BJ1461 .E34","ALDERMAN","Freedom, responsibility and obligation.","Edwards, Rem Blanchard.",1970,"6/29/96","4/18/13",0,6,1,1,"2",FALSE,2930,"0",0
"2757",521617,"X000381723","BJ1533 .C8 R58","ALDERMAN","A special kind of courage : profiles of young Americans /","Rivera, Geraldo.",1976,"6/29/96","11/11/12",0,6,0,1,"2",TRUE,2932,"0",0
"2758",2850730,"X004361293","BJ1249 .G382 1998","ALDERMAN","L'autonomie en morale : au croisement de la philosophie et de la thÈologie /","Gaziaux, …ric",1998,"11/6/98","9/3/10",0,1,0,1,"2",FALSE,2933,"0",0
"2759",5290440,"X030822028","BJ311 .H85 1980","ALDERMAN","Hume's essays on miracles and providence /","Brown, Stuart C.",1980,"2/28/11","1/1/00",1,0,0,1,"2",FALSE,2934,"0",0
"2760",1303914,"X001452022","BJ1406 .S82 1988","ALDERMAN","The end of evil : process eschatology in historical context /","Suchocki, Marjorie.",1988,"6/30/96","4/3/09",0,14,0,1,"2",FALSE,2935,"0",0
"2761",263572,"X000142393","BJ1012 .V34","ALDERMAN","Values and morals : essays in honor of William Frankena, Charles Stevenson, and Richard Brandt /","",1978,"6/28/96","11/27/07",3,20,0,1,"2",FALSE,2936,"0",0
"2762",1156104,"X000428804","BJ604 .H9 J44","ALDERMAN","Motivation and the moral sense in Francis Hutcheson's ethical theory.","Jensen, Henning.",1972,"6/29/96","6/15/13",0,5,11,1,"2",FALSE,2938,"0",0
"2763",2826987,"X004206240","BJ55 .R44 1997","ALDERMAN","Following Kohlberg : liberalism and the practice of democratic community /","Reed, Donald R. C.",1997,"9/1/98","11/10/09",1,4,0,1,"2",FALSE,2939,"0",0
"2764",2906814,"X004319877","BJ1401 .B58 1999","ALDERMAN","The banality of good and evil : moral lessons from the Shoah and Jewish tradition /","Blumenthal, David R.",1999,"4/26/99","9/21/08",0,5,0,1,"2",FALSE,2940,"0",0
"2765",1832325,"X002126150","BJ1248 .F79 1990","ALDERMAN","Rozwa?ania o Bogu i cz?owieku /","Frycz Modrzewski, Andrzej,",1990,"6/30/96","7/16/13",0,1,0,1,"2",FALSE,2941,"0",0
"2766",2528540,"X002782419","BJ1451 .M649 1996","ALDERMAN","A grammar of responsibility /","Moran, Gabriel.",1996,"7/1/96","1/20/11",0,7,0,1,"2",FALSE,2942,"0",0
"2767",3684101,"X004526102","BJ1031 .G85 2001","ALDERMAN","Beyond solidarity : pragmatism and difference in a globalized world /","Gunn, Giles B.",2001,"1/24/01","7/5/07",0,3,0,1,"2",FALSE,2943,"0",0
"2768",5190455,"X030764200","BJ1428 .A7 A45 1987","ALDERMAN","Falsafat al-kadhib /","?All?m, Mahd?.",1987,"8/9/10","1/1/00",0,0,0,1,"2",FALSE,2946,"0",0
"2769",2636926,"X004082525","BJ1311 .W556 1996","ALDERMAN","Ethics without God : Optimal realism, a science-based philosophy /","Wilcox, Howard A.",1996,"12/18/96","1/18/04",1,26,0,1,"2",FALSE,2947,"0",0
"2770",815318,"X000762014","BJ2121 .S6 1879","ALDERMAN","Society small talk; or, What to say and when to say it.","",1879,"6/29/96","11/28/17",1,11,0,1,"2",FALSE,2948,"0",0
"2771",90375,"X000910589","BJ1291 .M319713 1984","ALDERMAN","The Islamic movement : dynamics of values, power and change /","Maudoodi, Syed Abul ?Ala,",1984,"6/28/96","9/18/06",2,22,0,1,"2",FALSE,2949,"0",0
"2772",1170848,"X000029326","BJ1533 .F8 G65","ALDERMAN","The friendship game","Greeley, Andrew M.,",1970,"6/29/96","12/15/05",1,27,0,1,"2",TRUE,2950,"0",0
"2773",4039806,"X004769841","BJ1012 .M63525 2004","ALDERMAN","Moral soundings : readings on the crisis of values in contemporary life /","",2004,"6/23/04","6/30/04",2,1,0,1,"2",FALSE,2951,"0",0
"2774",4051944,"X004771458","BJ1458.3 .G47 2004","ALDERMAN","Brute rationality : normativity and human action /","Gert, Joshua.",2004,"8/18/04","9/6/04",0,0,0,1,"2",FALSE,2952,"0",0
"2775",2811109,"X004210770","BJ1311 .A66 1998","ALDERMAN","Darwinian natural right : the biological ethics of human nature /","Arnhart, Larry,",1998,"7/7/98","9/18/05",3,16,0,1,"2",FALSE,2953,"0",0
"2776",647388,"X000612853","BJ1249 .F76 1983","ALDERMAN","Personal responsibility and Christian morality /","Fuchs, Josef,",1983,"6/29/96","1/4/06",1,24,0,1,"2",FALSE,2955,"0",0
"2777",1170737,"X000944111","BJ1481 .M14 1967","ALDERMAN","The idea of happiness,","McGill, V. J. (Vivian Jerauld),",1967,"6/29/96","8/15/12",2,8,0,1,"2",FALSE,2956,"0",0
"2778",1237206,"X030756377","BJ1249 .W67 1986 t.2 cz.1","ALDERMAN","Katolicka etyka wychowawcza /","Woroniecki, Jacek.",1986,"7/21/10","1/1/00",0,0,0,3,"2",TRUE,2957,"0",0
"2779",1319713,"X001492533","BJ122 .C7 1989","ALDERMAN","Hindu ethics : purity, abortion, and euthanasia /","Coward, Harold G.",1989,"6/30/96","4/24/08",2,16,0,1,"2 3",FALSE,2958,"0",0
"2780",2965423,"X004375574","BJ1458.3 .P67 1999","ALDERMAN","Reasons for action : toward a normative theory and meta-level criteria /","Postow, B. C.",1999,"11/11/99","7/12/02",0,21,0,1,"2",FALSE,2959,"0",0
"2781",3923454,"X004686483","BJ1291 .N32 2001","ALDERMAN","The social system in Islam /","Nabh?n?, Taq? al-D?n.",2001,"3/13/03","11/28/05",0,1,0,1,"2",FALSE,2960,"0",0
