Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HA 001728 .B525  I57  1973  PT.000002-B000003,HA1728 .B525 I57 1973 pt.2-b3,424070,ALDERMAN,1970,"Census of India, 1971 : series 4, Bihar.",India. Office of the Registrar General.,X000321432,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 001728 .B525  I57  1973  PT.000002-C000001,HA1728 .B525 I57 1973 pt.2-c1,424070,ALDERMAN,1970,"Census of India, 1971 : series 4, Bihar.",India. Office of the Registrar General.,X000321433,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 001728 .B525  I57  1973  PT.000002-C000002,HA1728 .B525 I57 1973 pt.2-c2,424070,ALDERMAN,1970,"Census of India, 1971 : series 4, Bihar.",India. Office of the Registrar General.,X000542502,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 001728 .B525  I57  1973  PT.000002-D,HA1728 .B525 I57 1973 pt.2-d,424070,ALDERMAN,1970,"Census of India, 1971 : series 4, Bihar.",India. Office of the Registrar General.,X000542551,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
HA 001728 .B525  I57  1973  PT.000003-A,HA1728 .B525 I57 1973 pt.3-a,424070,ALDERMAN,1970,"Census of India, 1971 : series 4, Bihar.",India. Office of the Registrar General.,X000321434,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 001728 .B525  I57  1973  PT.000003-B,HA1728 .B525 I57 1973 pt.3-b,424070,ALDERMAN,1970,"Census of India, 1971 : series 4, Bihar.",India. Office of the Registrar General.,X000321435,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 001728 .B525  I57  1973  PT.000004,HA1728 .B525 I57 1973 pt.4,424070,ALDERMAN,1970,"Census of India, 1971 : series 4, Bihar.",India. Office of the Registrar General.,X000321436,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 001728 .B525  I57  1973  PT.000005-A,HA1728 .B525 I57 1973 pt.5-a,424070,ALDERMAN,1970,"Census of India, 1971 : series 4, Bihar.",India. Office of the Registrar General.,X000542550,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 001728 .B525  I57  1973  PT.000006 C,HA1728 .B525 I57 1973 pt.6 C,424070,ALDERMAN,1970,"Census of India, 1971 : series 4, Bihar.",India. Office of the Registrar General.,X001775740,STACKS,STACKS,BOOK,6/29/96,8/24/09,0,0,1,0,1
HA 001728 .B525  I57  1973  PT.000006-A,HA1728 .B525 I57 1973 pt.6-A,424070,ALDERMAN,1970,"Census of India, 1971 : series 4, Bihar.",India. Office of the Registrar General.,X032011136,STACKS,STACKS,BOOK,3/8/18,1/1/00,0,0,0,0,1
HA 001728 .B525  I57  1973  PT.000006-B.000001,HA1728 .B525 I57 1973 pt.6-B.1,424070,ALDERMAN,1970,"Census of India, 1971 : series 4, Bihar.",India. Office of the Registrar General.,X030766658,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,2,0,1
HA 001728 .B525  I57  1973  PT.000006-B.000002,HA1728 .B525 I57 1973 pt.6-B.2,424070,ALDERMAN,1970,"Census of India, 1971 : series 4, Bihar.",India. Office of the Registrar General.,X030766659,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 001728 .B525  I57  1973  PT.000006-C,HA1728 .B525 I57 1973 pt.6-c,424070,ALDERMAN,1970,"Census of India, 1971 : series 4, Bihar.",India. Office of the Registrar General.,X001488720,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 001728 .B525  I57  1973  PT.000009-A000001,HA1728 .B525 I57 1973 pt.9-a1,424070,ALDERMAN,1970,"Census of India, 1971 : series 4, Bihar.",India. Office of the Registrar General.,X000319124,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HA 001728 .B525  I57  1973  PT.000009-A000002,HA1728 .B525 I57 1973 pt.9-a2,424070,ALDERMAN,1970,"Census of India, 1971 : series 4, Bihar.",India. Office of the Registrar General.,X000319112,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
HA 001728 .B815  001955 000001D,HA1728 .B815 1955 1D,7374434,ALDERMAN,1955,Quarterly Bulletin of Statistics,Government of the Union of Burma,X032011139,STACKS,STACKS,BOOK,3/8/18,1/1/00,0,0,0,0,1
HA 001728 .B815  001955 000002D,HA1728 .B815 1955 2D,7374434,ALDERMAN,1955,Quarterly Bulletin of Statistics,Government of the Union of Burma,X032011140,STACKS,STACKS,BOOK,3/8/18,1/1/00,0,0,0,0,1
HA 001728 .B815  001955 000003D,HA1728 .B815 1955 3D,7374434,ALDERMAN,1955,Quarterly Bulletin of Statistics,Government of the Union of Burma,X032011141,STACKS,STACKS,BOOK,3/8/18,1/1/00,0,0,0,0,1
HA 001728 .B815  001955 000004D,HA1728 .B815 1955 4D,7374434,ALDERMAN,1955,Quarterly Bulletin of Statistics,Government of the Union of Burma,X032011142,STACKS,STACKS,BOOK,3/8/18,1/1/00,0,0,0,0,1
HA 001728 .C56  I54  1973  PT.000001A/B,HA1728 .C56 I54 1973 pt.1A/B,5170455,ALDERMAN,1970,"Census of India, 1971, series 25, Chandigarh.",India. Office of the Registrar General.,X030766590,STACKS,STACKS,BOOK,6/29/10,1/1/00,0,0,0,0,1
HA 001728 .C56  I54  1973  PT.000002A/B,HA1728 .C56 I54 1973 pt.2A/B,5170455,ALDERMAN,1970,"Census of India, 1971, series 25, Chandigarh.",India. Office of the Registrar General.,X030766591,STACKS,STACKS,BOOK,6/29/10,1/1/00,0,0,1,0,2
HA 001728 .C56  I54  1973  PT.000002C/ PT.000005A,HA1728 .C56 I54 1973 pt.2C/ pt.5A,5170455,ALDERMAN,1970,"Census of India, 1971, series 25, Chandigarh.",India. Office of the Registrar General.,X030766589,STACKS,STACKS,BOOK,6/29/10,5/3/11,0,0,0,0,1
HA 001728 .C56  I54  1973  PT.000009,HA1728 .C56 I54 1973 pt.9,5170455,ALDERMAN,1970,"Census of India, 1971, series 25, Chandigarh.",India. Office of the Registrar General.,X030766592,STACKS,STACKS,BOOK,6/29/10,1/1/00,0,0,0,0,1
HA 001728 .D26  I53  1975  PT.000001-A/B,HA1728 .D26 I53 1975 pt.1-A/B,5170467,ALDERMAN,1970,"Census of India, 1971, series 26, Dadra and Nagar Haveli.",India. Office of the Registrar General.,X030766593,STACKS,STACKS,BOOK,6/29/10,1/1/00,0,0,0,0,1
HA 001728 .D26  I53  1975  PT.000002-A/B/C/D,HA1728 .D26 I53 1975 pt.2-A/B/C/D,5170467,ALDERMAN,1970,"Census of India, 1971, series 26, Dadra and Nagar Haveli.",India. Office of the Registrar General.,X030766594,STACKS,STACKS,BOOK,6/29/10,1/1/00,0,0,1,0,1
HA 001728 .D4  I55  1975  PT.000001-A,HA1728 .D4 I55 1975 pt.1-A,5128954,ALDERMAN,1975,"Census of India, 1971, series 27, Delhi.",India. Office of the Registrar General.,X030766595,STACKS,STACKS,BOOK,6/29/10,1/1/00,0,0,0,0,1
HA 001728 .D4  I55  1975  PT.000001-B,HA1728 .D4 I55 1975 pt.1-B,5128954,ALDERMAN,1975,"Census of India, 1971, series 27, Delhi.",India. Office of the Registrar General.,X030766596,STACKS,STACKS,BOOK,6/29/10,1/1/00,0,0,0,0,1
HA 001728 .D4  I55  1975  PT.000010-A/B,HA1728 .D4 I55 1975 pt.10-A/B,5128954,ALDERMAN,1975,"Census of India, 1971, series 27, Delhi.",India. Office of the Registrar General.,X030766604,STACKS,STACKS,BOOK,6/29/10,1/1/00,0,0,0,0,1
HA 001728 .D4  I55  1975  PT.000010.000001,HA1728 .D4 I55 1975 pt.10.1,5128954,ALDERMAN,1975,"Census of India, 1971, series 27, Delhi.",India. Office of the Registrar General.,X030766602,STACKS,STACKS,BOOK,6/29/10,1/1/00,0,0,0,0,1
HA 001728 .D4  I55  1975  PT.000002-A,HA1728 .D4 I55 1975 pt.2-A,5128954,ALDERMAN,1975,"Census of India, 1971, series 27, Delhi.",India. Office of the Registrar General.,X030766597,STACKS,STACKS,BOOK,6/29/10,1/1/00,0,0,0,0,1
HA 001728 .D4  I55  1975  PT.000002-B,HA1728 .D4 I55 1975 pt.2-B,5128954,ALDERMAN,1975,"Census of India, 1971, series 27, Delhi.",India. Office of the Registrar General.,X030766598,STACKS,STACKS,BOOK,6/29/10,1/1/00,0,0,0,0,1
HA 001728 .D4  I55  1975  PT.000002-C.000001,HA1728 .D4 I55 1975 pt.2-C.1,5128954,ALDERMAN,1975,"Census of India, 1971, series 27, Delhi.",India. Office of the Registrar General.,X030766599,STACKS,STACKS,BOOK,6/29/10,1/1/00,0,0,0,0,1
HA 001728 .D4  I55  1975  PT.000002-C.000002,HA1728 .D4 I55 1975 pt.2-C.2,5128954,ALDERMAN,1975,"Census of India, 1971, series 27, Delhi.",India. Office of the Registrar General.,X030766600,STACKS,STACKS,BOOK,6/29/10,1/1/00,0,0,0,0,1
HA 001728 .D4  I55  1975  PT.000006-C,HA1728 .D4 I55 1975 pt.6-C,5128954,ALDERMAN,1975,"Census of India, 1971, series 27, Delhi.",India. Office of the Registrar General.,X030409329,STACKS,STACKS,BOOK,4/20/10,1/1/00,0,0,0,0,1
HA 001728 .D4  I55  1975  PT.000009,HA1728 .D4 I55 1975 pt.9,5128954,ALDERMAN,1975,"Census of India, 1971, series 27, Delhi.",India. Office of the Registrar General.,X030766601,STACKS,STACKS,BOOK,6/29/10,1/1/00,0,0,0,0,1
HA 001728 .G6  I57  1974  PT.000001-A,HA1728 .G6 I57 1974 pt.1-A,1996276,ALDERMAN,1970,"Census of India, 1971 : series 28, Goa, Daman and Diu.",India. Office of the Registrar General.,X030766608,STACKS,STACKS,BOOK,6/29/10,6/30/10,0,0,0,0,1
HA 001728 .G6  I57  1974  PT.000001-B,HA1728 .G6 I57 1974 pt.1-B,1996276,ALDERMAN,1970,"Census of India, 1971 : series 28, Goa, Daman and Diu.",India. Office of the Registrar General.,X030766605,STACKS,STACKS,BOOK,6/29/10,1/1/00,0,0,0,0,2
HA 001728 .G6  I57  1974  PT.000002-A,HA1728 .G6 I57 1974 pt.2-A,1996276,ALDERMAN,1970,"Census of India, 1971 : series 28, Goa, Daman and Diu.",India. Office of the Registrar General.,X030766606,STACKS,STACKS,BOOK,6/29/10,1/1/00,0,0,0,0,1
HA 001728 .G6  I57  1974  PT.000002-B/D,HA1728 .G6 I57 1974 pt.2-B/D,1996276,ALDERMAN,1970,"Census of India, 1971 : series 28, Goa, Daman and Diu.",India. Office of the Registrar General.,X030766607,STACKS,STACKS,BOOK,6/29/10,6/30/10,0,0,1,0,1
HA 001728 .G6  I57  1974  PT.000002-C,HA1728 .G6 I57 1974 pt.2-C,1996276,ALDERMAN,1970,"Census of India, 1971 : series 28, Goa, Daman and Diu.",India. Office of the Registrar General.,X030766609,STACKS,STACKS,BOOK,6/29/10,1/1/00,0,0,0,0,1
HA 001728 .G6  I57  1974  PT.000006-C,HA1728 .G6 I57 1974 pt.6-C,1996276,ALDERMAN,1970,"Census of India, 1971 : series 28, Goa, Daman and Diu.",India. Office of the Registrar General.,X002152326,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HA 001728 .G6  I57  1974  PT.000009,HA1728 .G6 I57 1974 pt.9,1996276,ALDERMAN,1970,"Census of India, 1971 : series 28, Goa, Daman and Diu.",India. Office of the Registrar General.,X030766610,STACKS,STACKS,BOOK,6/29/10,1/1/00,0,0,0,0,1
HA 001728 .G75  I56  1972  PT.000001-A,HA1728 .G75 I56 1972 pt.1-A,5128153,ALDERMAN,1972,"Census of India, 1971. Series 5: Gujarat.",India. Office of the Registrar General.,X030408609,STACKS,STACKS,BOOK,4/15/10,1/1/00,0,0,0,0,1
HA 001728 .G75  I56  1972  PT.000010-C.000002.000012,HA1728 .G75 I56 1972 pt.10-C.2.12,5128153,ALDERMAN,1972,"Census of India, 1971. Series 5: Gujarat.",India. Office of the Registrar General.,X030408555,STACKS,STACKS,BOOK,4/15/10,1/1/00,0,0,0,0,1
HA 001728 .G75  I56  1972  PT.000010-C.000002.000017,HA1728 .G75 I56 1972 pt.10-C.2.17,5128153,ALDERMAN,1972,"Census of India, 1971. Series 5: Gujarat.",India. Office of the Registrar General.,X030408554,STACKS,STACKS,BOOK,4/15/10,1/1/00,0,0,0,0,1
HA 001728 .G75  I56  1972  PT.000010-C.000002.000006A,HA1728 .G75 I56 1972 pt.10-C.2.6a,5128153,ALDERMAN,1972,"Census of India, 1971. Series 5: Gujarat.",India. Office of the Registrar General.,X030408556,STACKS,STACKS,BOOK,4/15/10,1/1/00,0,0,0,0,1
HA 001728 .G75  I56  1972  PT.000010-C.000002.000006B,HA1728 .G75 I56 1972 pt.10-C.2.6b,5128153,ALDERMAN,1972,"Census of India, 1971. Series 5: Gujarat.",India. Office of the Registrar General.,X030408557,STACKS,STACKS,BOOK,4/15/10,1/1/00,0,0,0,0,1
HA 001728 .G75  I56  1972  PT.000002-A,HA1728 .G75 I56 1972 pt.2-A,5128153,ALDERMAN,1972,"Census of India, 1971. Series 5: Gujarat.",India. Office of the Registrar General.,X030408608,STACKS,STACKS,BOOK,4/15/10,1/1/00,0,0,0,0,1
HA 001728 .G75  I56  1972  PT.000002-A SUPPL.,HA1728 .G75 I56 1972 pt.2-A suppl.,5128153,ALDERMAN,1972,"Census of India, 1971. Series 5: Gujarat.",India. Office of the Registrar General.,X030408548,STACKS,STACKS,BOOK,4/15/10,1/1/00,0,0,0,0,1
HA 001728 .G75  I56  1972  PT.000002-B.000001,HA1728 .G75 I56 1972 pt.2-B.1,5128153,ALDERMAN,1972,"Census of India, 1971. Series 5: Gujarat.",India. Office of the Registrar General.,X030408607,STACKS,STACKS,BOOK,4/15/10,1/1/00,0,0,0,0,1
HA 001728 .G75  I56  1972  PT.000002-B.000002,HA1728 .G75 I56 1972 pt.2-B.2,5128153,ALDERMAN,1972,"Census of India, 1971. Series 5: Gujarat.",India. Office of the Registrar General.,X030408606,STACKS,STACKS,BOOK,4/15/10,1/1/00,0,0,0,0,1
HA 001728 .G75  I56  1972  PT.000002-B.000003,HA1728 .G75 I56 1972 pt.2-B.3,5128153,ALDERMAN,1972,"Census of India, 1971. Series 5: Gujarat.",India. Office of the Registrar General.,X030408547,STACKS,STACKS,BOOK,4/15/10,1/1/00,0,0,0,0,1
HA 001728 .G75  I56  1972  PT.000002-C.000001,HA1728 .G75 I56 1972 pt.2-C.1,5128153,ALDERMAN,1972,"Census of India, 1971. Series 5: Gujarat.",India. Office of the Registrar General.,X030408549,STACKS,STACKS,BOOK,4/15/10,1/1/00,0,0,0,0,1
HA 001728 .G75  I56  1972  PT.000002-C.000002,HA1728 .G75 I56 1972 pt.2-C.2,5128153,ALDERMAN,1972,"Census of India, 1971. Series 5: Gujarat.",India. Office of the Registrar General.,X030408550,STACKS,STACKS,BOOK,4/15/10,1/1/00,0,0,0,0,1
HA 001728 .G75  I56  1972  PT.000004-A/B,HA1728 .G75 I56 1972 pt.4-A/B,5128153,ALDERMAN,1972,"Census of India, 1971. Series 5: Gujarat.",India. Office of the Registrar General.,X030408551,STACKS,STACKS,BOOK,4/15/10,1/1/00,0,0,0,0,1
HA 001728 .G75  I56  1972  PT.000009,HA1728 .G75 I56 1972 pt.9,5128153,ALDERMAN,1972,"Census of India, 1971. Series 5: Gujarat.",India. Office of the Registrar General.,X030408552,STACKS,STACKS,BOOK,4/15/10,1/1/00,0,0,0,0,1
HA 001728 .G75  I56  1972  PT.000009-A,HA1728 .G75 I56 1972 pt.9-A,5128153,ALDERMAN,1972,"Census of India, 1971. Series 5: Gujarat.",India. Office of the Registrar General.,X030408553,STACKS,STACKS,BOOK,4/15/10,1/1/00,0,0,0,0,1
HA 001728 .H36  I56  1973  PT.000010,HA1728 .H36 I56 1973 pt.10,2072266,ALDERMAN,1900,"Census of India, 1971. Series 6: Haryana.",India. Office of the Registrar General.,X030711707,STACKS,STACKS,BOOK,5/26/10,1/1/00,0,0,0,0,1
HA 001728 .H36  I56  1973  PT.000002 A,HA1728 .H36 I56 1973 pt.2 A,2072266,ALDERMAN,1900,"Census of India, 1971. Series 6: Haryana.",India. Office of the Registrar General.,X030711718,STACKS,STACKS,BOOK,5/26/10,1/1/00,0,0,0,0,1
HA 001728 .H36  I56  1973  PT.000002 B,HA1728 .H36 I56 1973 pt.2 B,2072266,ALDERMAN,1900,"Census of India, 1971. Series 6: Haryana.",India. Office of the Registrar General.,X030711709,STACKS,STACKS,BOOK,5/26/10,1/1/00,0,0,0,0,1
HA 001728 .H36  I56  1973  PT.000002 C.000001,HA1728 .H36 I56 1973 pt.2 C.1,2072266,ALDERMAN,1900,"Census of India, 1971. Series 6: Haryana.",India. Office of the Registrar General.,X030711717,STACKS,STACKS,BOOK,5/26/10,4/19/11,0,0,0,0,1
HA 001728 .H36  I56  1973  PT.000002 C.000002,HA1728 .H36 I56 1973 pt.2 C.2,2072266,ALDERMAN,1900,"Census of India, 1971. Series 6: Haryana.",India. Office of the Registrar General.,X030711720,STACKS,STACKS,BOOK,5/26/10,4/19/11,0,0,0,0,1
HA 001728 .H36  I56  1973  PT.000004-A,HA1728 .H36 I56 1973 pt.4-A,2072266,ALDERMAN,1900,"Census of India, 1971. Series 6: Haryana.",India. Office of the Registrar General.,X030711711,STACKS,STACKS,BOOK,5/26/10,1/1/00,0,0,0,0,1
HA 001728 .H36  I56  1973  PT.000006 A,HA1728 .H36 I56 1973 pt.6 A,2072266,ALDERMAN,1900,"Census of India, 1971. Series 6: Haryana.",India. Office of the Registrar General.,X030711722,STACKS,STACKS,BOOK,5/26/10,1/1/00,0,0,0,0,2
HA 001728 .H36  I56  1973  PT.000006-B.000001,HA1728 .H36 I56 1973 pt.6-B.1,2072266,ALDERMAN,1900,"Census of India, 1971. Series 6: Haryana.",India. Office of the Registrar General.,X030711713,STACKS,STACKS,BOOK,5/26/10,1/1/00,0,0,0,0,1
HA 001728 .H36  I56  1973  PT.000009-B,HA1728 .H36 I56 1973 pt.9-B,2072266,ALDERMAN,1900,"Census of India, 1971. Series 6: Haryana.",India. Office of the Registrar General.,X030409325,STACKS,STACKS,BOOK,4/20/10,1/1/00,0,0,0,0,3
HA 001728 .H5  I55  1975  PT.000010C,HA1728 .H5 I55 1975 pt.10C,5128861,ALDERMAN,1975,"Census of India, 1971, series 7, Himachal Pradesh.",India. Office of the Registrar General.,X030707345,STACKS,STACKS,BOOK,4/26/10,1/1/00,0,0,0,0,1
HA 001728 .H5  I55  1975  PT.000001A,HA1728 .H5 I55 1975 pt.1A,5128861,ALDERMAN,1975,"Census of India, 1971, series 7, Himachal Pradesh.",India. Office of the Registrar General.,X030707343,STACKS,STACKS,BOOK,4/26/10,1/1/00,0,0,0,0,1
HA 001728 .H5  I55  1975  PT.000001B,HA1728 .H5 I55 1975 pt.1B,5128861,ALDERMAN,1975,"Census of India, 1971, series 7, Himachal Pradesh.",India. Office of the Registrar General.,X030707344,STACKS,STACKS,BOOK,4/26/10,1/1/00,0,0,0,0,1
HA 001728 .H5  I55  1975  PT.000002A,HA1728 .H5 I55 1975 pt.2A,5128861,ALDERMAN,1975,"Census of India, 1971, series 7, Himachal Pradesh.",India. Office of the Registrar General.,X030707341,STACKS,STACKS,BOOK,4/26/10,4/19/11,0,0,0,0,1
HA 001728 .H5  I55  1975  PT.000002B,HA1728 .H5 I55 1975 pt.2B,5128861,ALDERMAN,1975,"Census of India, 1971, series 7, Himachal Pradesh.",India. Office of the Registrar General.,X030707342,STACKS,STACKS,BOOK,4/26/10,4/19/11,0,0,0,0,1
HA 001728 .H5  I55  1975  PT.000002C.000001,HA1728 .H5 I55 1975 pt.2C.1,5128861,ALDERMAN,1975,"Census of India, 1971, series 7, Himachal Pradesh.",India. Office of the Registrar General.,X030707348,STACKS,STACKS,BOOK,4/26/10,4/19/11,0,0,0,0,1
HA 001728 .H5  I55  1975  PT.000002C.000002,HA1728 .H5 I55 1975 pt.2C.2,5128861,ALDERMAN,1975,"Census of India, 1971, series 7, Himachal Pradesh.",India. Office of the Registrar General.,X030707349,STACKS,STACKS,BOOK,4/26/10,4/19/11,0,0,0,0,1
HA 001728 .H5  I55  1975  PT.000006A,HA1728 .H5 I55 1975 pt.6A,5128861,ALDERMAN,1975,"Census of India, 1971, series 7, Himachal Pradesh.",India. Office of the Registrar General.,X030707346,STACKS,STACKS,BOOK,4/26/10,1/1/00,0,0,0,0,1
HA 001728 .H5  I55  1975  PT.000006B,HA1728 .H5 I55 1975 pt.6B,5128861,ALDERMAN,1975,"Census of India, 1971, series 7, Himachal Pradesh.",India. Office of the Registrar General.,X030707347,STACKS,STACKS,BOOK,4/26/10,1/1/00,0,0,0,0,1
HA 001728 .H5  I55  1975  PT.000009,HA1728 .H5 I55 1975 pt.9,5128861,ALDERMAN,1975,"Census of India, 1971, series 7, Himachal Pradesh.",India. Office of the Registrar General.,X030409323,STACKS,STACKS,BOOK,4/20/10,1/1/00,0,0,0,0,1
HA 001728 .K34  K376  1976  V.000001-000003,HA1728 .K34 K376 1976 v.1-3,237651,ALDERMAN,1976,Talukawise plan statistics.,Karnataka (India). Planning Department. District and Regional Planning Unit,X032104665,STACKS,STACKS,BOOK,10/10/13,1/1/00,0,0,0,0,1
HA 001728 .K34  K376  1976  V.000013-000016,HA1728 .K34 K376 1976 v.13-16,237651,ALDERMAN,1976,Talukawise plan statistics.,Karnataka (India). Planning Department. District and Regional Planning Unit,X031616285,STACKS,STACKS,BOUND-JRNL,5/16/13,5/29/14,1,12,0,13,2
HA 001728 .K34  K376  1976  V.000017,HA1728 .K34 K376 1976 v.17,237651,ALDERMAN,1976,Talukawise plan statistics.,Karnataka (India). Planning Department. District and Regional Planning Unit,X031591428,STACKS,STACKS,BOOK,10/10/13,1/1/00,0,0,0,0,1
HA 001728 .K34  K376  1976  V.000018,HA1728 .K34 K376 1976 v.18,237651,ALDERMAN,1976,Talukawise plan statistics.,Karnataka (India). Planning Department. District and Regional Planning Unit,X031591429,STACKS,STACKS,BOOK,10/10/13,1/1/00,0,0,0,0,1
HA 001728 .K34  K376  1976  V.000019,HA1728 .K34 K376 1976 v.19,237651,ALDERMAN,1976,Talukawise plan statistics.,Karnataka (India). Planning Department. District and Regional Planning Unit,X031591430,STACKS,STACKS,BOOK,10/10/13,1/1/00,0,0,0,0,1
HA 001728 .K34  K376  1976  V.000005-000008,HA1728 .K34 K376 1976 v.5-8,237651,ALDERMAN,1976,Talukawise plan statistics.,Karnataka (India). Planning Department. District and Regional Planning Unit,X031591426,STACKS,STACKS,BOOK,10/10/13,1/1/00,0,0,0,0,1
HA 001728 .K34  K376  1976  V.000009-000012,HA1728 .K34 K376 1976 v.9-12,237651,ALDERMAN,1976,Talukawise plan statistics.,Karnataka (India). Planning Department. District and Regional Planning Unit,X031591427,STACKS,STACKS,BOOK,10/10/13,1/1/00,0,0,0,0,1
HA 001728 .K35  A35  001960/001961,HA1728 .K35 A35 1960/1961,6184380,ALDERMAN,0,District statistical hand book. 1960/61-,Jammu and Kashmir (India). Statistics Bureau.,X031577933,STACKS,STACKS,BOOK,1/10/14,1/1/00,0,0,0,0,1
HA 001728 .K35  I56  1972  PT.000001-B,HA1728 .K35 I56 1972 pt.1-B,5132158,ALDERMAN,1972,"Census of India, 1971. Series 8: Jammu & Kashmir.",India. Office of the Registrar General.,X030409356,STACKS,STACKS,BOOK,4/26/10,1/1/00,0,0,0,0,1
HA 001728 .K35  I56  1972  PT.000002-A,HA1728 .K35 I56 1972 pt.2-A,5132158,ALDERMAN,1972,"Census of India, 1971. Series 8: Jammu & Kashmir.",India. Office of the Registrar General.,X030409355,STACKS,STACKS,BOOK,4/26/10,1/1/00,0,0,0,0,1
HA 001728 .K35  I56  1972  PT.000006-B.000001,HA1728 .K35 I56 1972 pt.6-B.1,5132158,ALDERMAN,1972,"Census of India, 1971. Series 8: Jammu & Kashmir.",India. Office of the Registrar General.,X030409357,STACKS,STACKS,BOOK,4/26/10,1/1/00,0,0,0,0,1
HA 001728 .K35  I56  1972  PT.000006-B.000003,HA1728 .K35 I56 1972 pt.6-B.3,5132158,ALDERMAN,1972,"Census of India, 1971. Series 8: Jammu & Kashmir.",India. Office of the Registrar General.,X030409358,STACKS,STACKS,BOOK,4/26/10,1/1/00,0,0,0,0,1
HA 001728 .K35  I56  1972  PT.000009-A,HA1728 .K35 I56 1972 pt.9-A,5132158,ALDERMAN,1972,"Census of India, 1971. Series 8: Jammu & Kashmir.",India. Office of the Registrar General.,X030409359,STACKS,STACKS,BOOK,4/26/10,1/1/00,0,0,0,0,1
HA 001728 .K47  I55  1970  PT.000002A,HA1728 .K47 I55 1970 pt.2A,5132222,ALDERMAN,1970,"Census of India, 1971 :",,X030707350,STACKS,STACKS,BOOK,4/26/10,4/22/13,0,13,0,27,1
HA 001728 .K47  I55  1970  PT.000002B.000001,HA1728 .K47 I55 1970 pt.2B.1,5132222,ALDERMAN,1970,"Census of India, 1971 :",,X030707351,STACKS,STACKS,BOOK,4/26/10,4/22/13,0,13,0,27,1
