Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
1162136,2,ALDERMAN,STACKS,BM165 .F6413,1972,History of Israelite religion.,"Fohrer, Georg.",X000300932,BOOK,6/29/96,3/9/05,STACKS,0,0,0,5,1
4467519,2,ALDERMAN,STACKS,BM165 .H39 2007,2007,The emergence of Judaism /,"Hayes, Christine Elizabeth.",X030111908,BOOK,2/14/07,10/1/18,CHECKEDOUT,4,2,1,10,1
2404404,2,ALDERMAN,STACKS,BM165 .H48 1995,1995,The Judaeo-Christian tradition /,"Hexter, J. H. (Jack H.),",X006114994,BOOK,7/1/96,6/18/02,STACKS,0,0,0,5,1
1162137,2,ALDERMAN,STACKS,BM165 .K33 1966 v.1 pt.1-3,1966,"Toldot ha-emunah ha-Yi?ra?elit mi-yeme ?edem ?ad sof Bet sheni,","Kaufmann, Ye?ezkel,",X004758996,BOOK,5/11/04,10/10/08,STACKS,0,0,1,0,1
1162137,2,ALDERMAN,STACKS,BM165 .K33 1966 v.2 pt.4-5,1966,"Toldot ha-emunah ha-Yi?ra?elit mi-yeme ?edem ?ad sof Bet sheni,","Kaufmann, Ye?ezkel,",X002267048,BOOK,6/29/96,10/10/08,STACKS,0,0,0,1,1
1162137,2,ALDERMAN,STACKS,BM165 .K33 1966 v.3 pt.6-7,1966,"Toldot ha-emunah ha-Yi?ra?elit mi-yeme ?edem ?ad sof Bet sheni,","Kaufmann, Ye?ezkel,",X002267050,BOOK,6/29/96,10/10/08,STACKS,0,0,0,1,1
1162137,2,ALDERMAN,STACKS,BM165 .K33 1966 v.4 pt.8,1966,"Toldot ha-emunah ha-Yi?ra?elit mi-yeme ?edem ?ad sof Bet sheni,","Kaufmann, Ye?ezkel,",X002313436,BOOK,6/29/96,10/10/08,STACKS,0,0,0,1,1
306537,2,ALDERMAN,STACKS,BM165 .K33213 1977 v.4,1976,History of the religion of Israel: from the Babylonian captivity to the end of prophecy /,"Kaufmann, Ye?ezkel,",X000389364,BOOK,6/28/96,10/8/10,STACKS,0,0,2,8,1
4386796,2,ALDERMAN,STACKS,BM165 .K5 1925,1925,The religion of the people of Israel /,"Kittel, Rudolf,",X030121041,BOOK,8/9/06,1/1/00,STACKS,0,0,0,0,1
1162138,2,ALDERMAN,STACKS,BM165 .K65 1929,1929,"The origins of the synagogue and the church,","Kohler, Kaufmann,",X001272178,BOOK,6/29/96,12/16/01,STACKS,0,0,1,2,1
438853,2,ALDERMAN,STACKS,BM165 .L5713,1932,"Israel, from its beginnings to the middle of the eighth century /","Lods, Adolphe,",X000065668,BOOK,6/29/96,10/10/08,STACKS,0,0,0,0,1
393110,2,ALDERMAN,STACKS,BM165 .L5713 1976,1976,"Israel, from its beginnings to the middle of the eighth century /","Lods, Adolphe,",X000131961,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1162139,2,ALDERMAN,STACKS,BM165 .L613,1937,"The prophets and the rise of Judaism,","Lods, Adolphe,",X000421283,BOOK,6/29/96,4/14/05,STACKS,0,0,1,10,1
1162140,2,ALDERMAN,STACKS,BM165 .M22,1973,"Religion in Judah under the Assyrians, 732-609 BC","McKay, J. W. (John William),",X001179051,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1162141,2,ALDERMAN,STACKS,BM165 .M4 1960,1960,Hebrew origins.,"Meek, Theophile James,",X000923063,BOOK,6/29/96,12/1/08,STACKS,0,0,0,3,1
4386560,2,ALDERMAN,STACKS,BM165 .M8,1961,The way of Israel; biblical faith and ethics \,"Muilenburg, James.",X030120964,BOOK,8/8/06,1/1/00,STACKS,0,0,0,0,1
2912426,2,ALDERMAN,STACKS,BM165 .N38 1999,1999,The Four stages of rabbinic Judaism /,"Neusner, Jacob,",X006018757,BOOK,5/17/99,11/28/12,STACKS,0,5,1,12,1
1162142,2,ALDERMAN,STACKS,BM165 .N4 1962,1962,The people of the covenant; a study of Israel from Moses to the monarchy.,"Newman, Murray Lee.",X002241320,BOOK,6/29/96,9/1/07,STACKS,0,0,1,4,1
1162143,2,ALDERMAN,STACKS,BM165 .O7 1905,1905,"The religion of Israel; a historical sketch,","Ottley, Robert Lawrence,",X002220663,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1162144,2,ALDERMAN,STACKS,BM165 .P46 1961,1961,Religion in the Old Testament; the history of a spiritual triumph.,"Pfeiffer, Robert H. (Robert Henry),",X000919254,BOOK,6/29/96,12/1/08,STACKS,0,0,0,2,1
5546191,2,ALDERMAN,STACKS,BM165 .R353 2011,2011,La genËse du judaÔsme et du christianisme : les faits et les problËmes dans leur contexte historique /,"Rambaux, Claude.",X031222633,BOOK,1/30/12,1/1/00,STACKS,0,0,0,0,1
2111165,2,ALDERMAN,STACKS,BM165 .R378 1992,1992,La RÈpublique des lettres et l'histoire du judaÔsme antique : XVIe-XVIIIe siËcles /,,X002231333,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
566412,2 3,ALDERMAN,STACKS,BM165 .R513,1966,Israelite religion.,"Ringgren, Helmer,",X000011514,BOOK,6/29/96,2/11/10,STACKS,0,0,1,2,1
240476,2,ALDERMAN,STACKS,BM165 .S53 1980 pt.1,1980,The foundations of Judaism from Biblical origins to the sixth century A.D. /,"Sigal, Phillip.",X000166147,BOOK,6/28/96,10/6/17,STACKS,0,0,0,2,1
1162147,2,ALDERMAN,STACKS,BM165 .S6 1914,1914,"The religion of Israel,","Smith, Henry Preserved,",X001269743,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1162147,2,ALDERMAN,STACKS,BM165 .S6 1914,1914,"The religion of Israel,","Smith, Henry Preserved,",X030806969,BOOK,2/3/11,1/1/00,STACKS,0,0,0,0,1
5841345,2,ALDERMAN,STACKS,BM165 .S63 2012,2012,Social theory and the study of Israelite religion : essays in retrospect and prospect /,,X030853174,BOOK,11/19/12,5/15/13,STACKS,0,0,0,0,1
5841345,2,ALDERMAN,STACKS,BM165 .S63 2012,2012,Social theory and the study of Israelite religion : essays in retrospect and prospect /,,X031231204,BOOK,10/8/12,10/16/12,STACKS,1,0,0,1,1
2505105,2 3,ALDERMAN,STACKS,BM165 .S64 1996 v.1,1996,Studies in the cult of Yahweh /,"Smith, Morton,",X002686530,BOOK,7/1/96,5/27/13,STACKS,1,0,1,22,1
2505105,2 3,CLEMONS,BY-REQUEST,BM165 .S64 1996 v.1,1996,Studies in the cult of Yahweh /,"Smith, Morton,",X004003765,BOOK,4/17/97,3/14/12,BY-REQUEST,1,0,0,5,1
2505105,2 3,ALDERMAN,STACKS,BM165 .S64 1996 v.2,1996,Studies in the cult of Yahweh /,"Smith, Morton,",X002684831,BOOK,7/1/96,5/27/13,STACKS,1,0,1,9,1
2505105,2 3,CLEMONS,BY-REQUEST,BM165 .S64 1996 v.2,1996,Studies in the cult of Yahweh /,"Smith, Morton,",X004003764,BOOK,4/17/97,3/14/12,BY-REQUEST,1,0,0,5,1
4296078,2,ALDERMAN,STACKS,BM165 .T44 2005,2005,Temple and worship in biblical Israel /,,X004915669,BOOK,8/5/05,1/25/16,CHECKEDOUT,1,8,6,17,1
1162150,2,ALDERMAN,STACKS,BM165 .V713 1967,1967,"The religion of ancient Israel,","Vriezen, Th. C. (Theodoor Christiaan),",X001269122,BOOK,6/29/96,2/23/05,CHECKEDOUT,0,0,0,5,1
1162151,2,ALDERMAN,STACKS,BM165 .W26,1970,al-Yah?d?yah wa-al-Yah?d.,"W?f?, ?Al? ?Abd al-W??id.",X032041076,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1162152,2,ALDERMAN,STACKS,BM165 .W5 1957,1957,The exilic age.,"Whitley, Charles Francis.",X002149917,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1602329,2,ALDERMAN,STACKS,BM165 .Z39 1976,1976,Shar??at al-?arb ?inda al-Yah?d /,"????, ?asan.",X001636265,BOOK,6/30/96,10/10/08,STACKS,0,0,0,0,1
1162153,2,ALDERMAN,STACKS,BM170 .A4 1968,1968,Yahweh and the gods of Canaan; a historical analysis of two contrasting faiths.,"Albright, William Foxwell,",X000443903,BOOK,6/29/96,9/15/02,STACKS,0,0,2,9,1
236218,3,CLEMONS,BY-REQUEST,BM170 .A4 1968b,1968,Yahweh and the gods of Canaan; a historical analysis of two contrasting faiths.,"Albright, William Foxwell,",X000010439,BOOK,6/28/96,3/14/12,BY-REQUEST,1,0,0,9,1
4234106,2,ALDERMAN,STACKS,BM170 .C66 2004,2004,The social roots of biblical Yahwism /,"Cook, Stephen L.,",X004862132,BOOK,5/19/05,12/9/16,STACKS,2,3,1,5,1
2490510,2,ALDERMAN,STACKS,BM170 .D32 1992,1992,Religion & culture in ancient Israel /,"Dearman, J. Andrew (John Andrew),",X002705021,BOOK,7/1/96,2/21/09,STACKS,0,0,0,12,1
2023374,2 17,ALDERMAN,STACKS,BM170 .L38 1991,1991,Law and ideology in monarchic Israel /,,X002165434,BOOK,6/30/96,1/20/08,STACKS,0,0,0,1,1
4896042,2,ALDERMAN,STACKS,BM170 .M26 2009,2009,"ManiËres de penser dans l'antiquitÈ mediterranÈenne et orientale : mÈlanges offerts ‡ Francis Schmidt par ses ÈlËves, ses collËgues et ses amis /",,X030569892,BOOK,7/23/09,1/1/00,STACKS,0,0,0,0,1
1643926,2,ALDERMAN,STACKS,BM170 .M66 1990,1990,The rise of Yahwism : the roots of Israelite monotheism /,"Moor, Johannes C. de (Johannes Cornelis),",X001728262,BOOK,6/30/96,1/25/16,CHECKEDOUT,1,8,1,12,1
683011,2,ALDERMAN,STACKS,BM170 .N455 1986,1986,"Ancient Judaism and modern category formation : ""Judaism,"" ""Midrash,"" ""Messianism,"" and canon in the past quarter-century /","Neusner, Jacob,",X001210120,BOOK,6/29/96,10/23/98,STACKS,0,0,0,1,1
681822,2,ALDERMAN,STACKS,BM170 .N459 1986,1986,Reading and believing : ancient Judaism and contemporary gullibility /,"Neusner, Jacob,",X001157685,BOOK,6/29/96,2/21/09,STACKS,0,0,0,10,1
164661,2,ALDERMAN,STACKS,BM170 .W383 M38,1981,Max Webers Studie ¸ber das antike Judentum : Interpretation und Kritik /,,X000463015,BOOK,6/28/96,6/1/14,STACKS,2,3,0,7,1
416485,2,ALDERMAN,STACKS,BM173 .A66 v.1,1978,Approaches to ancient Judaism : theory and practice /,,X000080325,BOOK,6/29/96,8/15/11,STACKS,0,0,4,25,1
416485,2,ALDERMAN,STACKS,BM173 .A66 v.2,1978,Approaches to ancient Judaism : theory and practice /,,X000224316,BOOK,6/29/96,5/13/10,STACKS,0,0,1,21,1
416485,2,ALDERMAN,STACKS,BM173 .A66 v.3,1978,Approaches to ancient Judaism : theory and practice /,,X000466818,BOOK,6/29/96,1/23/01,STACKS,0,0,2,2,1
416485,2,ALDERMAN,STACKS,BM173 .A66 v.4,1978,Approaches to ancient Judaism : theory and practice /,,X001025037,BOOK,6/29/96,3/12/01,STACKS,0,0,7,8,1
416485,2,ALDERMAN,STACKS,BM173 .A66 v.5,1978,Approaches to ancient Judaism : theory and practice /,,X001025039,BOOK,6/29/96,3/30/06,STACKS,0,0,2,12,1
1162157,2,ALDERMAN,STACKS,BM173 .F55,1972,Pharisaism in the making; selected essays.,"Finkelstein, Louis,",X001272467,BOOK,6/29/96,1/1/00,STACKS,0,0,1,2,1
1251450,2,ALDERMAN,STACKS,BM173 .H44 1986,1986,Hellenica et Judaica : hommage ‡ Valentin Nikiprowetzky [z? (romanized form)] /,,X001464950,BOOK,6/30/96,10/24/11,STACKS,0,0,5,7,1
5201,2,ALDERMAN,STACKS,BM173 .N48 1984,1984,Ancient Judaism : debates and disputes /,"Neusner, Jacob,",X000883481,BOOK,6/28/96,3/19/10,STACKS,0,0,1,23,1
2429380,2,ALDERMAN,STACKS,BM173 .R46 1995,1995,Du jud‰isme et du christianisme /,"Renan, Ernest,",X002631892,BOOK,7/1/96,7/13/06,STACKS,0,0,1,16,1
3694605,2,ALDERMAN,STACKS,BM173 .V64 2000,2000,Voegelin's Israel and Revelation : an  interdisciplinary debate and anthology /,,X004473743,BOOK,2/27/01,4/17/01,STACKS,0,0,2,1,1
2736477,2,ALDERMAN,STACKS,BM175 .A1 B38 1997,1997,The flourishing of Jewish sects in the Maccabean era : an interpretation /,"Baumgarten, Albert I.",X004161844,BOOK,11/18/97,11/9/10,STACKS,0,0,2,22,1
818584,2,ALDERMAN,STACKS,BM175 .A1 B7,1967,"Sects and separatism during the second Jewish Commonwealth; a study of the origin of religious separatism, with special reference to the rise, growth, and development of the various sects, including the Dead Sea Community ...","Bronner, Leila Leah.",X001179788,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
211497,2,ALDERMAN,STACKS,BM175 .A1 G73,1981,Great schisms in Jewish history /,,X000358022,BOOK,6/28/96,5/20/10,STACKS,0,0,3,18,1
620403,2 3,ALDERMAN,STACKS,BM175 .A1 S53,1967,Jewish sects at the time of Jesus.,"Simon, Marcel,",X000127344,BOOK,6/29/96,4/22/03,STACKS,0,0,0,4,1
1340788,2,ALDERMAN,STACKS,BM175 .E8 1989b,1989,The Essenes according to the classical sources /,,X001519875,BOOK,6/30/96,11/7/00,STACKS,0,0,1,10,1
1226675,2,ALDERMAN,STACKS,BM175 .E8 B38 1988,1988,Josephus' description of the Essenes illustrated by the Dead Sea scrolls /,"Beall, Todd S.,",X001358318,BOOK,6/30/96,9/15/03,STACKS,0,0,0,24,1
2152429,2,ALDERMAN,STACKS,BM175 .E8 B47 1993,1993,Die Essener-Berichte des Flavius Josephus : Quellenstudien zu den Essenertexten im Werk des judischen Historiographen /,"Bergmeier, Roland,",X002301906,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
1249741,2,ALDERMAN,STACKS,BM175 .E8 B95 1987,1987,Vorgeschichte und Fr¸hgeschichte der essenischen Gemeinden von Qumr‚n und Damaskus /,"Burgmann, Hans,",X001338046,BOOK,6/30/96,10/10/08,STACKS,0,0,0,0,1
1162161,2,ALDERMAN,STACKS,BM175 .E8 D8 1961,1961,The Essene writings from Qumran.,"Dupont-Sommer, AndrÈ.",X000092771,BOOK,6/29/96,6/19/11,STACKS,0,0,1,6,1
613449,3,CLEMONS,BY-REQUEST,BM175 .E8 D8 1973,1973,The Essene writings from Qumran,"Dupont-Sommer, AndrÈ.",X000141930,BOOK,6/29/96,6/23/08,BY-REQUEST,0,0,0,27,1
2621285,2,ALDERMAN,STACKS,BM175 .E8 F49 1985,1985,Megilot Midbar Yehudah ?eha-Isiyim /,"Flusser, David,",X006037852,BOOK,4/2/97,4/21/97,STACKS,0,0,0,1,1
1998389,2,ALDERMAN,STACKS,BM175 .E8 G29 1992,1992,Le scÈnario de Damas : JÈrusalem hellÈnisÈe et les origines de l'essÈnisme /,"Genot-Bismuth, Jacqueline.",X002164156,BOOK,6/30/96,10/10/08,STACKS,0,0,0,1,1
801711,2,ALDERMAN,STACKS,BM175 .E8 G32 1956,1956,"The Essenes: their history and doctrines ; The Kabbalah: its doctrines, development, and literature /","Ginsburg, Christian D. (Christian David),",X000313764,BOOK,6/29/96,6/28/17,STACKS,1,0,4,14,1
47129,2,ALDERMAN,STACKS,BM175 .E8 J65 1985,1985,Essenes : the elect of Israel and the priests of Artemis /,"Jones, Allen H.",X000953527,BOOK,6/28/96,9/15/03,STACKS,0,0,0,4,1
1162162,2,ALDERMAN,STACKS,BM175 .E8 L3,1967,"The Essene heritage; or, The teacher of the scrolls and the gospel Christ,","Larson, Martin Alfred,",X000303909,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
195328,2,ALDERMAN,STACKS,BM175 .E8 L33,1980,The Essene-Christian faith : a study in the sources of Western religion /,"Larson, Martin Alfred,",X000089000,BOOK,6/28/96,10/30/01,STACKS,0,0,0,5,1
421546,2,ALDERMAN,STACKS,BM175 .E8 M64,1976,The Essene plan /,"Motylewski, Leo F.",X000304063,BOOK,6/29/96,9/15/03,STACKS,0,0,0,6,1
5865324,2,ALDERMAN,STACKS,BM175 .E8 T395 2012,2012,"The Essenes, the scrolls, and the Dead Sea /","Taylor, Joan E.",X030845429,BOOK,12/29/12,1/1/00,STACKS,0,0,0,0,1
1622216,2,ALDERMAN,STACKS,BM175 .H36 K36 1988,1988,The Hasideans and the origin of Pharisaism : a study in 1 and 2 Maccabees /,"Kampen, John.",X001684786,BOOK,6/30/96,2/26/10,STACKS,0,0,1,0,1
382199,2,ALDERMAN,STACKS,BM175 .K3 N37 1952,1969,"Karaite anthology, excerpts from the early literature;","Nemoy, Leon,",X000232498,BOOK,6/28/96,3/31/16,STACKS,5,0,2,8,1
1162165,2,ALDERMAN,STACKS,BM175 .P4 B33 1947,1947,"The Pharisees, and other essays","Baeck, Leo,",X000617657,BOOK,6/29/96,4/14/05,STACKS,0,0,1,10,1
2753214,2,ALDERMAN,STACKS,BM175 .P4 D45 1997,1997,Die Pharis‰er : ihr Verst‰ndnis im Spiegel der christlichen und j¸dischen Forschung seit Wellhausen und Graetz /,"Deines, Roland.",X004150851,BOOK,12/19/97,10/5/11,STACKS,0,0,1,0,1
1162168,2,ALDERMAN,STACKS,BM175 .P4 F5 v.1,1938,"The Pharisees, the sociological background of their faith,","Finkelstein, Louis,",X001272468,BOOK,6/29/96,4/25/11,STACKS,0,0,1,83,1
1162168,2,ALDERMAN,STACKS,BM175 .P4 F5 v.2,1938,"The Pharisees, the sociological background of their faith,","Finkelstein, Louis,",X001272474,BOOK,6/29/96,4/25/11,STACKS,0,0,1,83,1
1162169,2,ALDERMAN,STACKS,BM175 .P4 H35 1912,1912,"Pharisaism, its aim and its method,","Herford, R. Travers (Robert Travers),",X001272478,BOOK,6/29/96,4/22/03,STACKS,0,0,0,1,1
1162170,2,ALDERMAN,STACKS,BM175 .P4 H37 1924,1924,"The Pharisees,","Herford, R. Travers (Robert Travers),",X000425461,BOOK,6/29/96,2/19/00,STACKS,0,0,0,2,1
4596680,2,ALDERMAN,STACKS,BM175 .P4 I5 2007,2007,In quest of the historical Pharisees /,,X030103738,BOOK,6/5/07,5/3/11,STACKS,0,0,0,13,1
592457,2,ALDERMAN,STACKS,BM175 .P4 N44 1973,1972,From politics to piety; the emergence of Pharisaic Judaism.,"Neusner, Jacob,",X000015600,BOOK,6/29/96,2/24/11,STACKS,0,0,4,35,1
814455,2,ALDERMAN,STACKS,BM175 .P4 N46 pt.1,1971,The rabbinic traditions about the Pharisees before 70.,"Neusner, Jacob,",X000759040,BOOK,6/29/96,3/13/02,STACKS,0,0,0,1,1
814455,2,ALDERMAN,STACKS,BM175 .P4 N46 pt.2,1971,The rabbinic traditions about the Pharisees before 70.,"Neusner, Jacob,",X001585894,BOOK,8/17/04,1/1/00,STACKS,0,0,2,0,1
814455,2,ALDERMAN,STACKS,BM175 .P4 N46 pt.3,1971,The rabbinic traditions about the Pharisees before 70.,"Neusner, Jacob,",X000759034,BOOK,6/29/96,9/9/10,STACKS,0,0,0,2,1
42693,2,ALDERMAN,STACKS,BM175 .P4 N462 1985,1985,The Pharisees : rabbinic perspectives /,"Neusner, Jacob,",X000943691,BOOK,6/28/96,2/24/11,STACKS,0,0,1,11,1
1738768,2,ALDERMAN,STACKS,BM175 .P4 P44 1990,1990,Les Pharisiens : histoire d'un parti mÈconnu /,"Pelletier, Marcel.",X001807578,BOOK,6/30/96,10/10/08,STACKS,0,0,1,1,1
261476,2,ALDERMAN,STACKS,BM175 .P4 R58,1978,A hidden revolution /,"Rivkin, Ellis,",X000356481,BOOK,6/28/96,4/14/05,STACKS,0,0,0,35,1
1333830,2,ALDERMAN,STACKS,BM175 .P4 S24 1988,1988,"Pharisees, scribes and Sadducees in Palestinian society : a sociological approach /","Saldarini, Anthony J.",X001520838,BOOK,6/30/96,11/9/10,STACKS,0,0,3,16,1
2504573,2,ALDERMAN,STACKS,BM175 .P4 S7413 1995,1995,"Jewish contemporaries of Jesus : Pharisees, Sadducees, Essenes /","Stemberger, G¸nter,",X002684923,BOOK,7/1/96,4/22/03,STACKS,0,0,1,10,1
2850670,2,ALDERMAN,STACKS,BM175 .P4 W28 1998,1998,Die Pharis‰er in der protestantischen Bibelwissenschaft des 19. Jahrhunderts /,"Waubke, Hans-G¸nth,",X004264179,BOOK,11/6/98,1/1/00,STACKS,0,0,1,0,1
1162172,2,ALDERMAN,STACKS,BM175 .Q6 A4 1959,1958,The people of the Dead Sea scrolls in text and pictures,"Allegro, John Marco,",X000473341,BOOK,6/29/96,10/10/08,STACKS,0,0,0,1,1
4449484,2,ALDERMAN,STACKS,BM175 .Q6 A76 2006,2006,The social role of liturgy in the religion of the Qumran community /,"Arnold, Russell C. D.",X030114388,BOOK,12/19/06,10/10/08,STACKS,0,0,0,0,1
342152,2 17,ALDERMAN,STACKS,BM175 .Q6 B38,1977,Studies in Qumran law /,"Baumgarten, Joseph M.",X000059927,BOOK,6/28/96,6/10/08,STACKS,0,0,2,6,1
2798076,2,ALDERMAN,STACKS,BM175 .Q6 B63 1998,1998,Beyond the Essene hypothesis : the parting of the ways between Qumran and Enochic Judaism /,"Boccaccini, Gabriele,",X004208366,BOOK,5/28/98,4/16/10,STACKS,0,0,0,22,1
1746928,2,ALDERMAN,STACKS,BM175 .Q6 B87 1988,1988,Die essenischen Gemeinden von Qumr‚n und Damaskus in der Zeit der Hasmon‰er und Herodier (130 ante-68 post) /,"Burgmann, Hans,",X001827349,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1367042,2,ALDERMAN,STACKS,BM175 .Q6 C24 1988,1988,The history of the Qumran community : an investigation /,"Callaway, Phillip R.",X001507820,BOOK,6/30/96,4/10/02,STACKS,0,0,0,6,1
2406874,2,ALDERMAN,STACKS,BM175 .Q6 C69 1995,1995,The ancient library of Qumran /,"Cross, Frank Moore.",X002639650,BOOK,7/1/96,5/14/13,STACKS,1,2,0,6,1
1220340,2,ALDERMAN,STACKS,BM175 .Q6 C7,1958,The ancient library of Qumr‚n and modern Biblical studies.,"Cross, Frank Moore.",X002242115,BOOK,6/30/96,5/14/13,STACKS,1,2,0,4,1
2576345,2,ALDERMAN,STACKS,BM175 .Q6 D36 1992,1992,The Damascus document reconsidered /,,X004029225,BOOK,7/1/96,1/12/18,STACKS,0,0,0,6,1
4507519,2,ALDERMAN,STACKS,BM175 .Q6 G27 2007 v.1,2007,Qumranica minora /,"GarcÌa MartÌnez, Florentino.",X030115114,BOOK,4/10/07,10/10/08,STACKS,0,0,0,0,1
4507519,2,ALDERMAN,STACKS,BM175 .Q6 G27 2007 v.2,2007,Qumranica minora /,"GarcÌa MartÌnez, Florentino.",X030115070,BOOK,4/10/07,10/10/08,STACKS,0,0,0,0,1
1162174,2,ALDERMAN,STACKS,BM175 .Q6 G3,1965,The temple and the community in Qumran and the New Testament; a comparative study in the temple symbolism of the Qumran texts and the New Testament.,"G‰rtner, Bertil E. (Bertil Edgar),",X000741909,BOOK,6/29/96,4/24/03,STACKS,0,0,0,4,1
4221220,2,ALDERMAN,STACKS,BM175 .Q6 H57 2004,2004,Qumran in context : reassessing the archaeological evidence /,"Hirschfeld, Yizhar.",X004811031,BOOK,2/3/05,2/11/05,STACKS,0,0,0,0,1
5337645,2,ALDERMAN,STACKS,BM175 .Q6 H65 2010,2010,Holistic Qumran : trans-disciplinary research of Qumran and the Dead Sea Scrolls /,,X030969455,BOOK,4/25/11,6/19/11,STACKS,0,0,0,1,1
5934285,2,ALDERMAN,STACKS,BM175 .Q6 J63 2013,2013,Social identity and sectarianism in the Qumran movement /,"Jokiranta, Jutta.",X031611886,BOOK,2/4/13,1/1/00,STACKS,0,0,0,0,1
3898461,2,ALDERMAN,STACKS,BM175 .Q6 M34 2002,2002,The archaeology of Qumran and the Dead Sea Scrolls /,"Magness, Jodi.",X004633821,BOOK,11/26/02,6/19/11,STACKS,0,0,0,3,1
4055469,2,ALDERMAN,STACKS,BM175 .Q6 M35 2004,2004,Debating Qumran : collected essays on its archaeology /,"Magness, Jodi.",X004806546,BOOK,9/16/04,11/8/13,STACKS,0,0,0,1,1
2615836,2,ALDERMAN,STACKS,BM175 .Q6 M44 1992,1992,Megilot Midbar-Yehudah : arba?im shenot me??ar /,,X004055834,BOOK,2/27/97,1/1/00,STACKS,0,0,0,0,1
4183861,2,ALDERMAN,STACKS,BM175 .Q6 N49 2004,2004,The self as symbolic space : constructing identity and community at Qumran /,"Newsom, Carol A. (Carol Ann),",X004807390,BOOK,11/23/04,9/3/14,STACKS,2,6,0,12,1
3875935,2,ALDERMAN,STACKS,BM175 .Q6 N87 1999,1999,Nuss?k Qumr?n wa-makh????tuhm /,,X004628119,BOOK,8/5/02,10/10/08,STACKS,0,0,0,0,1
1162175,2,ALDERMAN,STACKS,BM175 .Q6 P513 1958,1958,The excavations at Qumran; a survey of the Judaean brotherhood and its ideas.,"Ploeg, J. P. M. van der,",X000741930,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
291896,2,ALDERMAN,STACKS,BM175 .Q6 Q57,1978,"Qumr‚n : sa piÈtÈ, sa thÈologie et son milieu /",,X000106073,BOOK,6/28/96,1/1/00,STACKS,0,0,1,1,1
1162176,2,ALDERMAN,STACKS,BM175 .Q6 R3,1957,Qumran studies.,"Rabin, Chaim.",X000957482,BOOK,6/29/96,1/1/00,STACKS,0,0,0,3,1
2649509,2,ALDERMAN,STACKS,BM175 .Q6 R55 1996,1996,Wissenschaftstheorie und Qumran : die Geltungsbegr¸ndungen von Ausssagen in der biblischen Arch‰ologie am Beispiel von Chirbet Qumran und En Feschcha /,"Rohrhirsch, Ferdinand.",X004045927,BOOK,2/12/97,10/10/08,STACKS,0,0,0,0,1
1162177,2,ALDERMAN,STACKS,BM175 .Q6 R6 1958,1959,The historical background of the Dead Sea scrolls.,"Roth, Cecil,",X001037837,BOOK,6/29/96,5/19/99,STACKS,0,0,0,2,1
1162178,2,ALDERMAN,STACKS,BM175 .Q6 R6 1965,1965,The Dead Sea scrolls;,"Roth, Cecil,",X000893818,BOOK,6/29/96,7/3/97,STACKS,0,0,0,1,1
1162179,2,ALDERMAN,STACKS,BM175 .Q6 S3,1962,Qumran and Corinth.,"Scharlemann, Martin H. (Martin Henry),",X000741931,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
376846,2,ALDERMAN,STACKS,BM175 .Q6 S35,1975,The Halakhah at Qumran /,"Schiffman, Lawrence H.",X000695189,BOOK,6/28/96,2/17/10,STACKS,0,0,1,7,1
1162180,2,ALDERMAN,STACKS,BM175 .Q6 S363 1959,1959,The Dead Sea community:,"Schubert, Kurt,",X000893837,BOOK,6/29/96,4/10/02,STACKS,0,0,0,7,1
2297894,2,ALDERMAN,STACKS,BM175 .Q6 S73 1994,1994,"Die Essener, Qumran, Johannes der T‰ufer und Jesus : ein Sachbuch /","Stegemann, Hartmut.",X002479420,BOOK,7/1/96,9/9/10,STACKS,0,0,0,4,1
801595,2,ALDERMAN,STACKS,BM175 .Q6 S8 1960,1960,"The monks of Qumran as depicted in the Dead Sea scrolls, with translations in English.","Sutcliffe, Edmund F. (Edmund Felix)",X001770535,BOOK,6/29/96,1/1/00,STACKS,0,0,0,3,1
2576319,2,ALDERMAN,STACKS,BM175 .Q6 T35 1989,1989,The world of Qumran from within : collected studies /,"Talmon, Shemaryahu,",X004029220,BOOK,7/1/96,7/7/09,STACKS,0,0,0,4,1
2534775,2,ALDERMAN,STACKS,BM175 .Q6 T72 1995,1995,"Tra giudaismo e cristianesimo : Qumran, giudeocristiani /",,X004002633,BOOK,7/1/96,9/9/10,STACKS,0,0,0,1,1
