Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
2574935,2,ALDERMAN,STACKS,BS535 .P75 1996,1996,Origins of narrative : the romantic appropriation of the Bible /,"Prickett, Stephen.",X002776952,BOOK,7/1/96,10/27/16,STACKS,3,0,0,36,1
2151346,2,ALDERMAN,STACKS,BS535 .R39 1993,1993,Dialogues of the Word : the Bible as literature according to Bakhtin /,"Reed, Walter L.",X002253001,BOOK,7/1/96,7/20/15,CHECKEDOUT,2,22,1,37,1
318130,2,ALDERMAN,STACKS,BS535 .R62,1977,The Old Testament and the literary critic /,"Robertson, David,",X000007743,BOOK,6/28/96,1/1/00,STACKS,0,0,3,2,1
1168920,2,ALDERMAN,STACKS,BS535 .S246,1972,"The enjoyment of Scripture; the Law, the Prophets, and the Writings.","Sandmel, Samuel.",X000458730,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1168921,2,ALDERMAN,STACKS,BS535 .S27 1970,1970,"Literary genius of the New Testament,","Sands, P. C. (Percy Cooper)",X001045893,BOOK,6/29/96,11/20/08,STACKS,0,0,1,7,1
804158,2,ALDERMAN,STACKS,BS535 .S3 1915,1915,The oratory and poetry of the Bible /,"Schenck, Ferdinand Schureman.",X000424946,BOOK,6/29/96,11/10/98,STACKS,0,0,0,2,1
518523,2,ALDERMAN,STACKS,BS535 .S53,1975,Story and faith in the Biblical narrative /,"Simon, Ulrich E.",X000287276,BOOK,6/29/96,9/25/03,STACKS,0,0,1,2,1
46481,2,ALDERMAN,STACKS,BS535 .S725 1985,1985,The poetics of biblical narrative : ideological literature and the drama of reading /,"Sternberg, Meir.",X006172782,BOOK,6/28/96,2/10/16,STACKS,11,10,15,85,1
2814261,2,ALDERMAN,STACKS,BS535 .V5 1998,1998,"Violence, utopia and the kingdom of God : fantasy and ideology in the Bible /",,X006045236,BOOK,7/21/98,11/19/18,CHECKEDOUT,4,35,2,44,1
1168923,2,ALDERMAN,STACKS,BS535 .W5 1928,1922,"A literary guide to the Bible: a study of the types of literature present in the Old and New Testaments,","Wild, Laura Hulda,",X000472167,BOOK,6/29/96,7/13/15,STACKS,1,0,1,3,1
1168924,2,ALDERMAN,STACKS,BS535 .W6 1916,1914,The Bible as literature:,"Wood, Irving Francis,",X000429629,BOOK,6/29/96,7/9/15,STACKS,1,0,1,6,1
7233105,2,ALDERMAN,STACKS,BS536 .E39 2016,2016,Bible et poÈsie /,"Edwards, Michael,",X031847274,BOOK,9/15/17,11/1/17,STACKS,1,0,0,1,1
1670958,2,ALDERMAN,STACKS,BS536 .R68 1989,1989,La poÈtique fondamentale du texte biblique : le fait littÈraire d'un parallÈlisme Èlargi et omniprÈsent /,"Rousseau, FranÁois,",X001727873,BOOK,6/30/96,11/20/08,STACKS,0,0,1,0,1
4853555,2,ALDERMAN,STACKS,BS537 .A33 2008,2008,From literal to literary : the essential reference book for biblical metaphors /,"Adams, James R.,",X030506117,BOOK,3/20/09,11/27/18,CHECKEDOUT,0,66,1,69,1
1168925,2,ALDERMAN,STACKS,BS537 .B3 1961,1961,The semantics of Biblical language.,"Barr, James,",X000419014,BOOK,6/29/96,5/12/12,STACKS,0,2,0,9,1
1168925,2,ALDERMAN,STACKS,BS537 .B3 1961,1961,The semantics of Biblical language.,"Barr, James,",X001325247,BOOK,6/29/96,7/13/14,STACKS,1,4,0,12,1
1622472,2 3,ALDERMAN,STACKS,BS537 .B52 1989,1990,The Bible as rhetoric : studies in biblical persuasion and credibility /,,X001684798,BOOK,6/30/96,7/29/15,STACKS,0,23,3,40,1
1622472,2 3,CLEMONS,BY-REQUEST,BS537 .B52 1989,1990,The Bible as rhetoric : studies in biblical persuasion and credibility /,,X001776113,BOOK,6/30/96,5/27/11,BY-REQUEST,0,0,1,6,1
1168926,2,ALDERMAN,STACKS,BS537 .B55,1970,Theologische Sprachtheorie und Hermeneutik.,"Biser, Eugen.",X000429659,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
7253509,2,ALDERMAN,STACKS,BS537 .B85 1960,1960,The church and the Bible /,"Butler, B. C. (Basil Christopher)",X032048634,BOOK,10/13/17,1/1/00,STACKS,0,0,0,0,1
193671,2,ALDERMAN,STACKS,BS537 .C33 1980,1980,The language and imagery of the Bible /,"Caird, G. B. (George Bradford),",X000083236,BOOK,6/28/96,12/15/10,STACKS,0,0,1,46,1
5278900,2 3 10,ALDERMAN,STACKS,BS537 .C79 2010,2010,Begat : the King James Bible and the English language /,"Crystal, David,",X030817402,BOOK,1/25/11,10/24/11,STACKS,0,0,0,2,1
5278900,2 3 10,CLEMONS,BY-REQUEST,BS537 .C79 2010,2010,Begat : the King James Bible and the English language /,"Crystal, David,",X030793449,BOOK,2/18/11,2/17/12,BY-REQUEST,1,0,0,13,1
9163,2,ALDERMAN,STACKS,BS537 .D6 1984,1984,Verk¸ndigung und Sprachdesintegration : Aspekte der Schriftlichkeit der vorexilischen Gerichtsprophetie des Alten Testaments /,"Dobberahn, Friedrich Erich.",X000957113,BOOK,6/28/96,11/20/08,STACKS,0,0,0,0,1
7211229,2,ALDERMAN,STACKS,BS537 .E45 2017,2017,Use of the third person for self-reference by Jesus and Yahweh : a study of Illeism in the Bible and ancient Near Eastern texts and its implications for Christology /,"Elledge, Roderick,",X031815414,BOOK,7/27/17,1/1/00,STACKS,0,0,0,0,1
29420,2,ALDERMAN,STACKS,BS537 .E94 1984,1984,The language and logic of the Bible : the earlier Middle Ages /,"Evans, G. R. (Gillian Rosemary)",X000863824,BOOK,6/28/96,12/5/06,STACKS,0,0,2,15,1
308124,2,ALDERMAN,STACKS,BS537 .F7,1976,De la GenËse a l'Apocalypse : le langage mÈtaphysique et symbolique de la Bible /,"FranÁois, Jean.",X000695928,BOOK,6/28/96,11/20/08,STACKS,0,0,0,0,1
173937,2,ALDERMAN,STACKS,BS537 .G5 1981,1981,Biblical semantic logic : a preliminary analysis /,"Gibson, Arthur,",X000357902,BOOK,6/28/96,5/7/18,STACKS,1,5,0,7,1
181266,2,ALDERMAN,STACKS,BS537 .G5 1981b,1981,Biblical semantic logic : a preliminary analysis /,"Gibson, Arthur,",X000370780,BOOK,6/28/96,2/21/06,STACKS,0,0,0,5,1
2860994,2,ALDERMAN,STACKS,BS537 .G52 1998,1998,Language and imagery in the Old Testament /,"Gibson, John C. L.",X006080548,BOOK,12/7/98,4/21/12,STACKS,1,0,0,4,1
812054,2,ALDERMAN,STACKS,BS537 .K4 1779,1779,"Tropologia, a key to open scripture metaphors in four books. To which are prefixed, arguments to prove the divine authority of the Holy Scriptures...together with types of the Old Testament.","Keach, Benjamin,",X000424072,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
784182,2,ALDERMAN,STACKS,BS537 .K67 1988,1988,"Story, text, and scripture : literary interests in biblical narrative /","Kort, Wesley A.",X001300090,BOOK,6/29/96,12/20/17,CHECKEDOUT,2,4,3,22,1
2742934,2,ALDERMAN,STACKS,BS537 .L847 1995,1997,The rhetorical analysis of Scripture : essays from the 1995 London Conference /,London Conference on the Rhetorical Analysis of Scripture,X004150567,BOOK,12/11/97,5/13/05,STACKS,0,0,2,8,1
1753697,2,ALDERMAN,STACKS,BS537 .M33 1990,1990,The centrality of metaphors to Biblical thought : a method for interpreting the Bible /,"Macky, Peter W.",X001824892,BOOK,6/30/96,12/1/11,STACKS,0,0,0,12,1
2789436,2,ALDERMAN,STACKS,BS537 .M45 1998,1998,Rhetorical analysis : an introduction to biblical rhetoric /,"Meynet, Roland,",X004335433,BOOK,4/24/98,7/29/15,STACKS,0,23,1,33,1
1373848,2,ALDERMAN,STACKS,BS537 .N3 1988,1988,La narration : quand le rÈcit devient communication / sous la direction de P. B¸hler et J.-F. Habermacher; postface de Paul Ricoeur.,,X001616026,BOOK,6/30/96,1/27/99,STACKS,0,0,0,10,1
3899051,2,ALDERMAN,STACKS,BS537 .R36 2002,2002,Treasures old and new : images in the lectionary /,"Ramshaw, Gail,",X004637146,BOOK,12/3/02,5/11/13,STACKS,1,6,1,7,1
3524309,2,ALDERMAN,STACKS,BS537 .R44 1999,1999,A Reformation rhetoric: Thomas Swynnerton's The tropes and figures of scripture /,,X006116038,BOOK,4/11/00,2/14/18,STACKS,1,3,0,5,1
2640448,2,ALDERMAN,STACKS,BS537 .R53 1994,1996,"Rhetoric, Scripture and theology : essays from the 1994 Pretoria Conference /",Rhetoric and Religion Conference,X004080005,BOOK,1/13/97,2/8/16,STACKS,1,0,4,13,1
1635866,2,ALDERMAN,STACKS,BS537 .S4,1983,"A Sense of text : the art of language in the study of Biblical literature : papers from a symposium at the Dropsie College for Hebrew and Cognate Learning, May 11, 1982.",,X001711958,BOOK,6/30/96,4/16/14,STACKS,1,1,2,7,1
2369343,2,ALDERMAN,STACKS,BS537 .S54 1994,1994,Biblical words and their meaning : an introduction to lexical semantics /,"Silva, MoisÈs.",X002558441,BOOK,7/1/96,5/24/16,STACKS,1,0,0,23,1
1168928,2,ALDERMAN,STACKS,BS537 .S72,1972,Die Metaphorik des geistigen Schriftsinns; ein Beitrag zur allegorischen Bibelauslegung des ersten christlichen Jahrtausends.,"Spitz, Hans-Jˆrg.",X001172984,BOOK,6/29/96,5/7/08,STACKS,0,0,1,4,1
7661531,2,ALDERMAN,STACKS,BS537 .T68 2018,2018,"Spinoza and biblical philology in the Dutch Republic, 1660-1710 /","Touber, Jetze,",X031824390,BOOK,8/15/18,8/20/18,STACKS,0,0,0,0,1
2682376,2,ALDERMAN,STACKS,BS537 .W55 1997,1997,Divine symmetries : the art of biblical rhetoric /,"Wilson, Victor M.",X004096580,BOOK,4/17/97,11/20/08,STACKS,0,0,1,1,1
4376289,2,ALDERMAN,STACKS,BS538 .B5,1929,Life and the Book /,"Richardson, Hilary G. (Hilary Goode),",X030116726,BOOK,6/28/06,1/1/00,STACKS,0,0,0,0,1
4440874,2,ALDERMAN,STACKS,BS538 .B74,1955,The Bible speaks to you.,"Brown, Robert McAfee,",X030157625,BOOK,11/2/06,1/1/00,STACKS,0,0,0,0,1
1739819,2 3,ALDERMAN,STACKS,BS538 .G64 1990,1990,The Bible and us : a priest and a rabbi read scripture together /,"Greeley, Andrew M.,",X001810520,BOOK,6/30/96,4/24/97,STACKS,0,0,0,5,1
2533648,2,ALDERMAN,STACKS,BS538 .G65 1996,1996,Common ground : a priest and a rabbi read Scripture together /,"Greeley, Andrew M.,",X002782272,BOOK,7/1/96,11/20/08,STACKS,0,0,0,0,1
1231279,2,ALDERMAN,STACKS,BS538 .H27 1911,1911,"From darkness into light, or, Bible mysteries unfolded /","Haley, James T.",X001246178,BOOK,6/30/96,11/20/08,STACKS,0,0,0,1,1
4385109,2,ALDERMAN,STACKS,BS538 .M97 1988,1988,Mysteries of the Bible : the enduring questions of the Scriptures.,,X030120578,BOOK,8/1/06,11/20/08,STACKS,0,0,0,0,1
5934387,2,ALDERMAN,STACKS,BS538.3 .P974 2012,2012,The unchained Bible : cultural appropriations of Biblical texts /,"Pyper, Hugh S.",X031611912,BOOK,2/5/13,1/1/00,STACKS,0,0,0,0,1
4612994,2,ALDERMAN,STACKS,BS538.3 .R68 2007,2007,"According to the Scriptures? : the challenge of using the Bible in social, moral and political questions /","Rogerson, J. W. (John William),",X030101870,BOOK,8/7/07,5/23/13,STACKS,0,3,0,4,1
5267595,2,ALDERMAN,STACKS,BS538.3 .S83 2009,2009,Subverting scriptures : critical reflections on the use of the Bible /,,X030793805,BOOK,1/4/11,4/6/12,STACKS,0,2,0,5,1
4799599,2,ALDERMAN,STACKS,BS538.3 .T43 2008,2008,The savage text : the use and abuse of the bible /,"Thatcher, Adrian.",X030472773,BOOK,12/2/08,12/8/18,CHECKEDOUT,2,0,1,5,1
5174870,2,ALDERMAN,STACKS,BS538.3 .W36 2010,2010,The use and abuse of the Bible : a brief history of biblical interpretation /,"Wansbrough, Henry,",X030780969,BOOK,7/8/10,1/11/15,STACKS,1,0,1,5,1
5015843,2,ALDERMAN,STACKS,BS538.7 .A43 2006,2009,The social life of Scriptures : cross-cultural perspectives on biblicism /,American Anthropological Association. Annual Meeting,X030562655,BOOK,10/7/09,10/15/18,STACKS,2,1,0,8,1
652746,2,ALDERMAN,STACKS,BS538.7 .B52 1983,1983,The Bible and American arts and letters /,,X000703556,BOOK,6/29/96,11/17/17,CHECKEDOUT,1,13,1,34,1
5347137,2,ALDERMAN,STACKS,BS538.7 .B525 2010,2010,The Bible in/and popular culture : a creative encounter /,,X030618829,BOOK,5/14/11,1/14/15,STACKS,1,14,0,15,1
244358,2,ALDERMAN,STACKS,BS538.7 .B53,1979,The Bible and medieval culture /,,X000074527,BOOK,6/28/96,1/4/14,STACKS,1,0,3,14,1
660910,2,ALDERMAN,STACKS,BS538.7 .B537 1985,1985,The Bible and popular culture in America /,,X000863373,BOOK,6/29/96,5/11/14,STACKS,2,2,2,16,1
129565,2,ALDERMAN,STACKS,BS538.7 .B54 1982,1982,The Bible and social reform /,,X000401586,BOOK,6/28/96,11/9/12,STACKS,2,0,3,6,1
68918,2,ALDERMAN,STACKS,BS538.7 .B543 1984 v.1,1984,Bible de tous les temps /,,X000886091,BOOK,6/28/96,2/24/03,STACKS,0,0,1,10,1
68918,2,ALDERMAN,STACKS,BS538.7 .B543 1984 v.4,1984,Bible de tous les temps /,,X000924816,BOOK,6/28/96,12/2/10,STACKS,0,0,5,16,1
2931436,2,ALDERMAN,STACKS,BS538.7 .B543 1999,1999,The Bible and the American myth : a symposium on the Bible and constructions of meaning /,,X004323147,BOOK,7/27/99,9/15/14,STACKS,2,1,1,6,1
1360340,2,ALDERMAN,STACKS,BS538.7 .B55 1985,1985,"The Bible in American law, politics, and political rhetoric /",,X001605456,BOOK,6/30/96,10/27/16,STACKS,1,0,3,40,1
1970112,2,ALDERMAN,STACKS,BS538.7 .B57 1992,1992,The Bible in the Middle Ages : its influence on literature and art /,,X002113022,BOOK,6/30/96,12/10/18,STACKS,4,9,5,57,1
5289020,2,ALDERMAN,STACKS,BS538.7 .B575 2007,2007,The Bible and the university /,,X030831578,BOOK,2/18/11,4/5/17,STACKS,3,5,3,10,1
2522726,2,ALDERMAN,STACKS,BS538.7 .B59 1995,1995,Biblii?a i vozrozhdenie dukhovno? kul?tury russkogo i drugikh slavi?anskikh narodov : k 80-letii?u Russko/Severozapadno? Bible?sko? komissii (1915-1995) /,,X004039699,BOOK,7/1/96,10/3/07,STACKS,0,0,1,5,1
4445403,2,ALDERMAN,STACKS,BS538.7 .B62 2006,2006,The Blackwell companion to the Bible and culture /,,X030111496,BOOK,11/27/06,8/12/11,STACKS,0,0,3,1,1
4751478,2,ALDERMAN,STACKS,BS538.7 .B64 2008,2008,Last stop before Antarctica : the Bible and postcolonialism in Australia /,"Boer, Roland,",X030462776,BOOK,8/5/08,10/17/16,STACKS,1,0,0,1,1
3572486,2,ALDERMAN,STACKS,BS538.7 .C85 2000,2000,"Culture, entertainment and the Bible /",,X004467034,BOOK,10/12/00,5/7/14,STACKS,1,0,3,4,1
2144058,2,ALDERMAN,STACKS,BS538.7 .E87 1992,1992,L'Europe et la Bible /,,X002327507,BOOK,7/1/96,3/11/09,STACKS,0,0,1,2,1
386049,2,ALDERMAN,STACKS,BS538.7 .F68,1976,The Bible in early English literature /,"Fowler, David C.,",X000371317,BOOK,6/28/96,11/16/17,STACKS,1,0,5,15,1
5742673,2,ALDERMAN,STACKS,BS538.7 .H43 2012,2012,"The Hebrew Bible in fifteenth-century Spain : exegesis, literature, philosophy, and the arts /",,X030861819,BOOK,8/16/12,1/1/00,STACKS,0,0,1,0,1
2886147,2,ALDERMAN,STACKS,BS538.7 .I56 1999,1999,The impact of scripture in early Christianity /,,X004266773,BOOK,3/1/99,4/24/00,STACKS,0,0,2,1,1
389910,2,ALDERMAN,STACKS,BS538.7 .K37,1976,The Biblical heritage of American democracy /,"Katsh, Abraham Isaac,",X000695929,BOOK,6/28/96,12/7/05,STACKS,0,0,0,9,1
4055893,2,ALDERMAN,STACKS,BS538.7 .K55 2004,2004,The Bible in history : how the texts have shaped the times /,"Kling, David William,",X004803626,BOOK,8/31/04,6/17/09,STACKS,0,0,2,3,1
5281049,2,ALDERMAN,STACKS,BS538.7 .L37 2011,2011,A people of one book : the Bible and the Victorians /,"Larsen, Timothy,",X030804928,BOOK,2/4/11,3/31/18,STACKS,2,11,0,16,1
3977431,2,ALDERMAN,STACKS,BS538.7 .L63 2003,2003,La bible au Moyen ¬ge /,"Lobrichon, Guy.",X004749279,BOOK,10/27/03,11/12/13,STACKS,0,0,1,13,1
2146369,2,ALDERMAN,STACKS,BS538.7 .M37 1992,1992,"L'eremo, la Bibbia e il Medioevo : in umanisti veneti del primo Cinquecento /","Massa, Eugenio.",X002329548,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
5422181,2,ALDERMAN,STACKS,BS538.7 .P725 2011,2011,"The practice of the Bible in the Middle Ages : production, reception, & performance in Western Christianity /",,X030945477,BOOK,10/12/11,5/18/18,CHECKEDOUT,2,8,0,13,1
5422181,2,ALDERMAN,STACKS,BS538.7 .P725 2011,2011,"The practice of the Bible in the Middle Ages : production, reception, & performance in Western Christianity /",,X031606841,BOOK,11/26/13,8/7/18,CHECKEDOUT,4,4,0,8,1
4676413,2,ALDERMAN,STACKS,BS538.7 .S38 2007,2007,The power of the word : Scripture and the rhetoric of empire /,"Sch¸ssler Fiorenza, Elisabeth,",X030256536,BOOK,1/3/08,12/2/10,STACKS,0,0,1,0,1
5282571,2,ALDERMAN,STACKS,BS538.7 .T33 2010,2010,"The social universe of the English Bible : scripture, society, and culture in early modern England /","Tadmor, Naomi.",X030818834,BOOK,2/9/11,8/2/13,STACKS,1,0,0,3,1
1168940,2,ALDERMAN,STACKS,BS540 .A3,1963,Abraham unser Vater; Juden und Christen im Gesprach uber die     Bibel.  Festschrift fur Otto Michel zum 60.,,X002027979,BOOK,6/29/96,1/1/00,STACKS,0,0,3,1,1
1975911,2,ALDERMAN,STACKS,BS540 .A36 1991,1991,Ellenismo e Bibbia : saggi storici ed esegetici /,"Adinolfi, Marco.",X002150993,BOOK,6/30/96,11/20/08,STACKS,0,0,0,1,1
1168941,2,ALDERMAN,STACKS,BS540 .A45 1966,1966,New horizons in Biblical research,"Albright, William Foxwell,",X000985167,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1755581,2,ALDERMAN,STACKS,BS540 .A7 1919,1919,"The Bible and modern life; and Bible words and phrases,","Auerbach, Joseph S. (Joseph Smith),",X031737172,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1624801,2,ALDERMAN,STACKS,BS540 .B27 1989,1989,Back to the sources : Biblical and Near Eastern studies /,,X001665465,BOOK,6/30/96,1/1/00,STACKS,0,0,0,2,1
1630901,2,ALDERMAN,STACKS,BS540 .B275 1987,1987,Backgrounds for the Bible /,,X001687642,BOOK,6/30/96,4/18/18,STACKS,2,1,3,6,1
1168943,2,ALDERMAN,STACKS,BS540 .B28,1973,"The Bible in the modern world: the Croall lectures given in New College, Edinburgh in November 1970.","Barr, James,",X000474899,BOOK,6/29/96,5/2/11,STACKS,0,0,1,4,1
565175,2 3,ALDERMAN,STACKS,BS540 .B3 1966,1966,Old and new in interpretation: a study of the two Testaments;,"Barr, James,",X000225121,BOOK,6/29/96,3/12/14,STACKS,1,1,0,15,1
213296,2,ALDERMAN,STACKS,BS540 .B323 1980,1980,The scope and authority of the Bible /,"Barr, James,",X000306829,BOOK,6/28/96,4/17/13,STACKS,1,1,1,4,1
2110813,2,ALDERMAN,STACKS,BS540 .B36 1992,1992,"Le rÈcit, la lettre et le corps : essais bibliques /","Beauchamp, Paul.",X002231063,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2135907,2,ALDERMAN,STACKS,BS540 .B435 1993,1993,La Bible en philosophie : approches contemporaines /,,X002266646,BOOK,7/1/96,11/20/08,STACKS,0,0,0,2,1
184139,2,ALDERMAN,STACKS,BS540 .B4453 1982,1982,The Bible in America : essays in cultural history /,,X000354251,BOOK,6/28/96,3/10/13,STACKS,1,3,0,17,1
184139,2,ALDERMAN,STACKS,BS540 .B4453 1982,1982,The Bible in America : essays in cultural history /,,X030565349,BOOK,9/21/09,2/6/17,STACKS,2,1,3,4,1
319298,2,ALDERMAN,STACKS,BS540 .B4457,1978,Biblical and Near Eastern studies : essays in honor of William Sanford LaSor /,,X000067828,BOOK,6/28/96,12/15/06,STACKS,0,0,0,2,1
422822,2,ALDERMAN,STACKS,BS540 .B446 1976,1976,Biblical studies : essays in honor of William Barclay /,,X000280285,BOOK,6/29/96,3/25/05,STACKS,0,0,3,3,1
170599,2,ALDERMAN,STACKS,BS540 .B448,1980,"Biblical studies, meeting ground of Jews and Christians /",,X000302472,BOOK,6/28/96,1/22/09,STACKS,0,0,0,2,1
123290,2,ALDERMAN,STACKS,BS540 .B57,1963,Biblical and patristic studies: in memory of Robert Pierce       Casey /,,X000001416,BOOK,6/28/96,1/1/00,STACKS,0,0,0,2,1
104972,2,ALDERMAN,STACKS,BS540 .B66 1985,1985,"Nicht im Himmel, nicht ¸berm Meer : j¸disch-christliche Dialoge zur Bibel /","Brocke, Edna.",X001144547,BOOK,6/28/96,11/20/08,STACKS,0,0,0,0,1
800540,2,ALDERMAN,STACKS,BS540 .B8 1949,1949,Festschrift Rudolf Bultmann zum 65. Geburtstag ¸berreicht.,,X000673499,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
247049,2,ALDERMAN,STACKS,BS540 .F75,1979,From faith to faith : essays in honor of Donald G. Miller on his seventieth birthday /,,X000106994,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
247049,2,ALDERMAN,STACKS,BS540 .F75,1979,From faith to faith : essays in honor of Donald G. Miller on his seventieth birthday /,,X000423807,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
683013,2,ALDERMAN,STACKS,BS540 .H37 1986,1986,"Hermeneutics, authority, and canon /",,X001161774,BOOK,6/29/96,3/24/11,STACKS,0,0,0,33,1
1642846,2,ALDERMAN,STACKS,BS540 .I67 1989,1989,Intertextuality in Biblical writings : essays in honour of Bas van Iersel /,,X001703097,BOOK,6/30/96,7/6/00,STACKS,0,0,5,3,1
1612133,2,ALDERMAN,STACKS,BS540 .J87 1989,1989,Justice and the holy : essays in honor of Walter Harrelson /,,X001648706,BOOK,6/30/96,11/20/08,STACKS,0,0,2,3,1
809703,2,ALDERMAN,STACKS,BS540 .K5 1965,1965,The Bible in a new age /,"Klein, Ludwig,",X001866352,BOOK,6/29/96,11/20/08,STACKS,0,0,0,2,1
645368,2,ALDERMAN,STACKS,BS540 .L35 1983,1983,Structuralist interpretations of biblical myth /,"Leach, E. R. (Edmund Ronald),",X000683303,BOOK,6/29/96,1/20/12,STACKS,1,0,2,13,1
1630899,2,ALDERMAN,STACKS,BS540 .L58 1983,1983,The Living and active word of God : studies in honor of Samuel J. Schultz /,,X001687806,BOOK,6/30/96,1/21/09,STACKS,0,0,3,2,1
4447764,2,ALDERMAN,STACKS,BS540 .L83 1955,1955,The Bible book by book : an introduction to Bible synthesis /,"Luck, G. Coleman.",X030162773,BOOK,12/8/06,11/20/08,STACKS,0,0,0,0,1
83456,2,ALDERMAN,STACKS,BS540 .M57,1983,Mittelpunkt Bibel : Ulrich Fick zum 60. Geburtstag /,,X000947490,BOOK,6/28/96,11/20/08,STACKS,0,0,0,0,1
95254,2,ALDERMAN,STACKS,BS540 .P35 1984,1984,Palabra y vida : homenaje a JosÈ Alonzo DÌaz en su 70 cumpleaÒos /,,X001006463,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
4401463,2,ALDERMAN,STACKS,BS540 .P42 1931,1931,"The servant of Yahweh : three lectures delivered at King's College, London, during 1926, together with the Rylands lectures on Old Testament and New Testament subjects /","Peake, Arthur S. (Arthur Samuel),",X030142735,BOOK,9/21/06,1/1/00,STACKS,0,0,0,0,1
802929,2,ALDERMAN,STACKS,BS540 .P55 1870,1870,Biblical studies /,"Plumptre, E. H. (Edward Hayes),",X001638325,BOOK,6/29/96,9/5/02,STACKS,0,0,0,1,1
1168949,2,ALDERMAN,STACKS,BS540 .S22,1973,La Sacra Scrittura e i francescani.,,X000676583,BOOK,6/29/96,11/20/08,STACKS,0,0,0,1,1
356715,2,ALDERMAN,STACKS,BS540 .S24,1978,Saved by hope : essays in honor of Richard C. Oudersluys /,,X000064355,BOOK,6/28/96,11/20/08,STACKS,0,0,0,1,1
792350,2,ALDERMAN,STACKS,BS540 .S3 1892,1892,The divine unity of Scripture /,"Saphir, Adolph,",X001868797,BOOK,6/29/96,11/20/08,STACKS,0,0,0,5,1
321869,2,ALDERMAN,STACKS,BS540 .S36,1977,Scripture in history & theology : essays in honor of J. Coert Rylaarsdam /,,X000084288,BOOK,6/28/96,7/7/14,STACKS,0,0,3,2,1
325914,2,ALDERMAN,STACKS,BS540 .S37,1978,"Scripture, tradition, and interpretation : essays presented to Everett F. Harrison by his students and colleagues in honor of his seventy-fifth birthday /",,X000000300,BOOK,6/28/96,4/18/01,STACKS,0,0,0,19,1
799161,2,ALDERMAN,STACKS,BS540 .S65 1839,1839,The obligations of the world to the Bible; a series of lectures to young men.,"Spring, Gardiner,",X002203619,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
682143,2,ALDERMAN,STACKS,BS540 .S717 1959 v.1,1959,Studia Biblica et Orientalia /,,X001161619,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
682143,2,ALDERMAN,STACKS,BS540 .S717 1959 v.2,1959,Studia Biblica et Orientalia /,,X001147752,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
2252366,2,ALDERMAN,STACKS,BS540 .T425 1993,1993,Le temps de la lecture : exÈgËse biblique et sÈmiotique : recueil d'hommages pour Jean Delorme /,,X002396297,BOOK,7/1/96,3/5/14,STACKS,0,0,0,1,1
156367,2,ALDERMAN,STACKS,BS540 .T43,1980,"Text, Wort, Glaube : Studien zur ‹berlieferung, Interpretation u. Autorisierung bibl. Texte : Kurt Aland gewidmet /",,X000170109,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
1733297,2,ALDERMAN,STACKS,BS540 .T58 1989,1989,"To touch the text : Biblical and related studies in honor of Joseph A. Fitzmyer, S.J. /",,X001804017,BOOK,6/30/96,11/20/08,STACKS,0,0,2,1,1
1168950,2,ALDERMAN,STACKS,BS540 .T7,1971,Tradition und Glaube: das fr¸he Christentum in seiner Umwelt. Festgabe f¸r Karl Georg Kuhn zum 65. Geburtstag.,,X000280291,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
2921826,2,ALDERMAN,STACKS,BS543 .A1 1999,1999,Wendung nach Jerusalem : Friedrich-Wilhelm Marquardts Theologie im Gespr‰ch /,,X004358271,BOOK,6/17/99,11/20/08,STACKS,0,0,0,0,1
1168952,2,ALDERMAN,STACKS,BS543 .A1 L413 1967,1967,Dictionary of Biblical theology.,"LÈon-Dufour, Xavier,",X001043012,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1168953,2,ALDERMAN,STACKS,BS543 .A1 L413 1973,1973,Dictionary of Biblical theology /,"LÈon-Dufour, Xavier.",X000926210,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
3818232,2,ALDERMAN,STACKS,BS543 .A1 V58 2001,2001,Trinity - kingdom - church : essays in Biblical theology /,"Viviano, Benedict Thomas,",X004617525,BOOK,2/28/02,1/1/00,STACKS,0,0,0,0,1
