"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1544","ALDERMAN","HB 000171.5 .U63  2008","X030465050","Understanding economics /","",2008,FALSE
"1545","ALDERMAN","HB 000171.5 .U84  2003","X004702185","Political economy /","Usher, Dan,",2003,FALSE
"1546","ALDERMAN","HB 000171.5 .V37","X000185657","Microeconomic analysis /","Varian, Hal R.",1978,FALSE
"1547","CLEMONS","HB 000171.5 .V37  1984","X001666596","Microeconomic analysis /","Varian, Hal R.",1984,FALSE
"1548","ALDERMAN","HB 000171.5 .V38  1998","X006048423","Foundations of economics : a beginner's companion /","Varoufakis, Yanis.",1998,FALSE
"1549","ALDERMAN","HB 000171.5 .V387  2018","X031824454","Talking to my daughter about the economy or, how capitalism works--and how it fails /","Varoufakis, Yanis,",2018,FALSE
"1550","ALDERMAN","HB 000171.5 .W32  2002","X004591382","Economic literacy : basic economics with an attitude /","Weaver, Frederick Stirton,",2002,FALSE
"1551","ALDERMAN","HB 000171.5 .W393  1981","X000223961","Economics and society /","Weiss, Leonard W.",1981,FALSE
"1552","ALDERMAN","HB 000171.7 .R714  1967","X000663826","An introduction to economic reasoning,","Robinson, Marshall A.",1967,FALSE
"1553","ALDERMAN","HB 000172 .B49  2005","X004913356","Microeconomics /","Besanko, David,",2005,FALSE
"1554","CLEMONS","HB 000172 .B5413  1987","X001262443","Microeconomics with business applications /","Blair, Roger D.",1987,FALSE
"1555","ALDERMAN","HB 000172 .B67  2004","X004702865","Microeconomics : behavior, institutions, and evolution /","Bowles, Samuel.",2004,FALSE
"1556","CLEMONS","HB 000172 .B864  1983","X000785992","Microeconomic theory and applications /","Browning, Edgar K.",1983,FALSE
"1557","CLEMONS","HB 000172 .B864  1989","X001493165","Microeconomic theory and applications /","Browning, Edgar K.",1989,FALSE
"1558","ALDERMAN","HB 000172 .C343  2005","X030517217","Microeconometrics : methods and applications /","Cameron, Adrian Colin.",2005,FALSE
"1559","ALDERMAN","HB 000172 .C35  2005","X004864912","Microeconomic issues today : alternative approaches /","Carson, Robert Barry,",2005,FALSE
"1560","ALDERMAN","HB 000172 .C364  1997","X004054797","Information and organization : a new perspective on the theory of the firm /","Casson, Mark,",1997,FALSE
"1561","ALDERMAN","HB 000172 .C4713  1983","X000668693","Advanced exercises in microeconomics /","Champsaur, Paul.",1983,FALSE
"1562","CLEMONS","HB 000172 .C558  2013","X031579764","Microeconomics /","Colander, David C.",2013,FALSE
"1563","CLEMONS","HB 000172 .C638  2010","X030959011","Microeconomics /","Colander, David C.",2010,FALSE
"1564","ALDERMAN","HB 000172 .D36  1990","X002001554","Elements of microeconomic theory /","Dasgupta, Ajit Kumar.",1990,FALSE
"1565","ALDERMAN","HB 000172 .E393  1999","X004302743","Secret origins of modern microeconomics : Dupuit and the engineers /","Ekelund, Robert B. (Robert Burton),",1999,FALSE
"1566","ALDERMAN","HB 000172 .E398  1990","X001826620","Principles of microeconomics /","Else, Peter.",1990,FALSE
"1567","ALDERMAN","HB 000172 .E87  2002","X004592115","Essays on microeconomics and industrial organisation /","",2002,FALSE
"1568","ALDERMAN","HB 000172 .G58","X001591985","Microeconomics, theory and applications /","Glahe, Fred R.",1981,FALSE
"1569","ALDERMAN","HB 000172 .H387  1996","X006072276","Intermediate microeconomics : a perspective on price theory /","Hay, Frederick G. (Frederick George)",1996,FALSE
"1570","ALDERMAN","HB 000172 .H66  2014","X031655984","Homer economicus : The Simpsons and economics /","",2014,FALSE
"1571","ALDERMAN","HB 000172 .I27  1997","X004072034","Microeconomic theory /","Ichiishi, Tatsuro.",1997,FALSE
"1572","ALDERMAN","HB 000172 .I59  2010","X030773639","Industrial organization, trade, and social interaction : essays in honour of B. Curtis Eaton /","",2010,FALSE
"1573","CLEMONS","HB 000172 .K74  1990B","X004405004","A Course in microeconomic theory /","Kreps, David M.",1990,FALSE
"1574","CLEMONS","HB 000172 .M595  1990","X001822152","Microeconomics /","",1990,FALSE
"1575","CLEMONS","HB 000172 .M595  1993","X002280748","Microeconomics /","",1993,FALSE
"1576","CLEMONS","HB 000172 .M595  1996","X006082674","Microeconomics /","",1996,FALSE
"1577","CLEMONS","HB 000172 .M595  1999","X004340266","Microeconomics /","Lipsey, Richard G.,",1999,FALSE
"1578","ALDERMAN","HB 000172 .M5985  2011","X031188683","Microeconomics, macroeconomics and economic policy : essays in honour of Malcolm Sawyer /","",2011,FALSE
"1579","ALDERMAN","HB 000172 .M624935  2012","X030844383","Microfoundations reconsidered : the relationship of micro and macroeconomics in historical perspective /","",2012,FALSE
"1580","ALDERMAN","HB 000172 .M73  1995","X002706053","Cooperative microeconomics : a game-theoretic introduction /","Moulin, Hervé.",1995,FALSE
"1581","ALDERMAN","HB 000172 .N49  1985","X006143265","Microeconomic theory : basic principles and extensions /","Nicholson, Walter.",1985,FALSE
"1582","ALDERMAN","HB 000172 .N49  2002","X004632167","Microeconomic theory : basic principles and extensions /","Nicholson, Walter.",2002,FALSE
"1583","CLEMONS","HB 000172 .P48  1989","X001477138","Principles of economics.","Peterson, Willis L.",1989,FALSE
"1584","ALDERMAN","HB 000172 .P53  1998","X004358574","Microeconomics /","Pindyck, Robert S.",1998,FALSE
"1585","ALDERMAN","HB 000172 .R72  2006","X030144928","Lecture notes in microeconomic theory : the economic agent /","Rubinstein, Ariel.",2006,FALSE
"1586","ALDERMAN","HB 000172 .S15  2006","X030280813","Schaum's outline of microeconomics /","Salvatore, Dominick.",2006,FALSE
"1587","ALDERMAN","HB 000172 .S529  1986","X001080098","Modern microeconomic theory /","Sher, William T.",1986,FALSE
"1588","ALDERMAN","HB 000172 .V34  1996","X004159992","Intermediate microeconomics : a modern approach /","Varian, Hal R.",1996,FALSE
"1589","ALDERMAN","HB 000172 .V34  2006","X030162316","Intermediate microeconomics : a modern approach /","Varian, Hal R.",2006,FALSE
"1590","ALDERMAN","HB 000172 .V3516  1986","X030122212","Mikuro-keizai bunseki / Microeconomic analysis / Hal R. Varian.","Varian, Hal R.",1986,FALSE
"1591","CLEMONS","HB 000172.5 .A24  2001","X004595479","Macroeconomics /","Abel, Andrew B.,",2001,FALSE
"1592","ALDERMAN","HB 000172.5 .A43  2013","X031617915","Money, capital formation and economic growth : international comparison with time series analysis /","Amano, Masanori,",2013,FALSE
"1593","ALDERMAN","HB 000172.5 .A58  1996","X004038696","New approaches to macroeconomic modeling : evolutionary stochastic dynamics, multiple equilibria, and externalities as field effects /","Aoki, Masanao.",1996,FALSE
"1594","ALDERMAN","HB 000172.5 .A789  2013","X031628022","Big ideas in macroeconomics : a nontechnical view /","Athreya, Kartik B.,",2013,FALSE
"1595","ALDERMAN","HB 000172.5 .B3335  2013","X031612681","Transforming modern macroeconomics : exploring disequilibrium microfoundations, 1956-2003 /","Backhouse, Roger,",2013,FALSE
"1596","CLEMONS","HB 000172.5 .B57  1989","X001585986","Lectures on macroeconomics /","Blanchard, Olivier (Olivier J.)",1989,FALSE
"1597","CLEMONS","HB 000172.5 .B573  2000","X006158896","Macroeconomics /","Blanchard, Olivier (Olivier J.)",2000,FALSE
"1598","ALDERMAN","HB 000172.5 .C353  2007","X030770074","Methods for applied macroeconomic research /","Canova, Fabio.",2007,FALSE
"1599","ALDERMAN","HB 000172.5 .C37  2002","X004553049","Macroeconomic issues today : alternative approaches /","Carson, Robert Barry,",2002,FALSE
"1600","ALDERMAN","HB 000172.5 .C37  2005","X004864918","Macroeconomic issues today : alternative approaches /","Carson, Robert Barry,",2005,FALSE
"1601","ALDERMAN","HB 000172.5 .C6  1999","X004311255","Computational methods for the study of dynamic economies /","",1999,FALSE
"1602","CLEMONS","HB 000172.5 .C638  2010","X030959430","Macroeconomics /","Colander, David C.",2010,FALSE
"1603","CLEMONS","HB 000172.5 .C6385  2010","X030770323","Study guide for use with Macroeconomics, David C. Colander /","Colander, David C.",2010,FALSE
"1604","ALDERMAN","HB 000172.5 .C657  2012","X030945553","Contributions in stock-flow modeling : essays in honour of Wynne Godley /","",2012,FALSE
"1605","ALDERMAN","HB 000172.5 .C69  1999","X004289722","Coordination games : complementarities and macroeconomics /","Cooper, Russell W.,",1999,FALSE
"1606","ALDERMAN","HB 000172.5 .C74  2011","X030619086","Credit, money and macroeconomic policy : a post-Keynesian approach /","",2011,FALSE
"1607","ALDERMAN","HB 000172.5 .D377  2010","X030620860","David Laidler's contributions to economics /","",2010,FALSE
"1608","ALDERMAN","HB 000172.5 .D43  2007","X030152128","Structural macroeconometrics /","DeJong, David N.",2007,FALSE
"1609","ALDERMAN","HB 000172.5 .D432  2011","X031189178","Structural macroeconometrics /","DeJong, David N.",2011,FALSE
"1610","CLEMONS","HB 000172.5 .D73  2000","X004406564","Political economy in macroeconomics /","Drazen, Allan.",2000,FALSE
"1611","ALDERMAN","HB 000172.5 .D96  2003","X004734770","Dynamic macroeconomic analysis : theory and policy in general equilibrium /","",2003,FALSE
"1612","ALDERMAN","HB 000172.5 .E94  2001","X004472305","Learning and expectations in macroeconomics /","Evans, George W.,",2001,FALSE
"1613","ALDERMAN","HB 000172.5 .F345  2004","X004807863","Estimating how the macroeconomy works /","Fair, Ray C.",2004,FALSE
"1614","ALDERMAN","HB 000172.5 .F37  1993","X002335490","The macroeconomics of self-fulfilling prophecies /","Farmer, Roger E. A.",1993,FALSE
"1615","ALDERMAN","HB 000172.5 .F516  2011","X030976390","Financial assets, debt, and liquidity crises : a Keynesian approach /","",2011,FALSE
"1616","CLEMONS","HB 000172.5 .F69  2001","X004622837","Principles of macroeconomics /","Frank, Robert H.",2001,FALSE
"1617","ALDERMAN","HB 000172.5 .F79  2007","X030261872","Imperfect knowledge economics : exchange rates and risk /","Frydman, Roman,",2007,FALSE
"1618","CLEMONS","HB 000172.5 .G67  1981","X001444014","Macroeconomics /","Gordon, Robert J. (Robert James),",1981,FALSE
"1619","ALDERMAN","HB 000172.5 .G719  2012","X030845848","Lectures on behavioral macroeconomics /","Grauwe, Paul de.",2012,FALSE
"1620","ALDERMAN","HB 000172.5 .H35  1986","X001146754","Macroeconomics : theory, performance, and policy /","Hall, Robert E. (Robert Ernest),",1986,FALSE
"1621","ALDERMAN","HB 000172.5 .H358  2014","X031629822","The undercover economist strikes back : how to run--or ruin--an economy /","Harford, Tim,",2014,FALSE
"1622","ALDERMAN","HB 000172.5 .H36  1999  V.000001A","X004419146","Handbook of macroeconomics /","",1999,TRUE
"1623","ALDERMAN","HB 000172.5 .H48  2009","X030562348","Heterodox macroeconomics : Keynes, Marx and globalization /","",2009,FALSE
"1624","ALDERMAN","HB 000172.5 .H6554  2017","X031817929","A study in monetary macroeconomics /","Homburg, Stefan,",2017,FALSE
"1625","ALDERMAN","HB 000172.5 .H659  2001","X004592042","The methodology of empirical macroeconomics /","Hoover, Kevin D.,",2001,FALSE
"1626","ALDERMAN","HB 000172.5 .I54  001987 BK.000002","X031993330","The Imperiled economy /","",1987,TRUE
"1627","ALDERMAN","HB 000172.5 .I82  2007","X004832528","Is there a new consensus in macroeconomics? /","",2007,FALSE
"1628","ALDERMAN","HB 000172.5 .K56  2012","X031617551","The microfoundations delusion : metaphor and dogma in the history of macroeconomics /","King, J. E. (John Edward)",2012,FALSE
"1629","ALDERMAN","HB 000172.5 .K63  2008","X030279140","Modern financial macroeconomics : panics, crashes, and crises /","Knoop, Todd A.",2008,FALSE
"1630","CLEMONS","HB 000172.5 .L59  2000","X004595030","Recursive macroeconomic theory /","Ljungqvist, Lars.",2000,FALSE
"1631","CLEMONS","HB 000172.5 .L59  2012","X031594982","Recursive macroeconomic theory /","Ljungqvist, Lars.",2012,FALSE
"1632","ALDERMAN","HB 000172.5 .L65  2010","X030746333","Lonergan's early economic research : texts and commentary /","Lonergan, Bernard J. F.",2010,FALSE
"1633","ALDERMAN","HB 000172.5 .M33556  2010","X030620217","Macroeconomics, finance and money : essays in honour of Philip Arestis /","",2010,FALSE
"1634","ALDERMAN","HB 000172.5 .M336  1983","X000480241","Macroeconomics, prices, and quantities : essays in memory of Arthur M. Okun /","",1983,FALSE
"1635","CLEMONS","HB 000172.5 .M357  2000","X004501920","Macroeconomics /","Mankiw, N. Gregory.",2000,FALSE
"1636","CLEMONS","HB 000172.5 .M48  1986","X001174173","Macroeconomics : a neoclassical introduction /","Miller, Merton H.",1986,FALSE
"1637","ALDERMAN","HB 000172.5 .M53  2012","X031189015","The economics of macro issues /","Miller, Roger LeRoy.",2012,FALSE
"1638","ALDERMAN","HB 000172.5 .M63  2012","X031618373","Modern monetary macroeconomics : a new paradigm for economic policy /","",2012,FALSE
"1639","ALDERMAN","HB 000172.5 .M68  2014","X031654864","A concise guide to macroeconomics : what managers, executives, and students need to know /","Moss, David A.,",2014,FALSE
"1640","ALDERMAN","HB 000172.5 .N33  2011","X030817971","Rethinking macroeconomics for sustainability /","Nadal Egea, Alejandro.",2011,FALSE
"1641","ALDERMAN","HB 000172.5 .N493  2010","X030782364","Macroeconomic institutions and development /","Neyapti, Bilin.",2010,FALSE
"1642","ALDERMAN","HB 000172.5 .P443  2000","X006118741","Macroeconomics  : an open economy approach /","Pentecost, Eric J.",2000,FALSE
"1643","ALDERMAN","HB 000172.5 .P445  1988","X001290436","The limits to rational expectations /","Pesaran, M. Hashem,",1988,FALSE
"1644","CLEMONS","HB 000172.5 .P455  1986","X001055623","Principles of economics : macro /","Peterson, Willis L.",1986,FALSE
"1645","CLEMONS","HB 000172.5 .P455  1989","X001477102","Principles of economics. Macro /","Peterson, Willis L.",1989,FALSE
"1646","ALDERMAN","HB 000172.5 .R4  1996","X004020074","Readings in macroeconomics /","",1996,FALSE
"1647","ALDERMAN","HB 000172.5 .R48  2013","X031618265","Rethinking expectations : the way forward for macroeconomics /","",2013,FALSE
"1648","CLEMONS","HB 000172.5 .R66  2012","X031595422","Advanced macroeconomics /","Romer, David.",2012,FALSE
"1649","ALDERMAN","HB 000172.5 .S23  1993B","X002149512","Macroeconomics in global economies /","Sachs, Jeffrey.",1993,FALSE
"1650","ALDERMAN","HB 000172.5 .S523  1983","X000744861","Rational expectations /","Sheffrin, Steven M.",1983,FALSE
"1651","ALDERMAN","HB 000172.5 .S528  2010","X030782215","Lonergan's discovery of the science of economics /","Shute, Michael,",2010,FALSE
"1652","ALDERMAN","HB 000172.5 .S535  2011","X031577063","Principles of macroeconomics /","Sikdar, Soumyen.",2011,FALSE
"1653","ALDERMAN","HB 000172.5 .S54  1980","X032009193","Sootnoshenie mezhdu oveshchestvlennym i zhivym trudom i ego ispol?zovanie v issledovanii ?konomicheskikh prot?sessov /","Silin, A. N. (Artur Nikolaevich)",1980,FALSE
"1654","ALDERMAN","HB 000172.5 .S725  2006","X004834153","Stability with growth macroeconomics, liberalization and development /","",2006,FALSE
"1655","ALDERMAN","HB 000172.5 .T69  2014","X031627088","Towards human development : new approaches to macroeconomics and inequality /","",2014,FALSE
"1656","ALDERMAN","HB 000172.5 .T78  1987","X002126434","Macro-economics /","Truu, M. L.",1987,FALSE
"1657","ALDERMAN","HB 000172.5 .T783  2015","X031705160","Macroeconomics : integrating theory, policy and practice for a new era /","Tuerck, David G.",2015,FALSE
"1658","ALDERMAN","HB 000172.5 .T84  2010","X030773666","Overlapping generations economies /","Tvede, Mich,",2010,FALSE
"1659","ALDERMAN","HB 000172.5 .V45  2011","X030976328","Information choice in macroeconomics and finance /","Veldkamp, Laura.",2011,FALSE
"1660","ALDERMAN","HB 000172.5 .V76  2016","X031790792","A history of macroeconomics from Keynes to Lucas and beyond /","Vroey, Michel de,",2016,FALSE
"1661","ALDERMAN","HB 000172.5 .W43  2012","X030611012","What's right with macroeconomics? /","",2012,FALSE
"1662","ALDERMAN","HB 000172.5 .W45  2013","X031606025","Macroeconometric models /","Welfe, W?adys?aw.",2013,FALSE
