"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2073","ALDERMAN","CT 000025 .L63  2012","X031619720","Locating life stories : beyond east-west binaries in (auto)biographical studies /","",2012,FALSE
"2074","ALDERMAN","CT 000025 .M37  1999","X004405394","L'écriture de soi : Ignace de Loyola, Montaigne, Stendhal, Roland Barthes /","Marin, Louis,",1999,FALSE
"2075","ALDERMAN","CT 000025 .M485  2002","X004636613","But enough about me : why we read other people's lives /","Miller, Nancy K.,",2002,FALSE
"2076","ALDERMAN","CT 000025 .M514  1951  V.000001","X000310609","A history of autobiography in antiquity.","Misch, Georg,",1951,TRUE
"2077","ALDERMAN","CT 000025 .M6  1966","X000310608","Versions of the self; studies in English autobiography from John Bunyan to John Stuart Mill","Morris, John N.,",1966,FALSE
"2078","ALDERMAN","CT 000025 .M67  2006","X004901102","Being for myself alone : origins of Jewish autobiography /","Moseley, Marcus.",2006,FALSE
"2079","ALDERMAN","CT 000025 .N37  2001","X004556760","Narrative and identity : studies in autobiography, self and culture /","",2001,FALSE
"2080","ALDERMAN","CT 000025 .O43  1998","X004235711","Memory & narrative : the weave of life-writing /","Olney, James.",1998,FALSE
"2081","ALDERMAN","CT 000025 .O44","X000194776","Metaphors of self; the meaning of autobiography.","Olney, James.",1972,FALSE
"2082","ALDERMAN","CT 000025 .O55  2015","X031734738","On life-writing /","",2015,FALSE
"2083","ALDERMAN","CT 000025 .P35  2001","X004473175","Being interior : autobiography and the contradictions of modernity in seventeenth-century France /","Paige, Nicholas D.",2001,FALSE
"2084","ALDERMAN","CT 000025 .P36  2002","X004553441","Caribbean autobiography : cultural identity and self-representation /","Paquet, Sandra Pouchet.",2002,FALSE
"2085","ALDERMAN","CT 000025 .P37  1960","X000234039","Design and truth in autobiography.","Pascal, Roy,",1960,FALSE
"2086","ALDERMAN","CT 000025 .P47  1986","X001013245","Victorian autobiography : the tradition of self-interpretation /","Peterson, Linda H.",1986,FALSE
"2087","ALDERMAN","CT 000025 .P664  2011","X030947152","Bureau of missing persons : writing the secret lives of fathers /","Porter, Roger J.,",2011,FALSE
"2088","ALDERMAN","CT 000025 .P69  2006","X031782735","De la autobiografía : teoría y estilos /","Pozuelo Yvancos, José María.",2006,FALSE
"2089","ALDERMAN","CT 000025 .R354  2013","X031613481","Boom! : manufacturing memoir for the popular market /","Rak, Julie,",2013,FALSE
"2090","ALDERMAN","CT 000025 .R47  1987","X001808320","L'autobiographie : VIes Rencontres psychanalytiques d'Aix-en-Provence, 1987 /","Rencontres psychanalytiques d'Aix-en-Provence",1988,FALSE
"2091","CLEMONS","CT 000025 .R62  2011","X031198582","The memoir project : a thoroughly non-standardized text for writing--and life /","Roach Smith, Marion.",2011,FALSE
"2092","ALDERMAN","CT 000025 .S595  2001","X004588324","Reading autobiography : a guide for interpreting life narratives /","Smith, Sidonie.",2001,FALSE
"2093","ALDERMAN","CT 000025 .S595  2010","X030763049","Reading autobiography : a guide for interpreting life narratives /","Smith, Sidonie.",2010,FALSE
"2094","ALDERMAN","CT 000025 .S6  1993","X002266499","Subjectivity, identity, and the body : women's autobiographical practices in the twentieth century /","Smith, Sidonie.",1993,FALSE
"2095","ALDERMAN","CT 000025 .S618  2015","X031763024","Speaking of the self : gender, performance, and autobiography in South Asia /","",2015,FALSE
"2096","CLEMONS","CT 000025 .S63  1980","X000155328","The forms of autobiography : episodes in the history of the literary genre /","Spengemann, William C.",1980,FALSE
"2097","ALDERMAN","CT 000025 .S75  2003","X004734260","Women's autobiography : war and trauma /","Stewart, Victoria,",2003,FALSE
"2098","ALDERMAN","CT 000025 .S78  1984","X000863340","The evolution of the autobiography from 1770-1850 : a comparative study and analysis /","Stull, Heidi I.,",1984,FALSE
"2099","ALDERMAN","CT 000025 .T45  2004","X004803631","Telling lives : women's self-writing in modern Japan /","",2004,FALSE
"2100","ALDERMAN","CT 000025 .U84  1995","X004030848","The uses of autobiography /","",1995,FALSE
"2101","ALDERMAN","CT 000025 .W26  2004","X004802730","Personal matters : women's autobiographical practice in twentieth-century China /","Wang, Lingzhen.",2004,FALSE
"2102","ALDERMAN","CT 000025 .W264  2013","X031618968","The autobiographical self in time and culture /","Wang, Qi,",2013,FALSE
"2103","ALDERMAN","CT 000025 .W28  1999","X004266706","Lives of their own : rhetorical dimensions in autobiographies of women activists /","Watson, Martha,",1999,FALSE
"2104","ALDERMAN","CT 000025 .W33  2004","X004915013","Two taproots : growing up in the forties in India and America /","Watkins, Marguerite Thoburn,",2004,FALSE
"2105","ALDERMAN","CT 000025 .W37","X000063898","The value of the individual : self and circumstance in autobiography /","Weintraub, Karl Joachim,",1978,FALSE
"2106","ALDERMAN","CT 000025 .W6","X000088532","Women's autobiography : essays in criticism /","",1980,FALSE
"2107","ALDERMAN","CT 000025 .W66  1997","X004106265","Women's lives/women's times : new essays on auto/biography /","",1997,FALSE
"2108","ALDERMAN","CT 000025 .W67  2001","X004475430","Narratives in action : a strategy for research and analysis /","Wortham, Stanton Emerson Fisher,",2001,FALSE
"2109","ALDERMAN","CT 000025 .Z36  1996","X004623344","L'Autobiographie /","Zanone, Damien.",1996,FALSE
"2110","CLEMONS","CT 000031 .H36  2007","X030202778","Biography : a brief history /","Hamilton, Nigel.",2007,FALSE
"2111","ALDERMAN","CT 000034 .C6  W45  2009","X030720910","To die and not decay : autobiography and the pursuit of immortality in early China /","Wells, Matthew V.,",2009,FALSE
"2112","ALDERMAN","CT 000034 .F8  L45","X000271188","L'autobiographie en France.","Lejeune, Philippe,",1971,TRUE
"2113","ALDERMAN","CT 000034 .F8  L48","X000380389","Le pacte autobiographique /","Lejeune, Philippe,",1975,TRUE
"2114","ALDERMAN","CT 000034 .G7  H57  2016","X031809990","A history of English autobiography /","",2016,FALSE
"2115","ALDERMAN","CT 000034 .G7  S5","X000310598","English autobiography; its emergence, materials, and form.","Shumaker, Wayne.",1954,FALSE
"2116","ALDERMAN","CT 000034 .S7  P58  1974","X000281686","La autobiografia española hasta Torres Villarroel.","Pope Costa, Randolph Douglas,",1974,FALSE
"2117","ALDERMAN","CT 000034 .U6  A85  2017","X031819362","The shadow in the garden : a biographer's tale /","Atlas, James,",2017,FALSE
"2118","ALDERMAN","CT 000034 .U6  C37  1999","X030562906","Constructing American lives : biography & culture in nineteenth-century America /","Casper, Scott E.",1999,TRUE
"2119","ALDERMAN","CT 000034 .U6  D63  2017","X032560967","Modernity and autobiography in nineteenth-century America : literary representations of communication and transportation technologies /","Dobson, James E.,",2017,TRUE
"2120","ALDERMAN","CT 000035 .L56  2006","X030217119","The limits of ancient biography /","",2006,FALSE
"2121","ALDERMAN","CT 000061 .V54  2008","X030522402","Vidas de mujeres del Renacimiento /","",2008,FALSE
"2122","ALDERMAN","CT 000061 .W75  2006","X004832362","Writing medieval biography, 750-1250 : essays in honour of Professor Frank Barlow /","",2006,FALSE
"2123","ALDERMAN","CT 000077 .D4  1969","X000310607","British autobiography in the seventeenth century /","Delany, Paul.",1969,FALSE
"2124","ALDERMAN","CT 000095 .B33  1952","X000386268","Selections from Bayle's dictionary.","Bayle, Pierre,",1969,FALSE
"2125","ALDERMAN","CT 000095 .B33  1965","X000872579","Historical and critical dictionary; selections.","Bayle, Pierre,",1965,FALSE
"2126","ALDERMAN","CT 000101 .C38  1990","X001855598","A healing art : regeneration through autobiography /","McEntyre, Marilyn Chandler,",1990,FALSE
"2127","ALDERMAN","CT 000104 .H86","X030157612","Three trumpets sound: Kagawa, Gandhi, Schweitzer /","Hunter, Allan A. (Allan Armstrong),",1939,FALSE
"2128","CLEMONS","CT 000104 .J66  2007","X030338118","Heroes : from Alexander the Great and Julius Caesar to Churchill and de Gaulle /","Johnson, Paul,",2007,FALSE
"2129","ALDERMAN","CT 000105 .B33  1958","X000024211","Darwin, Marx, Wagner; critique of a heritage.","Barzun, Jacques,",1958,FALSE
"2130","ALDERMAN","CT 000105 .B66  1997","X004094229","The book of eulogies : a collection of memorial tributes, poetry, essays, and letters of condolence /","",1997,FALSE
"2131","CLEMONS","CT 000105 .B725  2011","X030948414","How they croaked : the awful ends of the awfully famous /","Bragg, Georgia.",2011,FALSE
"2132","ALDERMAN","CT 000105 .F46  2015","X031763436","First comes love : power couples, celebrity kinship and cultural politics /","",2015,FALSE
"2133","ALDERMAN","CT 000105 .H785  2005","X004907655","Heroes /","Hughes-Hallett, Lucy.",2005,FALSE
"2134","ALDERMAN","CT 000105 .H9  1962","X001985449","The tangled bank; Darwin, Marx, Frazer and Freud as imaginative writers.","Hyman, Stanley Edgar,",1962,FALSE
"2135","ALDERMAN","CT 000105 .M236  2015","X031739058","History's people : personalities and the past /","MacMillan, Margaret,",2015,FALSE
"2136","CLEMONS","CT 000105 .M395  2007","X030330656","Hard call : great decisions and the extraordinary people who made them /","McCain, John,",2007,FALSE
"2137","ALDERMAN","CT 000105 .S465  2017","X031816223","What she ate : six remarkable women and the food that tells their stories /","Shapiro, Laura,",2017,FALSE
"2138","CLEMONS","CT 000109 .L58  1985","X001064993","The Little, Brown book of anecdotes /","",1985,FALSE
"2139","ALDERMAN","CT 000120 .B38  1980","X000175776","Personal impressions /","Berlin, Isaiah,",1980,FALSE
"2140","ALDERMAN","CT 000120 .D3535  2001","X006134181","The very best of the Daily Telegraph books of obituaries /","",2001,FALSE
"2141","ALDERMAN","CT 000120 .H35  1993","X002301723","The Playboy interviews /","Haley, Alex.",1993,FALSE
"2142","CLEMONS","CT 000120 .H36  2006","X004910403","The hero project : 2 teens, 1 notebook, 13 extraordinary interviews /","Hatch, Robert.",2006,FALSE
"2143","ALDERMAN","CT 000120 .P44  1993","X002335447","The Penguin book of interviews : an anthology from 1859 to the present day /","",1993,FALSE
"2144","ALDERMAN","CT 000120 .P56","X000448991","Playboy interviews,","",1967,FALSE
"2145","CLEMONS","CT 000120 .S34  2007","X030330929","Revenge of the donut boys : true stories of lust, fame, survival and multiple personality /","Sager, Mike.",2007,FALSE
"2146","ALDERMAN","CT 000121 .M49  2018","X031822369","Resurrections : authors, heroes--and a spy /","Meyers, Jeffrey,",2018,FALSE
"2147","ALDERMAN","CT 000184 .M66  2007","X031608280","Pasiones : amores y desamores que han cambiado la Historia /","Montero, Rosa.",2007,FALSE
"2148","ALDERMAN","CT 000205 .A25  1933  V.5  SUPPL.","X032001209","Dictionnaire diplomatique,","Académie diplomatique internationale.",1933,TRUE
"2149","CLEMONS","CT 000214 .A94  2007","X030103522","1001 people who made America /","Axelrod, Alan,",2007,FALSE
"2150","ALDERMAN","CT 000215 .I83  2016","X031739257","Callings : the purpose and passion of work /","Isay, David",2016,FALSE
"2151","ALDERMAN","CT 000215 .K46  2013","X031600723","America's obsessives : the compulsive energy that built a nation /","Kendall, Joshua C.,",2013,FALSE
"2152","CLEMONS","CT 000217 .D46  2001","X004895345","50 American heroes every kid should meet /","Denenberg, Dennis,",2001,FALSE
"2153","ALDERMAN","CT 000219 .A3","X030157608","The excellent becomes the permanent /","Addams, Jane,",1932,FALSE
"2154","ALDERMAN","CT 000220 .B24  2002","X004553123","Looking back /","Baker, Russell,",2002,FALSE
"2155","ALDERMAN","CT 000220 .G6  1986","X001058861","The end of the world that was : six lives in the atomic age /","Goldman, Peter Louis,",1986,FALSE
"2156","ALDERMAN","CT 000220 .H35  1982","X000370154","Dreams die hard /","Harris, David,",1982,FALSE
"2157","ALDERMAN","CT 000220 .L35  1997","X004126667","The last word : the New York times book of obituaries and farewells : a celebration of unusual lives /","",1997,FALSE
"2158","ALDERMAN","CT 000220 .L54  2000","X004417833","Life stories : profiles from The New Yorker /","",2000,FALSE
"2159","CLEMONS","CT 000220 .P76  2002","X004628498","Profiles in courage for our time /","",2002,FALSE
"2160","ALDERMAN","CT 000220 .R6  1961","X000478402","Port of New York; essays on fourteen American moderns.","Rosenfeld, Paul,",1961,FALSE
"2161","ALDERMAN","CT 000220 .T43  1997","X004106073","My American century /","Terkel, Studs,",1997,FALSE
"2162","ALDERMAN","CT 000220.5 .H39  2017","X031773417","Insomniac City : New York, Oliver, and me /","Hayes, Bill,",2017,FALSE
"2163","ALDERMAN","CT 000224 .W55  2000","X004438603","Arkansas biography : a collection of notable lives /","",2000,FALSE
"2164","ALDERMAN","CT 000265 .B72  M3  1909","X031722835","Joseph Bryan ... : a brief memoir /","McCabe, W. Gordon (William Gordon),",1909,FALSE
"2165","ALDERMAN","CT 000267 .M38  C73  2013","X031607896","Crapalachia : a biography of place /","McClanahan, Scott",2013,TRUE
"2166","ALDERMAN","CT 000274 .A86  G37","X000324455","The Astor family /","Gates, John D.",1981,TRUE
"2167","ALDERMAN","CT 000274 .A86  W55  1993","X002280753","The Astors, 1763-1992 : landscape with millionaires /","Wilson, Derek,",1993,FALSE
"2168","ALDERMAN","CT 000274 .B43  R83  1981","X000225003","The Beechers : an American family in the nineteenth century /","Rugoff, Milton,",1981,TRUE
"2169","ALDERMAN","CT 000274 .B43  W48  2003","X004707493","The Beecher sisters /","White, Barbara A.,",2003,FALSE
"2170","CLEMONS","CT 000274 .B835  B83  2008","X030260110","An American family : the Buckleys /","Buckley, Fergus Reid,",2008,FALSE
"2171","CLEMONS","CT 000274 .E375  C64  2006","X030006694","Sweet and low : a family story /","Cohen, Rich.",2006,TRUE
"2172","ALDERMAN","CT 000274 .F377  W45  2011","X030857405","Every day by the sun : a memoir of the Faulkners of Mississippi /","Wells, Dean Faulkner.",2011,FALSE
"2173","ALDERMAN","CT 000274 .F58  G66  2001","X004473950","The Fitzgeralds and the Kennedys /","Goodwin, Doris Kearns.",2001,TRUE
"2174","ALDERMAN","CT 000274 .F64  F6514  1967","X030879006","Memoirs of a Huguenot family /","Fontaine, James,",1967,TRUE
"2175","ALDERMAN","CT 000274 .F72  F72  1994","X002546045","Family /","Frazier, Ian.",1994,TRUE
"2176","ALDERMAN","CT 000274 .G48  P43  1995","X002689577","Painfully rich : the nineteen heirs of Jean Paul Getty /","Pearson, John,",1995,FALSE
"2177","ALDERMAN","CT 000274 .G84  U54  2005","X004811948","The Guggenheims : a family history /","Unger, Irwin.",2005,FALSE
"2178","ALDERMAN","CT 000274 .H36  K53  1998","X004200987","Our fathers' fields : a southern story /","Kibler, James E.",1998,FALSE
"2179","CLEMONS","CT 000274 .J35  F57  2008","X030361176","House of wits : an intimate portrait of the James family /","Fisher, Paul,",2008,TRUE
"2180","ALDERMAN","CT 000274 .J35  L49  1991","X001977964","The Jameses : a family narrative /","Lewis, R. W. B. (Richard Warrington Baldwin)",1991,TRUE
"2181","ALDERMAN","CT 000274 .K84  2002","X030464817","Family secrets : acts of memory and imagination /","Kuhn, Annette.",2002,FALSE
"2182","ALDERMAN","CT 000274 .L36  F69  2000","X004354924","Five sisters : the Langhornes of Virginia /","Fox, James,",2000,TRUE
"2183","ALDERMAN","CT 000274 .L44  C68  1987","X001216284","The Lee girls /","Coulling, Mary P.",1987,TRUE
"2184","ALDERMAN","CT 000274 .L44  I5  2002","X004734783","In the absence of sun : a Korean American woman's promise to reunite three lost generations of her family /","Lee, Helie.",2002,FALSE
"2185","ALDERMAN","CT 000274 .L44  N34  1990","X001815280","The Lees of Virginia : seven generations of an American family /","Nagel, Paul C.",1990,FALSE
"2186","ALDERMAN","CT 000274 .L48  L48  2000","X004418528","The Leverett letters : correspondence of a South Carolina family, 1851-1868 /","",2000,TRUE
"2187","ALDERMAN","CT 000274 .L58  B73  1986","X001033000","An American aristocracy : the Livingstons /","Brandt, Clare.",1986,FALSE
"2188","ALDERMAN","CT 000274 .M31  M32  2014","X031740565","The wild truth /","McCandless, Carine,",2014,FALSE
"2189","ALDERMAN","CT 000274 .M73  M69  2012","X030846652","The fiddler on Pantico Run : an African captive, his White descendants, a search for family /","Mozingo, Joe.",2012,FALSE
"2190","CLEMONS","CT 000274 .R59  D35  2007","X030280643","The house the Rockefellers built : a tale of money, taste, and power in twentieth-century America /","Dalzell, Robert F.",2007,TRUE
"2191","CLEMONS","CT 000274 .R63  R63  2010","X030694618","Making toast : a family story /","Rosenblatt, Roger.",2010,TRUE
"2192","ALDERMAN","CT 000274 .S44  K4618  2006","X004909914","The Sedgwicks in love : courtship, engagement, and marriage in the early republic /","Kenslea, Timothy.",2006,FALSE
