"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2361","ALDERMAN","BQ 007805 .H38  2013","X031647022","Naked Seeing : the Great Perfection, the Wheel of Time, and Visionary Buddhism in Renaissance Tibet /","Hatchell, Christopher.",2013,FALSE
"2362","ALDERMAN","BQ 007805 .H66  1983","X006094850","Meditation on emptiness /","Hopkins, Jeffrey.",1983,FALSE
"2363","ALDERMAN","BQ 007805 .K37814  1997","X030116854","Luminous mind : the way of the Buddha /","Karma-ra?-byu?-kun-khyab-phrin-las,",1997,FALSE
"2364","ALDERMAN","BQ 007805 .K6  1975","X030116644","A direct path to enlightenment /","Kong-sprul Blo-gros-mtha?-yas,",1975,FALSE
"2365","ALDERMAN","BQ 007805 .K6613  1988","X030711879","Liao yi ju, huo yong fo fa /","Kong-sprul Blo-gros-mtha?-yas,",1988,FALSE
"2366","ALDERMAN","BQ 007805 .L629  1998","X004394945","Calm abiding & special insight : achieving spiritual transformation through meditation /","Dge-?dun-blo-gros,",1998,FALSE
"2367","CLEMONS","BQ 007805 .L63  1992","X002161813","Walking through walls : a presentation of Tibetan meditation /","Dge-?dun-blo-gros,",1992,FALSE
"2368","ALDERMAN","BQ 007805 .M43  1997","X030116643","Meditative states in Tibetan Buddhism /","",1997,FALSE
"2369","CLEMONS","BQ 007805 .N348  2004","X004773271","A beginner's guide to Tibetan Buddhism : notes from a practitioner's journey /","Newman, Bruce,",2004,FALSE
"2370","ALDERMAN","BQ 007805 .R313","X030117291","The preliminary practices /","Rabten,",1974,FALSE
"2371","CLEMONS","BQ 007805 .R33  2006","X030106273","Enlightened courage : an explanation of the seven point mind training /","Rab-gsal-zla-ba,",2006,FALSE
"2372","CLEMONS","BQ 007805 .R54  2007","X030113322","Mind training  /","Ringu Tulku.",2007,FALSE
"2373","ALDERMAN","BQ 007805 .R5513  1993","X002523924","Meditation : advice to beginners /","Bokar,",1993,FALSE
"2374","ALDERMAN","BQ 007805 .S35  2002","X004593834","Visions of compassion : western scientists and Tibetan Buddhists examine human nature /","",2002,FALSE
"2375","ALDERMAN","BQ 007805 .S53  2009","X030711574","The path to awakening : a commentary on Ja Chekawa Yeshe Dorje's : seven points of mind training /","Shamar Rinpoché,",2009,FALSE
"2376","ALDERMAN","BQ 007805 .T47  1993","X002331681","The practice of tranquillity and insight : a guide to Tibetan Buddhist meditation : a commentary on the seventh chapter of the Treasury of knowledge by Jamgon Kongtrul /","Thrangu, Kenchen.",1993,FALSE
"2377","CLEMONS","BQ 007805 .T47  1998","X004401194","The practice of tranquillity and insight : a guide to Tibetan Buddhist meditation : a commentary on the eighth chapter of the Treasury of knowledge by Jamgön Kongtrül /","Thrangu,",1998,FALSE
"2378","CLEMONS","BQ 007805 .W36  2004","X004807398","The seven-point mind training /","Wallace, B. Alan.",2004,FALSE
"2379","CLEMONS","BQ 007805 .Y65  2005","X004900098","Yoga Tantra : paths to magical feats /","",2005,FALSE
"2380","ALDERMAN","BQ 007805 .Z35  2009","X030565529","Study and practice of meditation : Tibetan interpretations of the concentrations and formless absorptions /","Zahler, Leah.",2009,FALSE
"2381","ALDERMAN","BQ 007815 .B4713  2008","X030923889","""Alchemy of accomplishment"" : instructions of mountain dharma; heart guidance on the practice, expressed in an easy-to-understand way by Dudjom Rinpoche, Jigdral Yeshe Dorje /","Bdud-?joms ?Jigs-bral-ye-?es-rdo-rje,",2008,FALSE
"2382","ALDERMAN","BQ 007815 .K6713  2012","X031607193","The treasury of knowledge. the higher trainings in sublime intelligence and meditative absorption /","Ko?-sprul Blo-gros-mtha?-yas,",2012,FALSE
"2383","ALDERMAN","BQ 007890 .D46  2003","X004843071","Zang chuan fo jiao chu jia nü xing yan jiu /","Dejizhuoma.",2003,FALSE
"2384","ALDERMAN","BQ 007910 .C43  1994","X002533278","Tibet handbook /","Chan, Victor.",1994,FALSE
"2385","ALDERMAN","BQ 007920 .S5  V.000001","X030116932","Four lamas of Dolpo; Tibetan biographies,","Snellgrove, David L.",1967,TRUE
"2386","ALDERMAN","BQ 007920 .W65  1984","X000891125","Women of wisdom /","",1984,FALSE
"2387","ALDERMAN","BQ 007920 .Z36  2007","X030508170","Zang chuan fo jiao gao seng zhuan lue /","",2007,FALSE
"2388","ALDERMAN","BQ 007920 .Z58  2014","X031650246","Death and reincarnation in Tibetan Buddhism : in-between bodies /","Zivkovic, Tanya.",2014,FALSE
"2389","ALDERMAN","BQ 007930 .B33  1982  V.000002 APPENDICES","X002237642","Testimonies of Tibetan tulkus : a research among reincarnate Buddhist masters in exile /","Bärlocher, Daniel.",1982,TRUE
"2390","ALDERMAN","BQ 007930 .B45  2006","X030106007","In their own words : the true stories of nine Buddhist monks'escape from Tibet /","Belmo.",2006,FALSE
"2391","ALDERMAN","BQ 007930 .D3513  2005","X030701023","The Dalai Lamas : a visual history /","",2005,FALSE
"2392","ALDERMAN","BQ 007930 .L533  2006","X030162400","Li bei Dalai la ma sheng ping xing xiang li shi /","",2006,FALSE
"2393","ALDERMAN","BQ 007930 .M84  2001","X004556168","The fourteen Dalai Lamas : a sacred legacy of reincarnation /","Mullin, Glenn H.",2001,FALSE
"2394","ALDERMAN","BQ 007930 .R34  1995","X030116957","The Dalai Lama, the institution /","Rahul, Ram.",1995,FALSE
"2395","ALDERMAN","BQ 007930 .T58  2000","X030158457","The Dalai Lamas of Tibet /","Thubten Samphel.",2000,FALSE
"2396","ALDERMAN","BQ 007930 .V47  2002","X030116930","The Dalai Lamas : the Institution and its history /","Verhaegen, Ardy,",2002,FALSE
"2397","ALDERMAN","BQ 007930 .Y313  1991","X004081045","The biographies of the Dalai Lamas /","Ya, Hanzhang.",1991,FALSE
"2398","CLEMONS","BQ 007935 .B77  K56  2009","X030610274","Boy on the lion throne : the childhood of the 14th Dalai Lama /","Kimmel, Elizabeth Cody.",2009,FALSE
"2399","ALDERMAN","BQ 007935 .B774  A-.ZN (BQ8)+","X030337890","Na? chos ?o sprod : go? sa mchog gis La-dwags su stsal ba?i bka chos /","Bstan-?dzin-rgya-mtsho,",2005,FALSE
"2400","ALDERMAN","BQ 007935 .B774  A93  1995","X002671457","Awakening the mind, lightening the heart /","Bstan- ?dzin-ryga-mtsho,",1995,FALSE
"2401","ALDERMAN","BQ 007935 .B774  B43  2010","X030958513","Becoming enlightened /","Bstan-?dzin-rgya-mtsho,",2010,FALSE
"2402","ALDERMAN","BQ 007935 .B774  D34  1988","X001561139","The Dalai Lama at Harvard : lectures on the Buddhist path to peace /","Bstan-?dzin-rgya-mtsho,",1988,TRUE
"2403","CLEMONS","BQ 007935 .B774  E87  2010","X030793900","The essence of happiness : a guidebook for living /","Bstan-?dzin-rgya-mtsho,",2010,FALSE
"2404","CLEMONS","BQ 007935 .B774  K5  1984","X000934725","Kindness, clarity, and insight /","Bstan-?dzin-rgya-mtsho,",1984,FALSE
"2405","ALDERMAN","BQ 007935 .B774  K5125  2009","X030778115","Ci bei yu zhi jian = Kindness, clarity, and insight /","Bstan-?dzin-rgya-mtsho,",2009,FALSE
"2406","ALDERMAN","BQ 007935 .B774  K56  2006","X004904330","Kindness, clarity, and insight /","Bstan-?dzin-rgya-mtsho,",2006,FALSE
"2407","ALDERMAN","BQ 007935 .B774  L3513  1999","X004295451","Imagine all the people : a conversation with the Dalai Lama on money, politics, and life as it could be /","Bstan-?dzin-rgya-mtsho,",1999,TRUE
"2408","ALDERMAN","BQ 007935 .B774  M39  2000","X004476095","The meaning of life : Buddhist perspectives on cause & effect /","Bstan-?dzin-rgya-mtsho,",2000,FALSE
"2409","ALDERMAN","BQ 007935 .B774  M4  1992","X002171270","The meaning of life from a Buddhist perspective /","Bstan-?dzin-rgya-mtsho,",1992,FALSE
"2410","ALDERMAN","BQ 007935 .B774  M56  2007","X030261469","Mind in comfort and ease : the vision of enlightenment in the great perfection : including Longchen Rabjam's Finding comfort and ease in meditation on the Great Perfection /","Bstan-?dzin-rgya-mtsho,",2007,FALSE
"2411","ALDERMAN","BQ 007935 .B774  O62  1989","X030119544","Ocean of wisdom : guidelines for living /","Bstan-?dzin-rgya-mtsho,",1989,FALSE
"2412","ALDERMAN","BQ 007935 .B774  O63  1972","X000158488","The opening of the wisdom-eye and the history of the advancement of Buddhadharma in Tibet,","Bstan-?dzin-rgya-mtsho,",1972,FALSE
"2413","CLEMONS","BQ 007935 .B774  U56  2005","X004847637","The Universe in a single atom : the convergence of science and spirituality /","Bstan-?dzin-rgya-mtsho,",2005,FALSE
"2414","ALDERMAN","BQ 007935 .B774  W3913  1999","X030008594","The Way to freedom /","Bstan-?dzin-rgya-mtsho,",1999,FALSE
"2415","ALDERMAN","BQ 007935 .B777  A3  1990","X032054705","Freedom in exile : the autobiography of the Dalai Lama.","Bstan-?dzin-rgya-mtsho,",1990,FALSE
"2416","ALDERMAN","BQ 007935 .B777  A3  2002","X004603548","A lifetime of wisdom : essential writings by and about the Dalai Lama /","Bstan-?dzin-rgya-mtsho,",2002,FALSE
"2417","CLEMONS","BQ 007935 .B777  A3  2010","X030793905","My spiritual journey : personal reflections, teachings, and talks /","Bstan-?dzin-rgya-mtsho,",2010,FALSE
"2418","ALDERMAN","BQ 007935 .B777  A312  1990","X002067855","Dalailama zi zhuan : [liu wang zhong di zi zai] /","Bstan-?dzin-rgya-mtsho,",1990,FALSE
"2419","ALDERMAN","BQ 007935 .B777  A38","X000141705","My land and my people,","Bstan-?dzin-rgya-mtsho,",1962,FALSE
"2420","ALDERMAN","BQ 007935 .B777  A38  1962B","X030117215","My land and my people : the autobiography of his holiness the Dalai Lama /","Bstan-?dzin-rgya-mtsho,",1962,FALSE
"2421","ALDERMAN","BQ 007935 .B777  A85","X000170845","An interview with the Dalai Lama /","Avedon, John F.",1980,FALSE
"2422","ALDERMAN","BQ 007935 .B777  C44  2007","X030113392","Dalai Lama : man, monk, mystic /","Chhaya, Mayank.",2007,TRUE
"2423","ALDERMAN","BQ 007935 .B777  D35  1990","X001827809","The Dalai Lama, a policy of kindness : an anthology of writings by and about the Dalai Lama /","",1990,TRUE
"2424","ALDERMAN","BQ 007935 .B777  F3  1998","X004224267","The world of the Dalai Lama : an inside look at his life, his people, and his vision /","Farrer-Halls, Gill.",1998,TRUE
"2425","ALDERMAN","BQ 007935 .B777  I94  2008","X030257859","The open road : the global journey of the fourteenth Dalai Lama /","Iyer, Pico.",2008,FALSE
"2426","ALDERMAN","BQ 007935 .B777  L48  1988B","X001493007","The Dalai Lama : a biography /","Levenson, Claude B.",1988,TRUE
"2427","CLEMONS","BQ 007935 .B777  T36  2010","X030793895","Escape from the land of snows : the young Dalai Lama's harrowing flight to freedom and the making of a spiritual hero /","Talty, Stephan.",2010,TRUE
"2428","ALDERMAN","BQ 007935 .B777  T48  2008","X030465561","Why the Dalai Lama matters : his act of truth as the solution for China, Tibet, and the world /","Thurman, Robert A. F.",2008,TRUE
"2429","ALDERMAN","BQ 007935 .B777  U63  2004","X030039177","Understanding the Dalai Lama /","",2004,FALSE
"2430","ALDERMAN","BQ 007935 .D472  1985","X002255735","Selected works of the Dalai Lama I : bridging the sutras and tantras /","Dge-?dun-grub,",1985,FALSE
"2431","ALDERMAN","BQ 007935 .N347  A3  2014","X031716093","The illusive play : the autobiography of the Fifth Dalai Lama /","Ngag-dbang-blo-bzang-rgya-mtsho,",2014,FALSE
"2432","ALDERMAN","BQ 007935 .N347  A312  2006  V.000002","X030162398","Wu shi Dalai Lama zhuan /","Ngag-dbang-blo-bzang-rgya-mtsho,",2006,TRUE
"2433","ALDERMAN","BQ 007935 .N347  S35  1999  V.000004 PT.000001","X030162693","Life of the fifth Dalai Lama /","Sa?s-rgyas-rgya-mtsho,",1999,TRUE
"2434","ALDERMAN","BQ 007935 .T757  Y36  2010","X031196139","Bu fu ru lai bu fu qing : liu shi Dalai Cangyangjiacuo de shi yu qing = Chos skal ma chad mdza?s ma?i thugs mi ?gal /","Yao, Min,",2010,FALSE
"2435","ALDERMAN","BQ 007940 .A75  1989B","X001707430","Hidden treasures and secret lives : a study of Pemalingpa (1450-1521) and the sixth Dalai Lama (1683-1706) /","Aris, Michael.",1989,FALSE
"2436","ALDERMAN","BQ 007940 .A75  2015","X031856036","Hidden treasures and secret lives : a study of Pemalingpa (1450-1521) and the Sixth Dalai Lama (1683-1706) /","Aris, Michael,",2015,FALSE
"2437","CLEMONS","BQ 007950 .A874  B627  1997","X004133514","Atisha's lamp for the path : an oral teaching by Geshe Sonam Rinchen /","Sonam Rinchen,",1997,FALSE
"2438","ALDERMAN","BQ 007950 .A877  A85  1983","X002620014","Atisha and Buddhism in Tibet /","",1983,FALSE
"2439","ALDERMAN","BQ 007950 .A877  E38  2003","X004893390","Testimonia for the Bstod pa brgyad cu pa : an early hymn praising D?pa?kara?r?jñ?na (Ati?a) /","Eimer, Helmut.",2003,FALSE
"2440","ALDERMAN","BQ 007950 .B877  K735  2008","X030406604","A noble abbot from Mustang : life and works of Glo-bo Mkhan-chen (1456-1532) /","Kramer, Jowita.",2008,FALSE
"2441","ALDERMAN","BQ 007950 .C47  M46  2012","X031581965","Riding a huge wave of Karma : the turbelent life of the tenth karma-pa /","Mengele, Irmgard.",2012,FALSE
"2442","ALDERMAN","BQ 007950 .K667  I34  2014","X031714101","The man from Samyé : Longchenpa on praxis, its negation and liberation /","Ifergan, Gidi.",2014,FALSE
"2443","ALDERMAN","BQ 007950 .K867  J33  2003","X030011227","A saint in Seattle : the life of the Tibetan mystic Dezhung Rinpoche /","Jackson, David Paul.",2003,FALSE
"2444","ALDERMAN","BQ 007950 .M549  K3  2008","X031233632","The all pervading melodious sound of thunder : the outer liberation story of terton Migyur Dorje /","Karma Chagme,",2008,FALSE
"2445","ALDERMAN","BQ 007950 .M55  T48  1989A","X002591393","A study of the Buddhist saint in relation to the biographical tradition of Milarepa /","Tiso, Francis V.",1995,TRUE
"2446","ALDERMAN","BQ 007950 .M552  1995","X002681371","Drinking the mountain stream : songs of Tibet's beloved saint, Milarepa: eighteen selections from the rare collection : stories and songs from the oral tradition of Jetsün Milarepa ; translated by Lama Kunga Rinpoche and Brian Cutillo.","Mi-la-ras-pa,",1995,FALSE
"2447","ALDERMAN","BQ 007950 .M554  D74  1978","X006056638","Drinking the mountain stream : further stories and songs of Milarepa, yogin, poet, and teacher of Tibet : eighteen selections from the rare collection Stories and songs from the oral tradition of Jetsun Milarepa /","Mi-la-ras-pa,",1978,TRUE
"2448","ALDERMAN","BQ 007950 .M557  A3  1962  V.000002","X000536517","The hundred thousand songs of Milarepa; the life-story and teaching of the greatest poet-saint ever to appear in the history of Buddhism.","Mi-la-ras-pa,",1962,TRUE
"2449","ALDERMAN","BQ 007950 .M557  B36  2009","X030769805","Milarepa : the Tibetan poet-mystic & his songs /","Bansal, Sunita Pant.",2009,FALSE
"2450","ALDERMAN","BQ 007950 .M557  G8  1959","X001980439","Mi la ras pa?i rnam thar;","Gtsa?-smyon He-ru-ka,",1959,TRUE
"2451","ALDERMAN","BQ 007950 .M557  G8  1971","X030120096","Rje btsun Mi-la-ras-pa'i rnam thar rgyas par phye ba Mgur 'bum b?ugs so /","Mi-la-ras-pa,",1971,TRUE
"2452","CLEMONS","BQ 007950 .M557  G813  1992","X006025598","The life of Milarepa /","Gtsa ?-smyon He-ru-ka,",1992,TRUE
"2453","CLEMONS","BQ 007950 .M557  G813  2010","X030823878","The life of Milarepa /","Gtsa?-smyon He-ru-ka,",2010,TRUE
"2454","ALDERMAN","BQ 007950 .M557  G8213  1972","X000031766","The life of Milarepa, Tibet's great yogi.","Gtsa?-smyon He-ru-ka,",1972,TRUE
"2455","ALDERMAN","BQ 007950 .M557  G8213  1977","X000242374","The life of Milarepa /","Gtsa?-smyon He-ru-ka,",1977,TRUE
"2456","ALDERMAN","BQ 007950 .M557  Q56  2013","X031606874","The yogin and the madman : reading the biographical corpus of Tibet's great saint Milarepa /","Quintman, Andrew (Andrew H.)",2013,FALSE
"2457","CLEMONS","BQ 007950 .N347  P73  2006","X030105045","The Practice of the Six Yogas of Naropa /","",2006,FALSE
"2458","CLEMONS","BQ 007950 .N347  R43  1997","X004133516","Readings on the Six Yogas of Naropa /","",1997,TRUE
"2459","ALDERMAN","BQ 007950 .N347  T78  1994","X002498441","Illusion's game : the life and teaching of Naropa /","Trungpa, Chögyam,",1994,TRUE
"2460","CLEMONS","BQ 007950 .N347  T79  1996","X004017878","Tsongkhapa's Six Yogas of Naropa /","Tsong-kha-pa Blo-bzang-grags-pa,",1996,TRUE
"2461","CLEMONS","BQ 007950 .N347  T7913  2005","X004909330","The six yogas of Naropa : Tsongkhapa's commenary entitled a Book of three inspirations: a treatise on the stages of training in the profound path of Naro's six dharmas, commonly referred to as the Three inspirations /","Tsong-kha-pa Blo-bzang-grags-pa,",2005,TRUE
"2462","ALDERMAN","BQ 007950 .N557  H37  2010","X031741270","Niguma, lady of illusion /","Harding, Sarah,",2010,FALSE
"2463","ALDERMAN","BQ 007950 .O74  S33  2004","X004773928","Himalayan hermitess : the life of a Tibetan Buddhist nun /","Schaeffer, Kurtis R.",2004,FALSE
"2464","ALDERMAN","BQ 007950 .O767  E55  2017","X031817854","Enlightened vagabond : the life and teachings of Patrul Rinpoche /","",2017,FALSE
"2465","ALDERMAN","BQ 007950 .O767  T74  2013","X031600681","His Holiness the 17th Karmapa : Ogyen Trinley Dorje : a biography /","Tsering Namgyal.",2013,TRUE
"2466","ALDERMAN","BQ 007950 .P323  E55  2010","X030816709","Secret teachings of Padmasambhava : essential instructions on mastering the energies of life /","Padma Sambhava,",2010,FALSE
"2467","ALDERMAN","BQ 007950 .P327  D66  2014","X031642078","The Zangs gling ma : the first Padmasambhava biography : two exemplars of the earliest attested recension /","Doney, Lewis,",2014,TRUE
"2468","ALDERMAN","BQ 007950 .P327  G84  1996","X004101914","The teachings of Padmasambhava /","Guenther, Herbert V.",1996,TRUE
"2469","ALDERMAN","BQ 007950 .P327  T75  1991","X002212708","Crazy wisdom /","Trungpa, Chögyam,",1991,TRUE
"2470","ALDERMAN","BQ 007950 .P327  Y46  2006","X031199034","O-rgyan Gu-ru Pad-ma-?byu?-gnas kyi rnam thar rnam gra?s bcu gñis kyi bdag ñid can dri ma med pa?i rgyan ?es bya ba b?ugs so /","Ye-shes-mtsho-rgyal,",2006,FALSE
"2471","CLEMONS","BQ 007950 .P327  Y4713  1993","X004048455","The lotus-born : the life story of Padmasambhava /","Ye-?es-mtsho-rgyal,",1993,FALSE
"2472","ALDERMAN","BQ 007950 .P327  Y4713  V.000001","X000000249","The life and liberation of Padmasambhava /","Ye-?es-mtsho-rgyal,",1978,TRUE
"2473","ALDERMAN","BQ 007950 .P327  Z36  2002","X004637186","Guru Rinpoché : his lives and times /","Ngawang Zangpo,",2002,FALSE
"2474","ALDERMAN","BQ 007950 .S437  S74  2004","X004773668","The life of Gampopa /","Stewart, Jampa Mackenzie,",2004,FALSE
"2475","ALDERMAN","BQ 007950 .T73  K53","X030339684","The secret deliverance of the sixth Dalai Lama as narrated by Dharmat?la : edited from the Hor chos-'byu? by Dharmat?la /","Klafkowski, Piotr.",1979,FALSE
"2476","ALDERMAN","BQ 007950 .T753  E5  1982","X002250113","The life and teachings of Tsong-khapa /","Tsong-kha-pa Blo-bzang-grags-pa,",1982,FALSE
"2477","ALDERMAN","BQ 007950 .T754  B9338  1998","X004120651","The bridge of quiescence : experiencing Tibetan Buddhist meditation /","Wallace, B. Alan.",1998,FALSE
"2478","CLEMONS","BQ 007950 .T754  B93382  2005","X004862855","Balancing the mind : a Tibetan Buddhist approach to refining attention /","Wallace, B. Alan.",2005,FALSE
"2479","ALDERMAN","BQ 007950 .T754  L34413","X002454262","Lines of experience : the main aspects of the practice of the stages on the graded path to enlightenment, translation from the Tibetan Lam.rim.bsdus.don /","Tsong-kha-pa Blo-bzang-grags-pa,",1973,TRUE
"2480","CLEMONS","BQ 007950 .T754  L34413  2000  V.000001","X004476632","The Great treatise on the stages of the path to enlightenment /","Tsong-kha-pa Blo-bzang-grags-pa,",2000,TRUE
"2481","ALDERMAN","BQ 007950 .T754  L34416  1992","X030780355","Pu ti dao ci di guang lun /","Tsong-kha-pa Blo-bzang-grags-pa,",1992,TRUE
"2482","ALDERMAN","BQ 007950 .T754  L344413  1993","X002214853","Liberation in the palm of your hand : a concise discourse on the stages of the path to enlightenment /","Pha-bo?-kha-pa Byams-pa-bstan-?dzin-?phrin-las-rgya-mtsho,",1993,TRUE
"2483","ALDERMAN","BQ 007950 .T754  L3444214  1991","X030119870","Ethics of Tibet : Bodhisattva section of Tson-kha-pa's Lam rin chen mo /","Tsong-kha-pa Blo-bzang-grags-pa,",1991,TRUE
"2484","CLEMONS","BQ 007950 .T754  L344436  2008","X030253870","Introduction to emptiness : as taught in Tsong-kha-pa's Great treatise on the stages of the path /","Newland, Guy.",2008,TRUE
"2485","ALDERMAN","BQ 007950 .T754  L34913","X000060038","Calming the mind and discerning the real : Buddhist meditation and the middle view from the Lam rim chen mo /","Tsong-kha-pa Blo-bzang-grags-pa,",1978,TRUE
"2486","ALDERMAN","BQ 007950 .T754  L3613  001990 PT.000002","X002480261","Liberation in our hands : a series of oral discourses /","Pha-bo?-kha-pa Byams-pa-bstan-?dzin-?phrin-las-rgya-mtsho,",1990,TRUE
"2487","ALDERMAN","BQ 007950 .T754  L4313  1984","X000862406","Tsong Khapa's Speech of gold in the Essence of true eloquence : reason and enlightenment in the central philosophy of Tibet /","Tsong-kha-pa Blo-bzang-grags-pa,",1984,TRUE
"2488","ALDERMAN","BQ 007950 .T754  L4313  1991","X030142743","The central philosophy of Tibet : a study and translation of Jey Tsong Khapa's Essence of true eloquence /","Tsong-kha-pa Blo-bzang-grags-pa,",1984,TRUE
