"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"3374","ALDERMAN","BR 000475 .B872  2005","X004835141","Earthly powers : religion and politics in Europe from the Enlightenment to the Great War /","Burleigh, Michael,",2005,FALSE
"3375","ALDERMAN","BR 000475 .L33  1958  V.000004","X001469543","Christianity in a revolutionary age : a history of Christianity in the nineteenth and twentieth centuries /","Latourette, Kenneth Scott,",1958,TRUE
"3376","ALDERMAN","BR 000477 .K55  2008","X030395588","The church in the nineteenth century /","Knight, Frances.",2008,FALSE
"3377","ALDERMAN","BR 000477 .M34  1994","X004004679","Piety and poverty : working-class religion in Berlin, London, and New York, 1870-1914 /","McLeod, Hugh.",1994,FALSE
"3378","ALDERMAN","BR 000477 .R4  1966","X000240701","Religious thought in the nineteenth century","Reardon, Bernard M. G.,",1966,FALSE
"3379","ALDERMAN","BR 000477 .R45  2001","X004569240","Reinventing Christianity : nineteenth-century contexts /","",2001,FALSE
"3380","ALDERMAN","BR 000477 .W87  2006","X004951855","World Christianities, c. 1815-1914 /","",2006,FALSE
"3381","ALDERMAN","BR 000479 .C37  1987","X001492034","La faiblesse de croire /","Certeau, Michel de.",1987,FALSE
"3382","ALDERMAN","BR 000479 .E4813  1985","X000961238","The humiliation of the word /","Ellul, Jacques,",1985,FALSE
"3383","ALDERMAN","BR 000479 .N3  1951","X030143324","Protestant thought in the twentieth century: whence & whither?","Nash, Arnold S. (Arnold Samuel),",1951,FALSE
"3384","ALDERMAN","BR 000479 .S7155  2018","X031823852","Christianity in the twentieth century : a world history /","Stanley, Brian,",2018,FALSE
"3385","ALDERMAN","BR 000479 .T53  1932","X000512590","The religious situation,","Tillich, Paul,",1932,FALSE
"3386","ALDERMAN","BR 000479 .W64  2004","X004805052","Faith and fragmentation : reflections on the future of Christianty /","Wogaman, J. Philip.",2004,FALSE
"3387","ALDERMAN","BR 000481 .C47  2005","X004861733","The changing face of Christianity : Africa, the West, and the world /","",2005,FALSE
"3388","ALDERMAN","BR 000481 .M297  2007","X030278533","The religious crisis of the 1960s /","McLeod, Hugh.",2007,FALSE
"3389","ALDERMAN","BR 000481 .S26  2008","X030256624","Disciples of all nations : pillars of world Christianity /","Sanneh, Lamin O.",2008,FALSE
"3390","ALDERMAN","BR 000481 .S59  2013","X030609220","The sixties and beyond : dechristianization in North America and Western Europe, 1945-2000 /","",2013,FALSE
"3391","ALDERMAN","BR 000481 .T54  2005","X004905706","A theology for Europe : the churches and the European institutions /","",2005,FALSE
"3392","ALDERMAN","BR 000500 .A1  L68  2005","X004833611","Missions and empire /","",2005,TRUE
"3393","ALDERMAN","BR 000500 .E35  2018","X031838965","Ekklesia : three inquiries in church and state /","",2018,FALSE
"3394","ALDERMAN","BR 000500 .E46  2011","X030819188","Empires of God : religious encounters in the early modern Atlantic /","",2011,FALSE
"3395","ALDERMAN","BR 000500 .L54  1992","X002048044","Christianity comes to the Americas, 1492-1776 /","Lippy, Charles H.",1992,FALSE
"3396","ALDERMAN","BR 000510 .H35  1976","X000537833","A history of the churches in the United States and Canada /","Handy, Robert T.",1976,FALSE
"3397","ALDERMAN","BR 000510 .R45  2014","X031653155","Religious transformations in the early modern Americas /","",2014,FALSE
"3398","ALDERMAN","BR 000514 .S55  1960  V.000002","X000462659","American Christianity; an historical interpretation with representative documents,","Smith, H. Shelton (Hilrie Shelton),",1960,TRUE
"3399","ALDERMAN","BR 000515 .A27  2017","X032582650","Old-time religion embracing modernist culture : American fundamentalism between the wars /","Abrams, Douglas Carl,",2017,FALSE
"3400","ALDERMAN","BR 000515 .A4  1972","X000167910","A religious history of the American people","Ahlstrom, Sydney E.",1972,FALSE
"3401","ALDERMAN","BR 000515 .A4  2004","X030253897","A Religious history of the American people /","Ahlstrom, Sydney E.",2004,FALSE
"3402","ALDERMAN","BR 000515 .A45  1984","X001044363","America, Christian or secular? : readings in American Christian history and civil religion /","",1984,FALSE
"3403","ALDERMAN","BR 000515 .A48  2011","X031187188","American Christianities : a history of dominance and diversity /","",2011,FALSE
"3404","ALDERMAN","BR 000515 .A537  2014","X031704645","American Evangelicalism : George Marsden and the state of American religious history /","",2014,FALSE
"3405","ALDERMAN","BR 000515 .B3  1969","X002075196","Religion in the United States of America.","Baird, Robert,",1969,FALSE
"3406","ALDERMAN","BR 000515 .B48","X000358226","Religion in America /","Bedell, George C.",1975,FALSE
"3407","ALDERMAN","BR 000515 .B5135  1991","X002012454","Belief and behavior : essays in the new religious history /","",1991,FALSE
"3408","ALDERMAN","BR 000515 .B547  2014","X031667046","The Bible in the public square : its enduring influence in American life /","",2014,FALSE
"3409","ALDERMAN","BR 000515 .B58  1992","X002107781","The American religion : the emergence of the post-Christian nation /","Bloom, Harold.",1992,FALSE
"3410","ALDERMAN","BR 000515 .B59  2012","X030845508","The color of Christ : the Son of God & the saga of race in America /","Blum, Edward J.",2012,FALSE
"3411","ALDERMAN","BR 000515 .C3  V.000014","X000281364","A history of the legal incorporation of Catholic Church property in the United States (1784-1932),","Dignan, Patrick Joseph,",1974,TRUE
"3412","ALDERMAN","BR 000515 .C3  V.000015 001933","X030508992","Pontificia americana : a documentary history of the Catholic Church in the United States, 1784-1884 /","Shearer, Donald C. (Donald Cornelius),",1933,TRUE
"3413","ALDERMAN","BR 000515 .C3  V.23","X000281369","French Catholic missionaries in the present United States (1604-1791).","Mulvey, Mary Doris,",1974,TRUE
"3414","ALDERMAN","BR 000515 .C3  V.41  1953","X030508994","The Catholic Indian missions and Grant's peace policy, 1870-1884.","Rahill, Peter J. (Peter James),",1953,TRUE
"3415","ALDERMAN","BR 000515 .C523  2007","X030254645","So help me God : the founding fathers and the first great battle over church and state /","Church, F. Forrester.",2007,FALSE
"3416","ALDERMAN","BR 000515 .C526  2005","X004858491","Church, identity, and change : theology and denominational structures in unsettled times /","",2005,FALSE
"3417","ALDERMAN","BR 000515 .C528  2008","X030254003","Johnny Cash and the great American contradiction : Christianity and the battle for the soul of a nation /","Clapp, Rodney.",2008,FALSE
"3418","ALDERMAN","BR 000515 .C55  1968","X000367143","From sacred to profane America; the role of religion in American history,","Clebsch, William A.",1968,FALSE
"3419","ALDERMAN","BR 000515 .C643  2007","X030251309","Homeland mythology : biblical narratives in American culture /","Collins, Christopher.",2007,FALSE
"3420","ALDERMAN","BR 000515 .C67  2015","X031732550","Emptiness : feeling Christian in America /","Corrigan, John,",2015,FALSE
"3421","ALDERMAN","BR 000515 .C69  2014","X031630231","American christianity : the continuing revolution /","Cox, Stephen D.,",2014,FALSE
"3422","ALDERMAN","BR 000515 .C75  2006","X031195708","Critical issues in American religious history /","",2006,FALSE
"3423","ALDERMAN","BR 000515 .E24  1983","X000827449","Early American Christianity /","",1983,FALSE
"3424","ALDERMAN","BR 000515 .E36  2013","X031618717","A nation with the soul of a church : how Christian proclamation has shaped American history /","Edwards, O. C. (Otis Carl),",2013,FALSE
"3425","ALDERMAN","BR 000515 .E47  2008","X030253548","Piety and dissent : race, gender, and biblical rhetoric in early American autobiography /","Elrod, Eileen Razzari.",2008,FALSE
"3426","ALDERMAN","BR 000515 .E53  1997","X004114902","Encyclopedia of religious controversies in the United States /","",1997,FALSE
"3427","ALDERMAN","BR 000515 .E53  2013  V.000002","X030610789","Encyclopedia of religious controversies in the United States / Bill J. Leonard and Jill Y. Crainshaw, editors.","",2013,TRUE
"3428","ALDERMAN","BR 000515 .E76","X000695754","Without help or hindrance : religious identity in American culture /","Ernst, Eldon G.",1977,FALSE
"3429","ALDERMAN","BR 000515 .E935  2013","X031614025","Histories of American Christianity : an introduction /","Evans, Christopher Hodge,",2013,FALSE
"3430","ALDERMAN","BR 000515 .F43  2011","X030816499","Was America founded as a Christian nation? : a historical introduction /","Fea, John.",2011,FALSE
"3431","ALDERMAN","BR 000515 .F56  1992","X002159214","The churching of America, 1776-1990 : winners and losers in our religious economy /","Finke, Roger,",1992,FALSE
"3432","ALDERMAN","BR 000515 .F56  2005","X004859636","The churching of America, 1776-2005 : winners and losers in our religious economy /","Finke, Roger,",2005,FALSE
"3433","ALDERMAN","BR 000515 .G3  1966","X031213244","A religious history of America.","Gaustad, Edwin S. (Edwin Scott)",1966,FALSE
"3434","CLEMONS","BR 000515 .G3  1974","X000005147","A religious history of America.","Gaustad, Edwin S. (Edwin Scott)",1974,FALSE
"3435","ALDERMAN","BR 000515 .G3  2002","X004660209","The religious history of America /","Gaustad, Edwin S. (Edwin Scott)",2002,FALSE
"3436","ALDERMAN","BR 000515 .G32  1968","X001144589","Religious issues in American history.","Gaustad, Edwin S. (Edwin Scott)",1968,FALSE
"3437","CLEMONS","BR 000515 .G75  1977","X000014887","The Protestant temperament : patterns of child-rearing, religious experience, and the self in early America /","Greven, Philip J.",1977,FALSE
"3438","ALDERMAN","BR 000515 .G89  2007","X030275973","Providence and the invention of the United States, 1607-1876 /","Guyatt, Nicholas,",2007,FALSE
"3439","ALDERMAN","BR 000515 .H334  1992","X002190788","The Protestant presence in twentieth-century America : religion and political culture /","Hammond, Phillip E.",1992,FALSE
"3440","CLEMONS","BR 000515 .H354","X000116207","A Christian America; Protestant hopes and historical realities","Handy, Robert T.",1971,FALSE
"3441","ALDERMAN","BR 000515 .H354  1984","X004208238","A Christian America : Protestant hopes and historical realities /","Handy, Robert T.",1984,FALSE
"3442","ALDERMAN","BR 000515 .H375  2002","X004633533","The lost soul of American Protestantism /","Hart, D. G. (Darryl G.)",2002,FALSE
"3443","ALDERMAN","BR 000515 .H377  2015","X031705890","The origins of American religious nationalism /","Haselby, Sam,",2015,FALSE
"3444","ALDERMAN","BR 000515 .H38  1998","X004200428","Divine destiny : gender and race in nineteenth-century Protestantism /","Haynes, Carolyn A.",1998,FALSE
"3445","ALDERMAN","BR 000515 .H54","X000326422","The South and the North in American religion /","Hill, Samuel S.",1980,FALSE
"3446","ALDERMAN","BR 000515 .H57  1992","X002141373","A History of Christianity in the United States and Canada /","",1992,FALSE
"3447","ALDERMAN","BR 000515 .H79  1965","X000311782","Religion in America","Hudson, Winthrop S. (Winthrop Still),",1965,FALSE
"3448","ALDERMAN","BR 000515 .I45  1995","X002592052","In our own voices : four centuries of American women's religious writing /","",1995,FALSE
"3449","ALDERMAN","BR 000515 .J49  2008","X030253543","Mission and menace : four centuries of American religious zeal /","Jewett, Robert.",2008,FALSE
"3450","ALDERMAN","BR 000515 .L2513  2011","X030975996","Religion in America : a political history /","Lacorne, Denis.",2011,FALSE
"3451","ALDERMAN","BR 000515 .L36  2012","X031215660","Mainline Christianity : the past and future of America's majority faith /","Lantzer, Jason S.",2012,FALSE
"3452","ALDERMAN","BR 000515 .L48  1996","X004093337","Why America needs religion : secular modernity and its discontents /","Lewy, Guenter,",1996,FALSE
"3453","ALDERMAN","BR 000515 .L58  1987","X001276418","The Lively experiment continued /","",1987,FALSE
"3454","ALDERMAN","BR 000515 .M3  1961","X000513216","The infidel; freethought and American religion.","Marty, Martin E.,",1961,FALSE
"3455","ALDERMAN","BR 000515 .M324  1984","X000786490","Pilgrims in their own land : 500 years of religion in America /","Marty, Martin E.,",1984,FALSE
"3456","ALDERMAN","BR 000515 .M327  2004","X004744010","The Protestant voice in American pluralism /","Marty, Martin E.,",2004,FALSE
"3457","ALDERMAN","BR 000515 .M328  1986","X001115476","Protestantism in the United States : righteous empire /","Marty, Martin E.,",1986,FALSE
"3458","CLEMONS","BR 000515 .M329  1987","X001215629","Religion and republic : the American circumstance /","Marty, Martin E.,",1987,FALSE
"3459","ALDERMAN","BR 000515 .M329  1989","X001777026","Religion and republic : the American circumstance /","Marty, Martin E.,",1989,FALSE
"3460","ALDERMAN","BR 000515 .M33","X000309360","Righteous empire; the Protestant experience in America","Marty, Martin E.,",1970,FALSE
"3461","ALDERMAN","BR 000515 .M35  1995","X002742070","Material Christianity : religion and popular culture in America /","McDannell, Colleen.",1995,FALSE
"3462","ALDERMAN","BR 000515 .M43  1963","X000240222","The lively experiment: the shaping of Christianity in America.","Mead, Sidney Earl,",1963,FALSE
"3463","ALDERMAN","BR 000515 .M53  1996","X004004610","A mighty baptism : race, gender, and the creation of American Protestantism /","",1996,FALSE
"3464","CLEMONS","BR 000515 .M58  1986","X001015955","Religious outsiders and the making of Americans /","Moore, R. Laurence (Robert Laurence),",1986,FALSE
"3465","ALDERMAN","BR 000515 .N47  1997","X004120201","New directions in American religious history /","",1997,FALSE
"3466","ALDERMAN","BR 000515 .N48","X000218653","New World metaphysics : readings on the religious meaning of the American experience /","",1981,FALSE
"3467","ALDERMAN","BR 000515 .N49  2000","X004410745","Atlas of American religion : the denominational era, 1776-1990 /","Newman, William M.",2000,FALSE
"3468","ALDERMAN","BR 000515 .N744  2002","X004552621","The old religion in a new world : the history of North American Christianity /","Noll, Mark A.,",2002,FALSE
"3469","ALDERMAN","BR 000515 .N75  1983","X001042760","The search for Christian America /","Noll, Mark A.,",1983,FALSE
"3470","ALDERMAN","BR 000515 .P38  2018","X032582639","Out of many faiths : religious diversity and the American promise /","Patel, Eboo,",2018,FALSE
"3471","ALDERMAN","BR 000515 .P76  2006","X030106370","Practicing protestants : histories of  Christian life in America, 1630-1965 /","",2006,FALSE
"3472","ALDERMAN","BR 000515 .R36  2002","X004635264","Protestantism in America /","Balmer, Randall Herbert.",2002,FALSE
"3473","ALDERMAN","BR 000515 .R39  1994","X002479832","Reimagining denominationalism : interpretive essays /","",1994,FALSE
"3474","ALDERMAN","BR 000515 .R5  1974","X000240663","American civil religion.","Richey, Russell E.",1974,FALSE
"3475","ALDERMAN","BR 000515 .R9  1849","X032037352","History of all the religious denominations in the United States: containing authentic accounts of the rise and progress, faith and practice, localities and statistics, of the different persuasions /","Rupp, I. Daniel (Israel Daniel),",1848,FALSE
"3476","ALDERMAN","BR 000515 .S232  1964","X000513603","Religion in American culture, a sociological interpretation,","Salisbury, W. Seward (William Seward)",1964,FALSE
"3477","ALDERMAN","BR 000515 .S55  2008","X030471312","Pews, prayers, and participation : religion and civic responsibility in America /","",2008,FALSE
"3478","ALDERMAN","BR 000515 .S62  2007","X030104117","The new measures : a theological history of democratic practice /","Smith, Ted A.,",2007,FALSE
"3479","ALDERMAN","BR 000515 .S77  1973","X000443979","The new heavens and new earth; political religion in America.","Strout, Cushing.",1973,FALSE
"3480","ALDERMAN","BR 000515 .W49  2005","X004862551","Christianity in the United States : a historical survey and interpretation /","Wills, David W.",2005,FALSE
"3481","ALDERMAN","BR 000515 .W494  2007","X030262329","Head and heart : American Christianities /","Wills, Garry,",2007,FALSE
"3482","ALDERMAN","BR 000515 .W54","X000405270","Public religion in American culture /","Wilson, John Frederick.",1979,FALSE
"3483","ALDERMAN","BR 000515 .W58  2007","X030250782","A city upon a hill : how sermons changed the course of American history /","Witham, Larry,",2007,FALSE
"3484","ALDERMAN","BR 000515 .W648  1981  V.000002","X001157598","Women and religion in America /","",1981,TRUE
"3485","ALDERMAN","BR 000515 .W65  1980","X000166884","Women in American religion /","",1980,FALSE
"3486","ALDERMAN","BR 000515.5 .R64  2010","X030608477","Wandering souls : Protestant migrations in America, 1630-1865 /","Rohrer, S. Scott,",2010,FALSE
"3487","ALDERMAN","BR 000516 .A32  1990","X032051794","A nation dedicated to religious liberty : the constitutional heritage of the religion clauses /","Adams, Arlin M.",1990,FALSE
"3488","CLEMONS","BR 000516 .A45  2004","X030109658","A man of faith : the spiritual journey of George W. Bush /","Aikman, David,",2004,FALSE
"3489","ALDERMAN","BR 000516 .A46  2006","X030108802","Moral minority : our skeptical Founding Fathers /","Allen, Brooke.",2006,FALSE
"3490","ALDERMAN","BR 000516 .B265  1948","X030120383","Report to Protestants : a personal investigation of the weakness, need, vision and great potential of Protestants today.","Bach, Marcus,",1948,FALSE
"3491","ALDERMAN","BR 000516 .B367  2011","X030816864","Robust liberalism : H. Richard Niebuhr and the ethics of American public life /","Beach-Verhey, Timothy A.,",2011,FALSE
"3492","ALDERMAN","BR 000516 .B39  2006","X030109435","Beyond toleration : the religious origins of American pluralism /","Beneke, Chris (Christopher J.)",2006,FALSE
"3493","ALDERMAN","BR 000516 .B395  2010","X030745454","Good and bad ways to think about religion and politics /","Benne, Robert.",2010,FALSE
"3494","ALDERMAN","BR 000516 .B397  2017","X031809766","Blood & faith : Christianity in American white nationalism /","Berry, Damon T.,",2017,FALSE
"3495","ALDERMAN","BR 000516 .B5155  2008","X030356385","Beyond left and right : helping  Christians make sense of American politics /","Black, Amy E.",2008,FALSE
"3496","ALDERMAN","BR 000516 .B58  2008","X030464446","Religion of fear : the politics of horror in conservative evangelicalism /","Bivins, Jason.",2008,FALSE
"3497","ALDERMAN","BR 000516 .B664  2003","X004701817","Why the religious right is wrong about separation of church & state /","Boston, Rob,",2003,FALSE
"3498","ALDERMAN","BR 000516 .B67  2012","X030974560","The garden and the wilderness : church and state in America to 1789 /","Bowlby, David Dean.",2012,FALSE
"3499","ALDERMAN","BR 000516 .B83  2014","X031628337","Tough love : sexuality, compassion, and the Christian right /","Burack, Cynthia,",2014,FALSE
"3500","ALDERMAN","BR 000516 .B85  1997","X004120205","The bully pulpit : the politics of Protestant clergy /","",1997,FALSE
"3501","ALDERMAN","BR 000516 .C47  2008","X030249120","Christianity and power politics today : Christian realism and contemporary political dilemmas /","",2008,FALSE
"3502","ALDERMAN","BR 000516 .C492  1987","X001257855","Church and state in American history : the burden of religious pluralism /","",1987,FALSE
"3503","ALDERMAN","BR 000516 .C492  2003","X004661222","Church and state in American history : key documents, decisions, and commentary from the past three centuries /","",2003,FALSE
"3504","ALDERMAN","BR 000516 .C94  1986","X001016704","The first freedoms : church and state in America to the passage of the First Amendment /","Curry, Thomas J.",1986,FALSE
"3505","ALDERMAN","BR 000516 .C945  2016","X031792336","The production of American religious freedom /","Curtis, Finbarr,",2016,FALSE
"3506","ALDERMAN","BR 000516 .D35  1985","X001047801","Separation of church and state : the myth revisited /","De Jong, Norman.",1985,FALSE
"3507","ALDERMAN","BR 000516 .D377  2004","X004802748","Democracy and religion : free exercise and diverse visions /","",2004,FALSE
"3508","CLEMONS","BR 000516 .D55  2007","X030331483","Godly republic : a centrist civic blueprint for America's faith-based future /","DiIulio, John J.,",2007,FALSE
"3509","ALDERMAN","BR 000516 .D56  2008","X030248763","Souled out : reclaiming faith and politics after the religious right /","Dionne, E. J.,",2008,FALSE
"3510","ALDERMAN","BR 000516 .D57  2009","X030471272","The political influence of churches /","Djupe, Paul A.",2009,FALSE
"3511","ALDERMAN","BR 000516 .D63  2004","X004807814","Reclaiming narrative for public theology /","Doak, Mary,",2004,FALSE
"3512","ALDERMAN","BR 000516 .E355  2016","X031741171","It's dangerous to believe : religious freedom and its enemies /","Eberstadt, Mary,",2016,FALSE
"3513","ALDERMAN","BR 000516 .E42  1987","X001261737","Defenders of the faith : religion and politics from the Pilgrim fathers to Ronald Reagan /","Edel, Wilbur.",1987,FALSE
"3514","ALDERMAN","BR 000516 .E43  2006","X030105466","Middle church : reclaiming the moral values of the faithful majority from the religious right /","Edgar, Robert,",2006,FALSE
"3515","ALDERMAN","BR 000516 .E433  2012","X030879578","The Right of the Protestant Left : God's Totalitarianism /","Edwards, Mark Thomas.",2012,FALSE
"3516","ALDERMAN","BR 000516 .E44  2007","X030255079","When did Jesus become Republican? : rescuing our country and our values from the right : strategies for a post-Bush America /","Ellingsen, Mark,",2007,FALSE
"3517","ALDERMAN","BR 000516 .E45","X030120288","America's spiritual recovery.","Elson, Edward L. R. (Edward Lee Roy),",1954,FALSE
"3518","ALDERMAN","BR 000516 .E886  1990","X001787961","The revolution within the Revolution : the First Amendment in historical context, 1612-1789 /","Estep, William Roscoe,",1990,FALSE
"3519","ALDERMAN","BR 000516 .F3","X030702730","Faith for today,","",1941,FALSE
"3520","ALDERMAN","BR 000516 .F425  2018","X031824029","Believe me : the Evangelical road to Donald Trump /","Fea, John,",2018,FALSE
"3521","ALDERMAN","BR 000516 .F43  2005","X004858119","Divided by God : America's church-state problem-- and what we should do about it /","Feldman, Noah,",2005,FALSE
"3522","ALDERMAN","BR 000516 .F73  1982","X000535991","Freedom of religion in America : historical roots, philosophical concepts, and contemporary problems /","",1982,FALSE
"3523","ALDERMAN","BR 000516 .F88  2009","X030470931","The future of religion in American politics /","",2009,FALSE
"3524","ALDERMAN","BR 000516 .G75  2017","X031840809","Moral combat : how sex divided American Christians and fractured American politics /","Griffith, R. Marie (Ruth Marie),",2017,FALSE
"3525","ALDERMAN","BR 000516 .G87  2008","X030252806","The future of faith in American politics : the public witness of the evangelical center /","Gushee, David P.,",2008,FALSE
"3526","ALDERMAN","BR 000516 .H19  2002","X004470373","Separation of church and state /","Hamburger, Philip,",2002,FALSE
"3527","ALDERMAN","BR 000516 .H22  1991","X002033812","Undermined establishment : church-state relations in America, 1880-1920 /","Handy, Robert T.",1991,FALSE
"3528","ALDERMAN","BR 000516 .H223  2011","X031186615","Religion and reaction : the secular political challenge to the religious right /","Hansen, Susan B.",2011,FALSE
"3529","ALDERMAN","BR 000516 .H254  2008","X030472785","Evangelical does not equal Republican-- or Democrat /","Harper, Lisa Sharon.",2008,FALSE
"3530","ALDERMAN","BR 000516 .H2545  2013","X030608884","The serpentine wall : the winding boundary between church and state in the United States /","Harris, James F. (James Franklin),",2013,FALSE
"3531","ALDERMAN","BR 000516 .H255  2006","X030108101","Letter to a Christian nation /","Harris, Sam,",2006,FALSE
"3532","ALDERMAN","BR 000516 .H257  2006","X031598852","A secular faith : why Christianity favors the separation of church and state /","Hart, D. G. (Darryl G.)",2006,FALSE
"3533","ALDERMAN","BR 000516 .H28","X000239338","The political pulpit /","Hart, Roderick P.",1977,FALSE
"3534","ALDERMAN","BR 000516 .H45  2009","X030566156","Jesus and justice : Evangelicals, race, and American politics /","Heltzel, Peter.",2009,FALSE
"3535","ALDERMAN","BR 000516 .H63  2012","X030946121","The faiths of the postwar presidents : from Truman to Obama /","Holmes, David L. (David Lynn)",2012,FALSE
"3536","ALDERMAN","BR 000516 .H74  2008","X030258296","Onward Christian soldiers : the growing political power of Catholics and evangelicals in the United States /","Hudson, Deal Wyatt.",2008,FALSE
"3537","ALDERMAN","BR 000516 .H78  1988","X001460261","God in the White House : how religion has changed the modern presidency /","Hutcheson, Richard G.,",1988,FALSE
"3538","ALDERMAN","BR 000516 .H7825  2008","X030256633","Church and state in America : the first two centuries /","Hutson, James H.",2008,FALSE
"3539","ALDERMAN","BR 000516 .H783  2003","X004703834","Forgotten features of the founding : the recovery of religious themes in the early American republic /","Hutson, James H.",2003,FALSE
"3540","ALDERMAN","BR 000516 .I53  2008","X030473324","In the shadow of empire : reclaiming the Bible as a history of faithful resistance /","",2008,FALSE
"3541","ALDERMAN","BR 000516 .J45  1995","X002680460","Public attitudes toward church and state /","Jelen, Ted G.",1995,FALSE
"3542","ALDERMAN","BR 000516 .J455  2000","X004438295","To serve God and mammon : church-state relations in American politics /","Jelen, Ted G.",2000,FALSE
"3543","ALDERMAN","BR 000516 .J455  2010","X030620058","To serve God and Mammon : church-state relations in American politics /","Jelen, Ted G.",2010,FALSE
"3544","ALDERMAN","BR 000516 .K33  2013","X030609153","Church-state relations in the early American Republic, 1787-1846 /","Kabala, James S.",2013,FALSE
"3545","ALDERMAN","BR 000516 .K34  2004","X004808063","With God on their side : how Christian fundamentalists trampled science, policy, and democracy in George W. Bush's White House /","Kaplan, Esther.",2004,FALSE
"3546","ALDERMAN","BR 000516 .K46  2004","X004807043","God and George W. Bush : a spiritual life /","Kengor, Paul,",2004,FALSE
"3547","ALDERMAN","BR 000516 .K66  2005","X004902333","The godless constitution : a moral defense of the secular state /","Kramnick, Isaac.",2005,FALSE
"3548","ALDERMAN","BR 000516 .K73  1996","X002685534","The godless constitution : the case against religious correctness /","Kramnick, Isaac.",1996,FALSE
"3549","ALDERMAN","BR 000516 .K86  2006","X030144682","Tempting faith : an inside story of political seduction /","Kuo, J. David,",2006,FALSE
"3550","ALDERMAN","BR 000516 .K87  1978","X000603109","Religion and the law of church and state and the Supreme Court /","Kurland, Philip B.",1978,FALSE
"3551","ALDERMAN","BR 000516 .L29  2003","X004902554","The founding fathers and the place of religion in America /","Lambert, Frank,",2003,FALSE
"3552","ALDERMAN","BR 000516 .L36  2008","X030252769","Religion in American politics : a short history /","Lambert, Frank,",2008,FALSE
"3553","ALDERMAN","BR 000516 .L388  2007","X030110172","American religious democracy : coming to terms with the end of secular politics /","Ledewitz, Bruce,",2007,FALSE
"3554","ALDERMAN","BR 000516 .M2575  2017","X031841379","Choosing Donald Trump : God, anger, hope, and why Christian conservatives supported him /","Mansfield, Stephen,",2017,FALSE
"3555","ALDERMAN","BR 000516 .M376  1987","X001186201","Caesar's coin : religion and politics in America /","McBrien, Richard P.",1987,FALSE
"3556","ALDERMAN","BR 000516 .M379  2009","X030470045","A field guide to the culture wars : the battle over values from the campaign trail to the classroom /","McGough, Michael,",2009,FALSE
"3557","ALDERMAN","BR 000516 .M543  2003","X004632526","The first liberty : America's foundation in religious freedom /","Miller, William Lee.",2003,FALSE
"3558","ALDERMAN","BR 000516 .M6657  2016","X031733123","Founding sins : how a group of antislavery radicals fought to put Christ into the constitution /","Moore, Joseph S. (Joseph Solomon),",2016,FALSE
"3559","ALDERMAN","BR 000516 .M75  2017","X031805897","Father of liberty : Jonathan Mayhew and the principles of the American Revolution /","Mullins, J. Patrick,",2017,FALSE
"3560","ALDERMAN","BR 000516 .M82  1967","X000514067","The Protestant revolt; road to freedom for American churches.","Murch, James DeForest,",1967,FALSE
"3561","ALDERMAN","BR 000516 .M84  1960","X000214046","We hold these truths; Catholic reflections on the American proposition.","Murray, John Courtney.",1960,FALSE
"3562","ALDERMAN","BR 000516 .M86  2009","X030559341","God and the founders : Madison, Washington, and Jefferson /","Muñoz, Vincent Phillip.",2009,FALSE
"3563","ALDERMAN","BR 000516 .N57  1988","X001520624","One nation under God? : Christian faith and political action in America /","Noll, Mark A.,",1988,FALSE
"3564","ALDERMAN","BR 000516 .N59  1998","X004210774","The lustre of our country : the American experience of religious freedom /","Noonan, John T., (John Thomas),",1998,FALSE
"3565","ALDERMAN","BR 000516 .O43  2015","X031707889","God wills it : presidents and the political use of religion /","O'Connell, David,",2015,FALSE
"3566","ALDERMAN","BR 000516 .O47  2005","X004901146","Uncompromising positions : God, sex, and the U.S. House of Representatives /","Oldmixon, Elizabeth Anne.",2005,FALSE
"3567","ALDERMAN","BR 000516 .O94  2010","X030732509","The Oxford handbook of church and state in the United States /","",2010,FALSE
"3568","ALDERMAN","BR 000516 .P67  2012","X030975295","Conceived in doubt : religion and politics in the new American nation /","Porterfield, Amanda,",2012,FALSE
"3569","ALDERMAN","BR 000516 .Q4  2002","X004636272","The quiet hand of God : faith-based activism and the public role of mainline Protestantism /","",2002,FALSE
"3570","ALDERMAN","BR 000516 .R34  1990","X001639389","Religion and American politics : from the colonial period to the 1980s /","",1990,FALSE
"3571","ALDERMAN","BR 000516 .R34  2007","X030255119","Religion and American politics : from the colonial period to the present /","",2007,FALSE
"3572","ALDERMAN","BR 000516 .R343  2013","X030610925","Religion and politics in America's borderlands /","",2013,FALSE
"3573","ALDERMAN","BR 000516 .R346  1996","X002720305","Religion and politics in the early republic : Jasper Adams and the church-state debate /","",1996,FALSE
"3574","ALDERMAN","BR 000516 .R348  2009","X030778680","Religion and the American presidency : George Washington to George W. Bush with commentary and primary sources /","",2009,FALSE
"3575","ALDERMAN","BR 000516 .R364  1994","X002522954","Religion, public life, and the American polity /","",1994,FALSE
"3576","ALDERMAN","BR 000516 .R375  2015","X031709106","Religious freedom in America : constitutional roots and contemporary challenges /","",2015,FALSE
"3577","ALDERMAN","BR 000516 .R45  2009","X030471097","Religion, state, and society : Jefferson's wall of separation in comparative perspective /","",2009,FALSE
