"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"193","ALDERMAN","HM 000024 .B296  1990","X001704644","Social entropy theory /","Bailey, Kenneth D.",1990,FALSE
"194","ALDERMAN","HM 000024 .B297  1994","X031946565","Sociology and the new systems theory : toward a theoretical synthesis /","Bailey, Kenneth D.",1994,FALSE
"195","ALDERMAN","HM 000024 .B32  1976","X031946582","The structure of sociological inference /","Baldamus, W. (Wilhelm)",1976,FALSE
"196","ALDERMAN","HM 000024 .B343  1990","X031946581","Models and interpretations : selected essays /","Barnes, J. A. (John Arundel),",1990,FALSE
"197","ALDERMAN","HM 000024 .B386","X000154163","The winding passage : essays and sociological journeys, 1960-1980 /","Bell, Daniel.",1980,FALSE
"198","ALDERMAN","HM 000024 .B554  1994","X002550489","Structural contexts of opportunities /","Blau, Peter M.,",1994,FALSE
"199","ALDERMAN","HM 000024 .B6185  1984","X000786398","The Frankfurt School /","Bottomore, T. B.,",1984,FALSE
"200","ALDERMAN","HM 000024 .B669  1992","X002141517","An invitation to reflexive sociology /","Bourdieu, Pierre,",1992,FALSE
"201","ALDERMAN","HM 000024 .B673  1992","X002480788","Questions de sociologie /","Bourdieu, Pierre,",1992,FALSE
"202","ALDERMAN","HM 000024 .B673413  1998","X004190461","Practical reason : on the theory of action /","Bourdieu, Pierre,",1998,FALSE
"203","ALDERMAN","HM 000024 .B673413  1998B","X006045022","Practical reason : on the theory of action /","Bourdieu, Pierre,",1998,FALSE
"204","ALDERMAN","HM 000024 .B6736  B67  1999","X006027297","Bourdieu : a critical reader /","",1999,FALSE
"205","ALDERMAN","HM 000024 .B683  1990","X001936424","The force of reason : an introduction to Habermas' Theory of communicative action /","Brand, Arie,",1990,FALSE
"206","ALDERMAN","HM 000024 .B72","X000175742","The Frankfurt School : an analysis of the contradictions and crises of liberal capitalist societies /","Brosio, Richard A.",1980,FALSE
"207","ALDERMAN","HM 000024 .B76  1992","X002163800","On intersubjectivity and cultural creativity /","Buber, Martin,",1992,FALSE
"208","ALDERMAN","HM 000024 .C229  1996","X002719640","The myth of social action /","Campbell, Colin,",1996,FALSE
"209","ALDERMAN","HM 000024 .C37  1988","X001492462","Center : ideas and institutions /","",1988,FALSE
"210","ALDERMAN","HM 000024 .C44  1983","X000504523","Changing social science : critical theory and other critical perspectives /","",1983,FALSE
"211","ALDERMAN","HM 000024 .C499  1991","X002079543","Marx, marginalism and modern sociology : From Adam Smith to Max Weber /","Clarke, Simon.",1991,FALSE
"212","ALDERMAN","HM 000024 .C532  1997B","X006035981","Classical sociological theory : a reader /","",1997,FALSE
"213","ALDERMAN","HM 000024 .C63  1990","X006146758","Foundations of social theory /","Coleman, James S.,",1990,FALSE
"214","ALDERMAN","HM 000024 .C65","X000237781","Conflict sociology : toward an explanatory science.","Collins, Randall,",1975,FALSE
"215","ALDERMAN","HM 000024 .C652  1985","X000923529","Three sociological traditions /","Collins, Randall,",1985,FALSE
"216","ALDERMAN","HM 000024 .C652  1994","X002421420","Four sociological traditions /","Collins, Randall,",1994,FALSE
"217","ALDERMAN","HM 000024 .C653","X000138702","The tragedy of enlightenment : an essay on the Frankfurt School /","Connerton, Paul.",1980,FALSE
"218","ALDERMAN","HM 000024 .C698  1997","X006007586","Classical social theory /","Craib, Ian,",1997,FALSE
"219","ALDERMAN","HM 000024 .C75  1985","X001014069","Critical theory and public life /","",1985,FALSE
"220","ALDERMAN","HM 000024 .C76  1989","X001665344","Critical theory and society : a reader /","",1989,FALSE
"221","ALDERMAN","HM 000024 .C764  1991","X001963586","Critical theory now /","",1991,FALSE
"222","ALDERMAN","HM 000024 .D36  2003","X004743320","Critical social theory : culture, society and critique /","Dant, Tim,",2003,FALSE
"223","ALDERMAN","HM 000024 .D438  1989","X001590689","Interpretive interactionism /","Denzin, Norman K.",1989,FALSE
"224","ALDERMAN","HM 000024 .D845  1994","X002602958","Sociologie de l'expérience /","Dubet, François.",1994,FALSE
"225","ALDERMAN","HM 000024 .D957213  1985","X000948010","Readings from Emile Durkheim /","Durkheim, Émile,",1985,FALSE
"226","ALDERMAN","HM 000024 .D957213  2004","X004808790","Readings from Emile Durkheim /","Durkheim, Émile,",2004,FALSE
"227","ALDERMAN","HM 000024 .D962  1964","X000526137","The rules of sociological method,","Durkheim, Émile,",1964,FALSE
"228","ALDERMAN","HM 000024 .D962  1982","X000594131","The rules of sociological method : and selected texts on sociology and its method /","Durkheim, Émile,",1982,FALSE
"229","CLEMONS","HM 000024 .D962  1982","X002784081","The rules of sociological method /","Durkheim, Émile,",1982,FALSE
"230","CLEMONS","HM 000024 .D985  1988","X001507384","Durkheimian sociology : cultural studies /","",1988,FALSE
"231","ALDERMAN","HM 000024 .E33  1984","X031942131","Rhetoric in sociology /","Edmondson, Ricca.",1984,FALSE
"232","ALDERMAN","HM 000024 .E36  1995","X002622683","Power, trust, and meaning : essays in sociological theory and analysis /","Eisenstadt, S. N. (Shmuel Noah),",1995,FALSE
"233","ALDERMAN","HM 000024 .E385  1987","X001262550","Involvement and detachment /","Elias, Norbert,",1987,FALSE
"234","ALDERMAN","HM 000024 .E38513  2007","X030104340","Involvement and detachment /","Elias, Norbert,",2007,FALSE
"235","ALDERMAN","HM 000024 .E46  1999","X004351761","Industrializing America : understanding contemporary society through classical sociological analysis /","Elwell, Frank W.",1999,FALSE
"236","ALDERMAN","HM 000024 .E49","X000062104","Emile Durkheim on institutional analysis /","",1978,FALSE
"237","ALDERMAN","HM 000024 .F6785  1984","X000882876","Foundations of the Frankfurt School of Social Research /","",1984,FALSE
"238","ALDERMAN","HM 000024 .F732  1989","X001651707","Unruly practices : power, discourse, and gender in contemporary social theory /","Fraser, Nancy.",1989,FALSE
"239","CLEMONS","HM 000024 .G34","X000121007","Studies in ethnomethodology.","Garfinkel, Harold.",1967,FALSE
"240","ALDERMAN","HM 000024 .G425  1992","X002149777","Reason and culture : the historic role of rationality and       rationalism /","Gellner, Ernest.",1992,FALSE
"241","ALDERMAN","HM 000024 .G4446  1989","X001607269","Control : sociology's central notion /","Gibbs, Jack P.",1989,FALSE
"242","ALDERMAN","HM 000024 .G446","X006172351","Central problems in social theory : action, structure and contradiction in social analysis /","Giddens, Anthony.",1979,FALSE
"243","ALDERMAN","HM 000024 .G4465  1984","X000931520","The constitution of society : outline of the theory of structuration /","Giddens, Anthony.",1984,FALSE
"244","ALDERMAN","HM 000024 .G4465  1986","X004007578","The constitution of society : outline of the theory of structuration /","Giddens, Anthony.",1986,FALSE
"245","ALDERMAN","HM 000024 .G447  1993","X002309909","The Giddens reader /","Giddens, Anthony.",1993,FALSE
"246","ALDERMAN","HM 000024 .G4475  1995","X004062612","Politics, sociology and social theory : encounters with classical and contemporary social thought /","Giddens, Anthony.",1995,FALSE
"247","ALDERMAN","HM 000024 .G4483  1982","X000545385","Profiles and critiques in social theory /","Giddens, Anthony.",1982,FALSE
"248","ALDERMAN","HM 000024 .G4485  1987B","X001203979","Social theory and modern sociology /","Giddens, Anthony.",1987,FALSE
"249","ALDERMAN","HM 000024 .G4486  1982","X000880320","Sociology, a brief but critical introduction /","Giddens, Anthony.",1982,FALSE
"250","CLEMONS","HM 000024 .G4487  1987","X001356825","Social theory and modern sociology /","Giddens, Anthony.",1987,FALSE
"251","ALDERMAN","HM 000024 .G4495  1991","X001862121","Giddens' theory of structuration : a critical appreciation /","",1991,FALSE
"252","CLEMONS","HM 000024 .H2613  1989","X002010245","Jürgen Habermas on society and politics : a reader /","Habermas, Jürgen.",1989,FALSE
"253","ALDERMAN","HM 000024 .H2713  1989","X001605844","The structural transformation of the public sphere : an inquiry into a category of bourgeois society /","Habermas, Jürgen.",1989,FALSE
"254","CLEMONS","HM 000024 .H2713  1989B","X001810654","The structural transformation of the public sphere : an inquiry into a category of bourgeois society /","Habermas, Jürgen.",1989,FALSE
"255","ALDERMAN","HM 000024 .H2713  1991","X004319076","The structural transformation of the public sphere : an inquiry into a category of bourgeois society /","Habermas, Jürgen.",1991,FALSE
"256","ALDERMAN","HM 000024 .H32  V.000002","X000401298","Theorie des kommunikativen Handelns /","Habermas, Jürgen.",1981,TRUE
"257","ALDERMAN","HM 000024 .H3213  1984  V.000002","X001459133","The theory of communicative action /","Habermas, Jürgen.",1984,TRUE
"258","ALDERMAN","HM 000024 .H322  1992","X002079038","Habermas and the public sphere /","",1992,FALSE
"259","ALDERMAN","HM 000024 .H323  K6513  1991","X001905242","Communicative action : essays on Jürgen Habermas's Theory of communicative action /","",1991,FALSE
"260","ALDERMAN","HM 000024 .H355  1989","X001605590","The dilemma of qualitative method : Herbert Blumer and the Chicago tradition /","Hammersley, Martyn.",1989,FALSE
"261","ALDERMAN","HM 000024 .H4474  2005","X004835384","Dissecting the social : on the principles of analytical sociology /","Hedström, Peter.",2005,FALSE
"262","ALDERMAN","HM 000024 .H457","X000174154","Introduction to critical theory : Horkheimer to Habermas /","Held, David.",1980,FALSE
"263","ALDERMAN","HM 000024 .H485  1984","X000953781","Garfinkel and ethnomethodology /","Heritage, John.",1984,FALSE
"264","ALDERMAN","HM 000024 .H5824  1995","X002600150","The fragmented world of the social : essays in social and political philosophy /","Honneth, Axel,",1995,FALSE
"265","ALDERMAN","HM 000024 .H582713  1991","X001978385","The critique of power : reflective stages in a critical social theory /","Honneth, Axel,",1991,FALSE
"266","ALDERMAN","HM 000024 .H825  1995","X002641989","Understanding classical sociology : Marx, Weber, Durkheim /","Hughes, J. A.,",1995,FALSE
"267","ALDERMAN","HM 000024 .H825  2003","X004690392","Understanding classical sociology : Marx, Weber, Durkheim /","Hughes, J. A.,",2003,FALSE
"268","ALDERMAN","HM 000024 .K445  1989","X001649758","Critical theory, Marxism, and modernity /","Kellner, Douglas,",1989,FALSE
"269","ALDERMAN","HM 000024 .L357  1994","X002331094","Organizing modernity /","Law, John,",1994,FALSE
"270","ALDERMAN","HM 000024 .L359  1994","X002481101","Understanding social theory /","Layder, Derek.",1994,FALSE
"271","ALDERMAN","HM 000024 .L427","X000081649","A primer on ethnomethodology /","Leiter, Kenneth.",1980,FALSE
"272","ALDERMAN","HM 000024 .L84  1992","X002141627","Beobachtungen der Moderne /","Luhmann, Niklas,",1992,FALSE
"273","ALDERMAN","HM 000024 .L88813  1998","X004260377","Observations on modernity /","Luhmann, Niklas,",1998,FALSE
"274","CLEMONS","HM 000024 .M27  1968","X000482401","Ideology and utopia; an introduction to the sociology of knowledge,","Mannheim, Karl,",1968,FALSE
"275","CLEMONS","HM 000024 .M27  1970","X000004038","Ideology and utopia : an introduction to the sociology of knowledge /","Mannheim, Karl,",1970,FALSE
"276","ALDERMAN","HM 000024 .M27  1985","X002784147","Ideology and utopia : an introduction to the sociology of knowledge /","Mannheim, Karl,",1985,FALSE
"277","ALDERMAN","HM 000024 .M38  1969","X000093867","The ethical imperative; the crisis in American values,","Means, Richard L.",1969,FALSE
"278","ALDERMAN","HM 000024 .M4719  1996","X004020479","On social structure and science /","Merton, Robert King,",1996,FALSE
"279","ALDERMAN","HM 000024 .M622  1994","X002577146","Critical theory and methodology /","Morrow, Raymond Allan.",1994,FALSE
"280","ALDERMAN","HM 000024 .M838  001994","X002527973","Sociological theory /","Münch, Richard,",1994,FALSE
"281","ALDERMAN","HM 000024 .P47  1985B V.000001","X000995358","Perspectives on sociological theory /","",1985,TRUE
"282","ALDERMAN","HM 000024 .P66  1990B","X001841971","The mode of information : poststructuralism and social context /","Poster, Mark.",1990,FALSE
"283","ALDERMAN","HM 000024 .P663  1994","X002577307","The Postmodern turn : new perspectives on social theory /","",1994,FALSE
"284","ALDERMAN","HM 000024 .P664  1992","X002050422","Postmodernism and social theory : the debate over general theory /","",1992,FALSE
"285","ALDERMAN","HM 000024 .P666  1993","X002253963","Time, labor, and social domination : a reinterpretation of Marx's critical theory /","Postone, Moishe.",1993,FALSE
"286","ALDERMAN","HM 000024 .P735  1996","X004068693","Sociology and interpretation : from Weber to Habermas /","Pressler, Charles A.",1996,FALSE
"287","ALDERMAN","HM 000024 .R439  1998","X006081098","Researching society and culture /","",1998,FALSE
"288","ALDERMAN","HM 000024 .R483  1990","X031942044","The Rhetoric of social research : understood and believed /","",1990,FALSE
"289","ALDERMAN","HM 000024 .R4936  1983","X000826250","Contemporary sociological theory /","Ritzer, George.",1983,FALSE
"290","ALDERMAN","HM 000024 .S382  1994","X002557614","Contested knowledge : social theory in the postmodern era /","Seidman, Steven.",1994,FALSE
"291","ALDERMAN","HM 000024 .S495","X000093832","Origin and significance of the Frankfurt School : a Marxist perspective /","Slater, Phil.",1977,FALSE
"292","ALDERMAN","HM 000024 .S5392  1999","X004266360","Writing the social : critique, theory, and investigations /","Smith, Dorothy E.,",1999,FALSE
"293","ALDERMAN","HM 000024 .S5394  1993","X002158359","Dialectical social theory and its critics : from Hegel to analytical Marxism and postmodernism /","Smith, Tony,",1993,FALSE
"294","ALDERMAN","HM 000024 .S544  1987","X001220002","Social exchange theory /","",1987,FALSE
"295","ALDERMAN","HM 000024 .S54426  1998","X004120583","Social mechanisms : an analytical approach to social theory /","",1998,FALSE
"296","ALDERMAN","HM 000024 .S5443  1995","X002681380","Social postmodernism : beyond identity politics /","",1995,FALSE
"297","ALDERMAN","HM 000024 .S735","X031940012","Statisticheskie metody analiza informat?sii v sot?siologicheskikh issledovanii?akh /","",1979,FALSE
"298","ALDERMAN","HM 000024 .S736  1998","X004188564","Status, power, and legitimacy : strategies & theories /","",1998,FALSE
"299","ALDERMAN","HM 000024 .S76  1968","X000119508","Constructing social theories,","Stinchcombe, Arthur L.",1968,FALSE
"300","ALDERMAN","HM 000024 .S773  1993","X002329726","Continual permutations of action /","Strauss, Anselm L.",1993,FALSE
"301","CLEMONS","HM 000024 .S954","X000460301","System and function: toward a theory of society.","Sztompka, Piotr.",1974,FALSE
"302","CLEMONS","HM 000024 .T27","X000079572","The Frankfurt school : the critical theories of Max Horkheimer and Theodor W. Adorno /","Tarr, Zoltán,",1977,FALSE
"303","ALDERMAN","HM 000024 .T32  1984","X004354338","Introduction to qualitative research methods : the search for meanings /","Taylor, Steven J.,",1984,FALSE
"304","ALDERMAN","HM 000024 .T556  1990B","X001861624","Ideology and modern culture : critical social theory in the era of Mass Communication /","Thompson, John B. (John Brookshire)",1990,FALSE
"305","ALDERMAN","HM 000024 .T83  1984","X000785339","The body and society : explorations in social theory /","Turner, Bryan S.",1984,FALSE
"306","ALDERMAN","HM 000024 .T84  1998","X004345931","The structure of sociological theory /","Turner, Jonathan H.",1998,FALSE
"307","ALDERMAN","HM 000024 .U535  1987","X001282129","Plasticity into power : comparative-historical studies of the institutional conditions of economic and military success /","Unger, Roberto Mangabeira.",1987,FALSE
"308","ALDERMAN","HM 000024 .U5356  1997","X006012855","Politics : the central texts; theory against fate /","Unger, Roberto Mangabeira.",1997,FALSE
"309","ALDERMAN","HM 000024 .W183  1994","X002436863","A sociology of modernity : liberty and discipline /","Wagner, Peter,",1994,FALSE
"310","ALDERMAN","HM 000024 .W4861  1994","X002455841","The Frankfurt School : its history, theories, and political significance /","Wiggershaus, Rolf,",1994,FALSE
"311","ALDERMAN","HM 000024 .W496  1987","X001211712","The Marx-Weber debate /","",1987,FALSE
"312","ALDERMAN","HM 000024 .W655  1992","X002117641","The terms of cultural criticism : the Frankfurt School, existentialism, poststructuralism /","Wolin, Richard.",1992,FALSE
"313","ALDERMAN","HM 000026 .B68513  2000","X006121584","Pascalian meditations /","Bourdieu, Pierre,",2000,FALSE
"314","ALDERMAN","HM 000026 .D813  1983","X032009726","Pragmatism and sociology /","Durkheim, Émile,",1983,FALSE
"315","ALDERMAN","HM 000026 .E43  1998","X004120705","On civilization, power, and knowledge : selected writings /","Elias, Norbert,",1998,FALSE
"316","ALDERMAN","HM 000026 .E45  1970","X000334163","Sociological theory and philosophical analysis,","Emmet, Dorothy M.",1970,FALSE
"317","ALDERMAN","HM 000026 .F7313  1987","X001156206","The spiritual foundations of society : an introduction to social philosophy /","Frank, S. L. (Semen Li?udvigovich),",1987,FALSE
"318","ALDERMAN","HM 000026 .J63  1993","X002213046","Pragmatism and social theory /","Joas, Hans,",1993,FALSE
"319","ALDERMAN","HM 000026 .P63  1998","X006045244","The politics of constructionism /","",1998,FALSE
"320","ALDERMAN","HM 000026 .R39  1999","X006107622","Theorizing classical sociology /","Ray, Larry J.",1999,FALSE
"321","ALDERMAN","HM 000031 .F83  1992","X002141633","Niklas Luhmann, beobachtet : eine Einführung in die Systemtheorie /","Fuchs, Peter.",1992,FALSE
"322","ALDERMAN","HM 000033 .F38","X000029995","Social theory and political practice /","Fay, Brian.",1975,FALSE
"323","ALDERMAN","HM 000033 .H313","X000029994","Theory and practice.","Habermas, Jürgen.",1973,FALSE
"324","CLEMONS","HM 000033 .H313  1974","X000309523","Theory and practice.","Habermas, Jürgen.",1974,FALSE
"325","ALDERMAN","HM 000033 .M47  2005","X004901886","The power of ideology /","Mészáros, István,",2005,FALSE
