"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"11069","ALDERMAN","F  003429 .G83  A36  1989","X001737295","Cronista y príncipe : la obra de don Felipe Guaman Poma de Ayala /","Adorno, Rolena.",1989,FALSE
"11070","ALDERMAN","F  003429 .G845  2008  V.000001","X030258371","Guide to documentary sources for Andean studies, 1530-1900 /","",2008,TRUE
"11071","ALDERMAN","F  003429 .G85  2005  T.000001","X030246917","Ensayos de historia andina  /","Guillén Guillén, Edmundo.",2005,TRUE
"11072","ALDERMAN","F  003429 .I5  1999","X004395725","The Inca world : the development of Pre-Columbian Peru, A.D. 1000-1534 /","",1999,FALSE
"11073","ALDERMAN","F  003429 .J64  2018","X031824259","In service of two masters : the missionaries of Ocopa, Indigenous resistance, and Spanish governance in Bourbon Peru /","Jones, Cameron D.,",2018,FALSE
"11074","ALDERMAN","F  003429 .J85  2000","X030259846","Reading Inca history /","Julien, Catherine J.",2000,FALSE
"11075","ALDERMAN","F  003429 .K47","X000363336","Everyday life of the Incas;","Kendall, Ann.",1973,FALSE
"11076","ALDERMAN","F  003429 .L17  2008","X030471079","Domination without dominance : Inca-Spanish encounters in early colonial Peru /","Lamana, Gonzalo,",2008,FALSE
"11077","ALDERMAN","F  003429 .L8813","X000680259","The peoples and cultures of ancient Peru","Lumbreras, Luis Guillermo.",1974,FALSE
"11078","ALDERMAN","F  003429 .M1145  2011","X031218348","Miscelánea antártica /","Cabello Balboa, Miguel,",2011,FALSE
"11079","ALDERMAN","F  003429 .M164  2007","X030505924","On the wings of time : Rome, the Incas, Spain, and Peru /","MacCormack, Sabine.",2007,FALSE
"11080","ALDERMAN","F  003429 .M255  2005","X004900230","Courage tastes of blood : the Mapuche community of Nicola? Ailío and the Chilean state, 1906-2001 /","Mallon, Florencia E.,",2005,FALSE
